title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPUA80697,Uncharted - Drakes Fortune - Dutch Language,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80697_00/vxayXMSeuRnMOnchyheyZYDoxyazjuPQhPGsWPtPrnxvWhvUpPaequnriFLAjLraxxKjlhgUmPASFtZtYOYRDOZsjIUxmYJNAwwPj.pkg,,NO,PSP,PSN,DLC,NONE,
NPUA80697,Uncharted - Drakes Fortune - French Language,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80697_00/zwDTPzfkQTkWwXSQLQLAEiIXeCymLkKryDKHIvajGcAiGOJjTRxUoYlsZzlCSxbwctOpCtCvpUCKHkLEXcobcTZemYbPDqlhnsBbl.pkg,,NO,PSP,PSN,DLC,NONE,
NPUA80697,Uncharted - Drakes Fortune - German Language,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80697_00/rDderHzxcQtTWZGBquVpRlizoqpAlEXrabdsSdAadINmZMXLYOiyMkvmOVOElHRpSTABpExxgrQoMzRnfiqXwXvSQJpsFiLxzEYnP.pkg,,NO,PSP,PSN,DLC,NONE,
NPUA80697,Uncharted - Drakes Fortune - Italian Language,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80697_00/kMXSJdsAMOHgpoBNsDSSMmhOAWSyRDeqtMlspZxlzwTwtOVaWAHGlwrjUmXqpxgxfLULHXBkVpyzgUdjKvyWKYDEUKajnYHnEKSPC.pkg,,NO,PSP,PSN,DLC,NONE,
NPUA80697,Uncharted - Drakes Fortune - Portugese Language,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80697_00/FhvhBckdvjYKiWmfTKPjrrsQVOmCJimLfdxAsowIrugmfeJsGgBlHAXvYkEJvQxLHIytHMidGCsODaPPgTjgLKUEGIevSgHguzYld.pkg,,NO,PSP,PSN,DLC,NONE,
NPUA80697,Uncharted - Drakes Fortune - Spanish Language,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80697_00/YqFXnzxNEBhZVQcqFCnnUwGSYWuXxQHMkvJEtHQOIElaIwleaRzwUfXQQXQIkMDOMaGzfBcCnWmzIFumBidseJItmQKBKwIfJCqnw.pkg,,NO,PSP,PSN,DLC,NONE,
NPUA80698,Uncharted 2 - Among Thieves - Free DLC,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80698_00/SvMCDcZYLnTDEqoRMOfjgbRTDWRJqYxtdPeLwbeikcSMOphruBzupHLQAsKdDoaCMUXFCbDvMxwCuUtXQatAysHYSHgfgYSuCglKY.pkg,,NO,PSP,PSN,DLC,NONE,
NPUA80698,Uncharted 2 - Among Thieves - French Language,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80698_00/GLuSBJdfzsSbeTdYCNIrkjQgGYGCowFanJysPjNxPCZqoRQrFuazjWdQJoVMDJFnoJZAjAObbKCESOrmDupUUXDdnptzzDxhTqmII.pkg,,NO,PSP,PSN,DLC,NONE,
NPUA80698,Uncharted 2 - Among Thieves - Spanish Language,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80698_00/hOMaMzUttkzhimhTpfglTZGPoslTRARHltwRxKOiHUDDfdgcsdOthDCufObdUbUntbHpYKvtvZxnXWLmKdkJPicKZdCLFPQJIOSul.pkg,,NO,PSP,PSN,DLC,NONE,
NPUA70180,Uncharted 3: Drake's Deception Subway DLC U3SUBWAYDRAKESKI,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA70180_00/DRaNJyZXkFEmstBGWoevgoXGfddmIhkXgpxBFZPVRssIbmBaVUanICYYbmUOiADjVewhRPvVoziwWUcEcEvWCCpMWxzyhbhWNYHVI.pkg,UP9000-NPUA70180_00-U3SUBWAYDRAKESKI,YES,PSP,PSN,DLC,NONE,
NPUA70180,Uncharted 3: Drake's Deception Subway DLC U3SUBWAYPISTOL00,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA70180_00/DZQFwnfAlMDoLwGAyuCnTAmDuolCEcUHBLyvLednIjPrgktdiWTFuHmSTkwUbOngtomzXuvCakpCOeKzoeLgPYVxFrhsrCRTyRZTm.pkg,UP9000-NPUA70180_00-U3SUBWAYPISTOL00,YES,PSP,PSN,DLC,NONE,
NPUA70180,Uncharted 3: Drake's Deception Subway DLC U3SUBWAYRIFLE000,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA70180_00/PckurZbLJwoznJnTnndDwIyfGucqEJANnVCeKtnxrWLjJQmHutJvNXEkYhACRsZYrUdHqZENqGBSlumcdpNgxGFSJgQdQSyENjJio.pkg,UP9000-NPUA70180_00-U3SUBWAYRIFLE000,YES,PSP,PSN,DLC,NONE,
NPUA80105,WipEout HD - Fury,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80105_00/ccQQU6GWvfEQ50C1AyWXyJgSAlI8b0We9kW0MIOtGSC9WMX1pNM3ek3WoaeWcAcjRUaj7mvWJ6fVhGugqqqMueYK1qfYGGcNgoeMT.pkg,UP9000-NPUA80105_00-WHDFURY200000000,YES,PSP,PSN,DLC,NONE,
NPUA80105,WipEout HD - Unlock,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80105_00/T0f6YCp9hlPxAesv3pbX7JBJypuFOm4AprpwQaoeLGBXbuIPe9R0MX1NEeqHaRob6RWX3jOYHREuwQuGsHjVkdponThfHHHT3T9ev.pkg,UP9000-NPUA80105_00-PUNLOCKALL000000,YES,PSP,PSN,DLC,NONE,
