titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPEF00150,Parasite Eve II (ger),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0082/NPEF00150_00/JZIpYOnWJRbcjNSxehqelSmhyKcCtRdskoagtVSOFCvTQaIqluLzmsSSKlCvucqo.pkg,EP0082-NPEF00150_00-GPARASITEE000GER,YES,PS1,DISC,BASE_GAME,NONE,
NPHJ00223,Parasite Eve II Demo,PS1,HK,http://zeus.dl.playstation.net/cdn/HP0082/NPHJ00223_00/hhetStNWMyQsAZgpqZElxgdDKWHfiieUFoszqFYvMsOZMQpTHGvKGyZGdwhnfrdzAtqLQLaszviDnSqNapGDrRBdVxLOtUytksraO.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00341,Perfect Weapon,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00341_00/x0YM15wNVWNeB0W09tNt1AYhwV00DWSBRYj5BhKP6NkSxLFhTLuMOccBt4t2j3hQfi3tLb2X6i6cDylQWApIW23ka0P7fTFpDvyBk.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ01158,Persona 2 - Eternal Punishment,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01158_00/gPEqVpBZaCUJJCBWvyQVAPtzGBHJLHoHrCuwfgGIttiOAxKfjtnMlAYyvknkUxSa.pkg,UP9000-NPUJ01158_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00518,PET PET PET,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0747/NPJJ00518_00/sVKUwOPGyeXCsJfdLVaEQubAbtorcVDFrhrRottTWdPIPtMagbzZRYzzSqIVWSdgPMEsHgAtUUkPPjuODxEHEBXVDksQrJNoGWWrw.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00653,Pocket Fighter,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00653_00/gSqPhXcnjRUfWvdTFUHEeDeqBWwRbpscsffbMGwgzdXFrAJxLZtGlwBoAZylSxSdmIHWwhgHavnZlotiHNFmjMGlKUqqHrmTuOcyt.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00556,Pocket Tuner,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0034/NPJJ00556_00/BoFSRpPXIkxlaGAaZxICBdkOZVEfTzoDvlCQHhamhOtOzlLEmrpDaPhpzmgXlOjIPZrlTuQtThSQGBgRmAeMiSzZcibCvgPfmtDoc.pkg,JP0034-NPJJ00556_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00556,Pocket Tuner (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0034/NPJJ00556_00/KzZkxQxYrdUZkbLFRXnCDYPAoopLIcmsAhwvnePsCYtwHsIAwiefAagPuwrhaDlCWqsqtLsomwgMSyMLuZCENHtAvqHqIGkFoiWxG.pkg,JP0034-NPJJ00556_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00157,POLICENAUTS,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0101/NPJJ00157_00/Udw8xQoosRNXVNKFQD02vS2dN0B0fi0Wk1gcrlNSEo1qFMvHDAGQCmVf2yjUkhvEjrepGkQCFB3QmtsncvWTGjLlBTQNbnnCa2E8k.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00889,Pong,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00889_00/PBBgsvRYOvCFIUvIMOycFZnnnQbxZXccdLpycukzSlNXbrHfjGQgVQgwZKebaENTlnbjQtyaqqAWhGxvxtEltIuTgrytynuJuDKrC.pkg,UP9000-NPUJ00889_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPHI00022,POPOLOCROIS Demo,PS1,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHI00022_00/9ov6ccKrkDvRRxmtHFhoBGRqcegBrbikhHOHpjSPx9yw9RocL2uxLFk591XXm1AKE1atU9fhx2eTQ4KL1voiKVTw2BHn7fw9jTYNn.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJI00042,PoPoLoCrois Monogatari,PS1,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00042_00/5LxuL3NNwUNl5VcUJu8s1osVmddBEy7IfU0iex9YX9VbMa0TUcQgR0DabgYC8EH5rFqPehcPnS1sy6lG1XBDQd12c5UgyDi6UEiaP.pkg,JP9000-NPJI00042_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00001,Populous The Beginning,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00001_00/MSqiXBMREfhNtwtmI475npwuI1OUf2GiymlJhbMWwxBGEUQY4rFagBvjr0WP4jHBMCmVIOlu7O6hdLMC0e2K9kI9YgrSYBhGDFlg5.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00001,Populous: The Beginning,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00001_00/1vqQVs1aXe2A0M7ukkOPOXUufGOWJNcgOTL9midGUvfKIdhpDGr63R6k3v1b0JD5sQuyyxYOwaX7YCf0jXL7WwU4NjvdOLAi3D9Cp.pkg,EP0006-NPEF00001_00-GPOPULOUSTGER001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00221,Populous: The Beginning,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0006/NPJJ00221_00/uIFqxm1GxHJMXk56AgjRk0iR58myvx34x3TM2PcRp2ykU3NULHpDjjS20rAAio4GebNOdRERcerQOjj38ykwkTqJrIACGIxWSmnuH.pkg,JP0006-NPJJ00221_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00277,Populous: The Beginning,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00277_00/R8ExHyRwccEc1jKDT85Ubo1yhToIuohijQRJmwtNT5GRkXEpLM9OgU640FiNsV6cus3J2xxVQMVobYEUVVue4StqUn1I8JAeyPfAu.pkg,UP9000-NPUJ00277_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00078,Prismaticallization,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0036/NPJJ00078_00/gnS6lEutUUIMyDeymsTLE6HDrk5W05P9Pk8Ufyrgm3LQPwKMR2uMahxImpcgSrc9wqpDWiwvHhGtR9FD8dYSf6w0LCefwGGr97pO7.pkg,JP0036-NPJJ00078_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00131,Pro Mahjong Kiwame Plus,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00131_00/OqOvoJVnymPpGnRPdkDonKosJQsaVcxBoUlFbADQxivpMktxACWeAtmCEXPwLUoTHXcYyaMCxVeiwDTyeUaheYbaWlSaXoSHFXMjE.pkg,JP0035-NPJJ00131_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00131,Pro Mahjong Kiwame Plus (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00131_00/AMIMizfBVMvFebtrHkAJyVlGMqKOzxNwsgKdeDmMpBNgAkKhXVVNbquwJFlOimkhCyqdStOsyipAefwsioXYLeyBTFoArSSSuWTsP.pkg,JP0035-NPJJ00131_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00131,Pro Mahjong Kiwame Plus (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00131_00/OIgh7EDLPmRAG38Ek1m9MJLxRsNGH6MENPoRNtys0OSkXbhO7b14XP39Ca6epjGdOmlxjCQwD0lDINEFBFPxJFX6ixktW6qPpHakr.pkg,JP0035-NPJJ00131_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00580,Pro Wrestling Sengokuden 2,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0747/NPJJ00580_00/klWEfixucOjvSgVCmviUfyXhMCSzNAEWGoDhbqsCPbnfnXmLQYsLDGTDFsRNBydoxmzaLNMdQAxELixjWOgdzYvdzkTWtURKtGRJu.pkg,JP0747-NPJJ00580_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00536,Pro Wrestling Sengokuden: Hyper Tag Match,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0747/NPJJ00536_00/cBKMtLEilNCTjRKMDCMMDcphmJxHDzScEEpURyCPIUOzJRMDgQyyiXnapKmGCDrELjYxKwAlFAliRJGOAAAPCJkPtRLMXZwsgjJQe.pkg,JP0747-NPJJ00536_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00177,Project GaiaRay,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0213/NPJJ00177_00/prHvrsdfxEBMrp0ndJfs2jrtB0YVXPwICXdbB0NRYEj9J0AbpyaF42k8tp5pvananwbSL80YvpUEMGI069teJMcjX1Bpb6FFHSiYD.pkg,JP0213-NPJJ00177_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00152,Pukunpa: Joshikouki no Houkago,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00152_00/adEbgdLptOOPoXNoHAiKqJiiuWQEJSrOGAHKsLKrmHnOJqDMITaLxyxpGCcYPVoKyHrutOwvUYeeOTRCWoEmvONpNSOgAvdUIwMbI.pkg,JP0035-NPJJ00152_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00152,Pukunpa: Joshikouki no Houkago,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00152_00/EG9qCiH22XjERtHRBfL4eOvyeKa5n31kQYCFBJVoAsoICbsNomcnofIaHm2OKegHdqAGC0h3NOibnmFakYqlwmVfdijTfaHdmDHGt.pkg,JP0035-NPJJ00152_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00152,Pukunpa: Joshikouki no Houkago (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00152_00/urCTkPcTWvjPbNwFAybPRuBipnUuGVVTlMrjdcEfYUYedFklShUpGKWmUVuwqamhBZjlCaoVwXtJtgYNSbeHNrGDeDhZToCmEmOWw.pkg,JP0035-NPJJ00152_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01371,Putter Golf PSOne Classic,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01371_00/vzbwjCnDkJpHEIzWUNCCbzjEHXDkDMzejaWulsjaoVhTXbupcskkNoLlcUVGfcBV.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00199,PUZZLE BOBBLE 2,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0305/NPJJ00199_00/ND9i9yyHhoF7sgWY4XqlwptWRxeCqvXAmhTQ6sRbJc3qKfRtJCquvwWWwP2DNnObYXEQL2itFGceIY7RMns26L764E88JAI13xqcG.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00230,PUZZLE BOBBLE 3DX,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0305/NPJJ00230_00/vN033420h87yabNT8TcnefYonJVjHLkEDKWPnr5SVDcXe6G0PCiBhTl0vMkG91AWlkSQXSjalRgGbWYVKGedXTKGaqrDJW2k8AtHk.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ01307,Puzzle: Star Sweep PSOne Classic,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01307_00/UP9000-NPUJ01307_00-0000000000000001_bg_1_a31a1934cc9014aa868cb720189b5f8be1b25c4f.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00877,R-Type Delta,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00877_00/7nmFOvYQnEovgd2vQR5qvuGL0t9vBrEcJGsbyAhve95pMKfGebhdqOfqwKwoYALmvII1HAtnn71mNCKtDHvovuL1iuEJLj6AUytjb.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00753,R-Types,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00753_00/gxpFi5NgHiIsiRVVP9YxUCcgGPtFUgBSOOOSsHnQK6LJDGlVErd1Mk3pJPwmoyErNONTLBXCRegQtvHVg19EvGJtWXSUdxFNRSiuc.pkg,UP9000-NPUJ00753_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00797,R4 Ridge Racer Type 4,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00797_00/yVidDxiCwhPNqQDeHWdlsOBcBDUNccyckMQtYUGgbMuXYQxfvtzWCmrpIXaOTvPCzuvmzCKlPpuDeGCEBlMeXXTbnOrrFoFKUHvHd.pkg,UP9000-NPUJ00797_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01291,Racing PSOne Classic,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01291_00/UP9000-NPUJ01291_00-0000000000000001_bg_1_fd4bff46a3706434b0a59b66088a9c7885197342.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00184,Rageball,PS1,EU,http://zeus.dl.playstation.net/cdn/EP4061/NPEF00184_00/yhyQiEwpETVRyODlMCaBAmEFLXpwCvtNtgOBcIABdESUlrRAPaVUcbktdMjZVDLu.pkg,EP4061-NPEF00184_00-GRAGEBALLX000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00022,Rainbow Six,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEF00022_00/PIT1tvEXtRyJK6YU8eWd1TODpWWKcdL5pGQq6BpKKlBuecJAdfUpQ2a2Au4qNT6yMjATUEHS6MMQ0jc6Xic3kNvGKMqbNY1kg0gYh.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00169,Rakugaki Showtime,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0082/NPJJ00169_00/gdyQc2N9EqBJ81fviPG08WchiDIB9atih0A5Lp1GntnMeBcOMgco34lMNDMuf7dy0A7HgdhhWerKwIDdvqY5lkJSiW7uKlaiVUPAR.pkg,JP0082-NPJJ00169_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUI94308,Rally Cross,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94308_00/HBa6nIeus554kJNHlYgXg5j64CpSsMIPgfImsgHoVV3S973866P2wW1g5XbMyFm2eegdtXpEFm2ioiaCA8OG8uhskh9fB6P5U7KvM.pkg,UP9000-NPUI94308_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEE00057,Rally Cross,PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00057_00/hPZIAuJIbcjZqzImttIvuCQHIBsDmOOuhvAnpmkXfOIAwbzepuFxnofHrDAWRads.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00180,RAYCRISIS,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0305/NPJJ00180_00/ng7Y0QHbIV2ChHhX5BgLlv8Bwd4kIjI0kwUNKEp34YyId0d7cTOcKwnIooQLwqTXPBdj25DGHepOP08fw3EnN83Q3XOAtYTRxACHR.pkg,JP0305-NPJJ00180_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00180,RAYCRISIS (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0305/NPJJ00180_00/VKkNAHgVJMDUcRlaknYvjVjnKwdsNtoELptMhndPKdQPPXNbtUnEWtznYMIvUFCCReUosvlQvfsrLSkULSOGpdcUpBRIwOzWMBVAs.pkg,JP0305-NPJJ00180_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00005,Rayman,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00005_00/cHtWVHG9fi4YsqyedrJBX6fwMb5Grjo7NH2XgTnDRVM2VG5O2BABGuiGTMOs0a0DFjUMhEKWkaxmPFT8RqGsGFDmTXLElm6WMlQYd.pkg,UP9000-NPUJ00005_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00645,Rayman,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0001/NPJJ00645_00/ZbdgtDLkdRHyFhDdTzlKjvBlMLMnfvXXucvQhokjHxImLxeprIXfixcqvuKYPWmWEuNNZnzxKCsJXIuhEgUaOtJQeYWskzavTDTTy.pkg,JP0001-NPJJ00645_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00023,Rayman (EN),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEF00023_00/yjeCJ3aQkqFtdYSWQfWsb36LawLi3Cojg9vLLh6E2DRWXJM2WvaXlUuoFsbvw7bPBIJLRskONPURLCvb7CV6cdPXhTo2aOxFSP91w.pkg,EP0001-NPEF00023_00-GRAYMANENG000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00023,Rayman (fre),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEF00023_00/hyaJQdlE9e762kspAtnNGIEt3UAS0curmMuPh2bd4IgEDwyKNUt4hbV0pPqEXDPy0fPhA4wiSEY7ThGSMt9LmsecbA52I93Y6Kg9G.pkg,EP0001-NPEF00023_00-GRAYMANFRE000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00023,Rayman (ger),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEF00023_00/EjyKjou2tFeOLmfvVURs06S0pwmQvBCDs3u1LGlHhYWqgRfegXhqvtJe9CVbLRjdUC2cRNEvokbQ9v9RlkVDdLej5Osq4YYyTRoRS.pkg,EP0001-NPEF00023_00-GRAYMANGER000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01235,Rayman 2 The Great Escape,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01235_00/W26PBvItFq3VQiWutuEhiaRCKsOGAHc9LEIIVFiKvv9crlvEcIKnPefHCy0VYPtFeCSjOik1GvnwP4e6bxQQRnSV4JeLCobMVEUAS.pkg,UP9000-NPUJ01235_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00108,Rayman 2 The Great Escape (eng),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEF00108_00/6tiAFdwcd8DwbG5Ykx4529A1844NIWsEVul1mhrPM1Nln1wlue5wlJbmujOMH6KWbflTLE2oQE0CitanWL61yAvfO3jwkWth80Pgg.pkg,EP0001-NPEF00108_00-GRAYMAN2TH000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00108,Rayman 2 The Great Escape (ger),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEF00108_00/4KetxIO7cG5EqfxwSK9EV6DusfiJ2vO0GiX1SGYI8C7IVrtXBUa4j9QR7TLXl4AV3rruKHai2xu3evLn2G4uLtx61xOM3qM7j380u.pkg,EP0001-NPEF00108_00-GRAYMAN2TH000GER,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00170,RAYSTORM,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0305/NPJJ00170_00/nTVCri1SrfDeK9lCPdHXaHTRVQi3JYxeG6k3wx1mshdAN7msieM4Yv2UpraiGqLheLwkQNPBRjyr3w8rI2ekmmHew9hnC6Mc7CsOC.pkg,JP0305-NPJJ00170_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00039,Real Bout Garou Densetsu,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00039_00/S4ACFfDQPR5Egm3US9imtTKdBn7fxdIUajb3ijod0aK8TPk7NTLJom9xEeFg9aDcaPWno4r39YX9hBpQLOKs3IanH2OdFVPn4ywsS.pkg,JP0576-NPJJ00039_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00038,Real Bout Garou Densetsu Special: Dominated Mind,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0576/NPJJ00038_00/8W7Kwk38J5dQNlkgkJxpDnq6TSBJdsMGcRG13hctTQ8jhLpUhnMySKrLjvi64a0qMeXtWLxGVDeOry64O8XQS7HaBBE489jE7jQiN.pkg,JP0576-NPJJ00038_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00605,REBUS,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0005/NPJJ00605_00/dXCHJXgfwopjWXUkHLlTBHZIdJXoprAoSTNZlgjtzkbKSqncnyRGEoiNLWPmQLWxYgtqUMguEwGqbQEWGncDPpvLzmkZquRRSqpeJ.pkg,JP0005-NPJJ00605_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00024,Reel Fishing,PS1,EU,http://zeus.dl.playstation.net/cdn/EP1014/NPEF00024_00/pnkPWnxLCVU9jxmHJboObmMo3NwvwFVdawyjjj4SvrAaf3oRVFxRfokp7X1LY0qA4V5UkD5QTTFwVkTXhVMDeEhHUo72SjySUbhSm.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00440,Reel Fishing,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00440_00/Y6qBHCVy0gs6bJss2cUSopGTwrigUCm6he9URm4e9gjaCQStFG7Mmu6FKDwsNuf4sUPIGF3uxaBEBeqKDOyC8MCArB9GdVUm3iFQG.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00843,Reel Fishing II,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00843_00/hOvFjHdOvAwRNXNpyhZLdEGZwurLiYPpIaFKMXLxpYfYBoNzkAyJJLxTxAcWpFnIqLSNXVqdEzFZfNVmKAzBoipSPseJzGcvZnQTL.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00382,Reloaded,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00382_00/V6kysU1OL4TKPdUE7wEWgssGUUpQlKmP6i6SQrWgfNQwxLEVnbByWdEiQeVsnRWCMRH1q50BlFyMo5gsKegRr97rh2UEFvQaeMNQ4.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00009,Reloaded (ger),PS1,EU,http://zeus.dl.playstation.net/cdn/EP4039/NPEF00009_00/7BeE1tNp62rDcm3MnOR3i8G8v2KyoblJJQEtaEC3qOBpSGMVcfVgRiWmPLCU38A6GOji9X74oT7u2DicMbOgCarjwTDm03tKhXInU.pkg,EP4039-NPEF00009_00-GRELOADEDG000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00183,Renascene - Grille Logic,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0213/NPJJ00183_00/wFXwEvvJ6BeES1XsRdQUg7OUb7bPdniLTgKTaeRknHYHU114ytabxqLJBIBrwuIjHKtPDpmpbpmXMQlUXdNJdagLclEUNhNA29uoS.pkg,JP0213-NPJJ00183_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00699,Renascene - Silver Jiken,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0124/NPJJ00699_00/wwNZJUEpviOCverfRUGmTHrnPgCkHJUfKYantqFahEIIIwDoWaPUOkPChWVJDSeqXudisQArANoLCjjBAMTnfFGEIcwMHmotFDLCk.pkg,JP0124-NPJJ00699_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00747,Resident Evil - Directors Cut,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00747_00/O2cCX3ls2763VBGNLoYynELr2F0iigf1bxgjg8Bi5T4HOkTJcSS0uSTuVicTVc9WcMvVWNaF3KwCk1IxWhbNQD92idWDkyNfF61Nr.pkg,UP9000-NPUJ00747_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00198,Resident Evil 2,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00198_00/ITNquQHnSVFAkstypgEfgCeYhovECpQjIluUDgJLemqSizPXphxdFgYbwTDcexjs.pkg,EP0102-NPEF00198_00-GRESIDENTE000FRE,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00198,Resident Evil 2,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00198_00/kzAnLYhtHyYzIOjmwuEbDMLILKQtpQdjkLJTinQWIZatHfARnxNJqjZKlxyNErUZ.pkg,EP0102-NPEF00198_00-GRESIDENTE000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00748,Resident Evil 2 - Directors Cut,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00748_00/iJJAibaIAJubbD11GHT0aJWF2uRCI9435vae1KMEeoqmlMyRA2OjvM97pKQrcjiKFwIaOBHr4XhdEFDosoOxKptqg4qBuG1tbv8MM.pkg,UP9000-NPUJ00748_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00198,Resident Evil 2 (GER),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00198_00/YAZYFNFCMtHZNLGmXzvqlDKgESTrdcUdwiyLpazKeaDUIkVVMiLLzadGCmpisORT.pkg,EP0102-NPEF00198_00-GRESIDENTE000GER,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00923,Resident Evil 3 - Nemesis,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00923_00/pbL4QOKwcNgE3QN8rlUNjC0HfnKMRxeUQhwbMBcwdIDOP9xLV6OKUhbgwgIiVq9AcMwpX6nHvwxHkDfnjuXnTaJbCxe0dRqcOuFAC.pkg,UP9000-NPUJ00923_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00199,Resident Evil 3 Nemesis,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00199_00/kkRFNrcukEzzChXbjlAcNoxFKiriFrRzibcgsjEqcZKgVhLfTyiSgPqwnbjflbxE.pkg,EP0102-NPEF00199_00-GRESIDENTE000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00199,Resident Evil 3 Nemesis,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00199_00/zGrmzYqrvRigqxFmdrlKGqVJdGNpFXwecvisvYViPjWGWbbQxcKbUDkebuLbAYHd.pkg,EP0102-NPEF00199_00-GRESIDENTE000FRE,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00199,Resident Evil 3 Nemesis (GER),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00199_00/VDdDIMISbxmBIcluqAeMZqFfFRIJhOYuWceCgwvcMcflDUBAlbpiXjPNqmIkSUix.pkg,EP0102-NPEF00199_00-GRESIDENTE000GER,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00163,Resident Evil Director's Cut,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00163_00/dZqBZCPwZPYFJoPpatzZCNXrVTJtWjZKQQeetneYAZQVxsZhhLBQxZnVRBIHGYTU.pkg,EP0102-NPEF00163_00-GRESIDENTE000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00163,Resident Evil Director's Cut,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00163_00/VbRBEUoaGACEqVnwoDTEObmjrXdziMjkCkUdgwVhNenTJiOZBGpAyGZUPaYwHshv.pkg,EP0102-NPEF00163_00-GRESIDENTE000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00163,Resident Evil Director's Cut,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEF00163_00/zkbSzgctCnmpPUfqEsvovbqtDxxtPDychfJKryrCxpaeKwqJSwKzfAxnuTcPPfrs.pkg,EP0102-NPEF00163_00-GRESIDENTE000FRE,YES,PS1,DISC,BASE_GAME,NONE,
