contentId,titleId,platform,distribution,content_type,store,store_region,region
EP4142-NPEB00273_00-FIRSTPLAYEPSD017,NPEB00273,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00274_00-FIRSTPLAYEPSD018,NPEB00274,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00275_00-FIRSTPLAYEPSD019,NPEB00275,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00276_00-FIRSTPLAYEPSD020,NPEB00276,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00277_00-FIRSTPLAYEPSD021,NPEB00277,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00278_00-FIRSTPLAYEPSD022,NPEB00278,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00279_00-FIRSTPLAYEPSD023,NPEB00279,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00280_00-FIRSTPLAYEPSD024,NPEB00280,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00281_00-FIRSTPLAYEPSD025,NPEB00281,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00294_00-FIRSTPLAYEPSD026,NPEB00294,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00295_00-FIRSTPLAYEPSD027,NPEB00295,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00296_00-FIRSTPLAYEPSD028,NPEB00296,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00297_00-FIRSTPLAYEPSD029,NPEB00297,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00298_00-AVFIRSTPLA000001,NPEB00298,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00298_00-AVFIRSTPLA000002,NPEB00298,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00298_00-FIRSTPLAYEPSD030,NPEB00298,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00320_00-FIRSTPLAYEPSD031,NPEB00320,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00321_00-FIRSTPLAYEPSD032,NPEB00321,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00322_00-FIRSTPLAYEPSD033,NPEB00322,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00323_00-FIRSTPLAYEPSD034,NPEB00323,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00324_00-FIRSTPLAYEPSD035,NPEB00324,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00325_00-AVFIRSTPLA000002,NPEB00325,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00325_00-AVFIRSTPLA000004,NPEB00325,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00325_00-AVFIRSTPLA000005,NPEB00325,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00325_00-AVFIRSTPLA000008,NPEB00325,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00325_00-AVFIRSTPLA000011,NPEB00325,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00325_00-AVFIRSTPLA000013,NPEB00325,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00325_00-AVFIRSTPLA000015,NPEB00325,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00325_00-AVFIRSTPLA000016,NPEB00325,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00325_00-FIRSTPLAYEPSD036,NPEB00325,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00420_00-FIRSTPLAYEPSD037,NPEB00420,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00421_00-FIRSTPLAYEPSD038,NPEB00421,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00422_00-FIRSTPLAYEPSD039,NPEB00422,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00423_00-FIRSTPLAYEPSD040,NPEB00423,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00424_00-FIRSTPLAYEPSD041,NPEB00424,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00425_00-FIRSTPLAYEPSD042,NPEB00425,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00426_00-FIRSTPLAYEPSD043,NPEB00426,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00427_00-FIRSTPLAYEPSD044,NPEB00427,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00428_00-FIRSTPLAYEPSD045,NPEB00428,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00429_00-FIRSTPLAYEPSD046,NPEB00429,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00430_00-FIRSTPLAYEPSD047,NPEB00430,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00431_00-FIRSTPLAYEPSD048,NPEB00431,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00432_00-FIRSTPLAYEPSD049,NPEB00432,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00433_00-FIRSTPLAYEPSD050,NPEB00433,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00490_00-FIRSTPLAYEPSD057,NPEB00490,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00491_00-FIRSTPLAYEPSD054,NPEB00491,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00492_00-FIRSTPLAYEPSD060,NPEB00492,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00493_00-FIRSTPLAYEPSD059,NPEB00493,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00494_00-FIRSTPLAYEPSD058,NPEB00494,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00495_00-FIRSTPLAYEPSD052,NPEB00495,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00496_00-FIRSTPLAYEPSD055,NPEB00496,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00497_00-FIRSTPLAYEPSD051,NPEB00497,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00498_00-FIRSTPLAYEPSD053,NPEB00498,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00499_00-FIRSTPLAYEPSD056,NPEB00499,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00580_00-FIRSTPLAYEPSD061,NPEB00580,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00581_00-FIRSTPLAYEPSD063,NPEB00581,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00582_00-FIRSTPLAYEPSD064,NPEB00582,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4142-NPEB00583_00-FIRSTPLAYEPSD062,NPEB00583,PS3,PSN,BASE_GAME,EP4142,EP,EUROPE
EP4143-NPEJ00002_00-B000000000000002,NPEJ00002,PS3,PSN,BASE_GAME,EP4143,EP,JAPAN
EP4143-NPEJ00395_00-B000000000001343,NPEJ00395,PS3,PSN,BASE_GAME,EP4143,EP,JAPAN
EP4151-NPEB00987_00-B000000000000388,NPEB00987,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB00987_00-B000000000000859,NPEB00987,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB00987_00-PS3DRM0000MASTER,NPEB00987,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB00987_00-PS3DRM0000TRICK1,NPEB00987,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB00987_00-PS3DRM0000TRICK2,NPEB00987,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB00987_00-PS3DRM0000TRICK3,NPEB00987,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB00987_00-PS3DRM0000TRICK4,NPEB00987,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-AVATOMICNI000001,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-AVATOMICNI000002,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-AVATOMICNI000003,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-AVATOMICNI000004,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-AVATOMICNI000005,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-AVATOMICNI000006,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-AVATOMICNI000007,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-AVATOMICNI000008,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-AVATOMICNI000009,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-AVATOMICNI000010,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-GAME000000000000,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01284_00-KEY0000000000000,NPEB01284,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEB01951_00-GAME000000000000,NPEB01951,PS3,PSN,BASE_GAME,EP4151,EP,EUROPE
EP4151-NPEJ00139_00-B000000000000389,NPEJ00139,PS3,PSN,BASE_GAME,EP4151,EP,JAPAN
EP4153-NPEB00220_00-XXXXXXXXXXXXXXXX,NPEB00220,PS3,PSN,BASE_GAME,EP4153,EP,EUROPE
EP4158-NPEB01127_00-ASIAAMENFULL0000,NPEB01127,PS3,PSN,BASE_GAME,EP4158,EP,EUROPE
EP4158-NPEB01127_00-B000000000000232,NPEB01127,PS3,PSN,BASE_GAME,EP4158,EP,EUROPE
EP4158-NPEB01127_00-GAMELICENSE00001,NPEB01127,PS3,PSN,BASE_GAME,EP4158,EP,EUROPE
EP4158-NPEB01127_00-GAMEPURCHASE0001,NPEB01127,PS3,PSN,BASE_GAME,EP4158,EP,EUROPE
EP4159-NPEB00095_00-PPREMIERMA000001,NPEB00095,PS3,PSN,BASE_GAME,EP4159,EP,EUROPE
EP4159-NPEB00095_00-PREMIERMANAGER01,NPEB00095,PS3,PSN,BASE_GAME,EP4159,EP,EUROPE
EP4159-NPEB00633_00-PREMIERMANAGER01,NPEB00633,PS3,PSN,BASE_GAME,EP4159,EP,EUROPE
EP4164-NPEA00258_00-TMUBIDYNAMIC0001,NPEA00258,PS3,PSN,BASE_GAME,EP4164,EP,ASIA
EP4164-NPEB02149_00-WEBMAF000000MUBI,NPEB02149,PS3,PSN,BASE_GAME,EP4164,EP,EUROPE
EP4165-NPEB00221_00-TNTRACERS0000001,NPEB00221,PS3,PSN,BASE_GAME,EP4165,EP,EUROPE
EP4165-NPEB00221_00-TNTRACERS0000002,NPEB00221,PS3,PSN,BASE_GAME,EP4165,EP,EUROPE
EP4165-NPEB00337_00-CMELEMENTS000001,NPEB00337,PS3,PSN,BASE_GAME,EP4165,EP,EUROPE
EP4165-NPEB00337_00-CMELEMENTSGAME00,NPEB00337,PS3,PSN,BASE_GAME,EP4165,EP,EUROPE
EP4165-NPEB00670_00-RONIMOAWESOME001,NPEB00670,PS3,PSN,BASE_GAME,EP4165,EP,EUROPE
EP4165-NPEB00670_00-RONIMOAWESOME002,NPEB00670,PS3,PSN,BASE_GAME,EP4165,EP,EUROPE
EP4165-NPEB90284_00-WINTERSPORTS2011,NPEB90284,PS3,PSN,BASE_GAME,EP4165,EP,EUROPE
EP4171-NPEB02428_00-HDDBARNANZA00001,NPEB02428,PS3,PSN,BASE_GAME,EP4171,EP,EUROPE
EP4173-NPEB00523_00-ASIASNOWYTRHEXPP,NPEB00523,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB00523_00-ASIASNOWYTRHFULL,NPEB00523,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB00523_00-ASIASNOWYTRHSUJP,NPEB00523,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB00523_00-B000000000001264,NPEB00523,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB00523_00-PSNOWYTREA000001,NPEB00523,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB00523_00-PSNOWYTREA000002,NPEB00523,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB00523_00-SNOWYTHETREASURE,NPEB00523,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB00570_00-ASIATWISTEDLANDD,NPEB00570,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB00570_00-ASIATWISTEDLANDF,NPEB00570,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB00570_00-B000000000001263,NPEB00570,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB00570_00-SHADOWTOWNFREE00,NPEB00570,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB00570_00-SHADOWTOWNPAID00,NPEB00570,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01161_00-B000000000000391,NPEB01161,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01161_00-MOUNTAINCRIME000,NPEB01161,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01161_00-MOUNTAINCRIMEPD0,NPEB01161,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-COIN000000000010,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-COIN000000000025,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-COIN000000000050,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-COIN000000000100,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-CRYS000000000010,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-CRYS000000000025,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-CRYS000000000050,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-CRYS000000000100,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-GOLD000000000010,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-GOLD000000000050,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-GOLD000000000250,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-GOLD000000000500,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-RUBY000000000010,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-RUBY000000000050,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-RUBY000000000250,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-RUBY000000000500,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01426_00-SHAKESPEARS00002,NPEB01426,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01924_00-ASIA0000FULLGAME,NPEB01924,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01924_00-FORESTLEGENDS000,NPEB01924,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB01924_00-FORESTLEGENDSPD0,NPEB01924,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB02048_00-ASIASACRATERRA00,NPEB02048,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB02048_00-SACRATERRA000000,NPEB02048,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB02145_00-SNARKBUSTERS0000,NPEB02145,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB02225_00-ASIA000000000000,NPEB02225,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB02225_00-PARANORMAL000000,NPEB02225,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB02245_00-ASIA000000000000,NPEB02245,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEB02245_00-WEIRDPARKSHOW000,NPEB02245,PS3,PSN,BASE_GAME,EP4173,EP,EUROPE
EP4173-NPEJ00094_00-B000000000000248,NPEJ00094,PS3,PSN,BASE_GAME,EP4173,EP,JAPAN
EP4173-NPEJ00095_00-B000000000000249,NPEJ00095,PS3,PSN,BASE_GAME,EP4173,EP,JAPAN
EP4173-NPEJ00268_00-B000000000000896,NPEJ00268,PS3,PSN,BASE_GAME,EP4173,EP,JAPAN
EP4173-NPEJ00387_00-B000000000001311,NPEJ00387,PS3,PSN,BASE_GAME,EP4173,EP,JAPAN
EP4173-NPEJ00388_00-B000000000001312,NPEJ00388,PS3,PSN,BASE_GAME,EP4173,EP,JAPAN
EP4173-NPEJ00414_00-HIDDENREALMSB000,NPEJ00414,PS3,PSN,BASE_GAME,EP4173,EP,JAPAN
EP4175-NPEB00378_00-ASIA0000FULLGAME,NPEB00378,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4175-NPEB00378_00-BBRKEY0000000001,NPEB00378,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4175-NPEB00454_00-ASIASINEMORAGAME,NPEB00454,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4175-NPEB00454_00-SINEMORAKEY00001,NPEB00454,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4175-NPEB00461_00-DEADBLOCK00000K1,NPEB00461,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4175-NPEB00461_00-DEADBLOCKGAME001,NPEB00461,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4175-NPEB00566_00-SKYDRIFTARENA001,NPEB00566,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4175-NPEB00566_00-SKYDRIFTKEY00001,NPEB00566,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4175-NPEB00566_00-SKYDRIFTPLANES01,NPEB00566,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4175-NPEB00859_00-ASIA0000FULLGAME,NPEB00859,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4175-NPEB00859_00-BLACKKNIGHTSWORD,NPEB00859,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4175-NPEB00859_00-GAMEPURCHASE0001,NPEB00859,PS3,PSN,BASE_GAME,EP4175,EP,EUROPE
EP4176-NPEB01210_00-AMEN200000000001,NPEB01210,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01210_00-ASIAAMEN20000000,NPEB01210,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-ASIADEATHMATFULL,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-ASIAOILBARRE1000,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-ASIAOILBARREL120,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-ASIAOILBARREL300,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-ASIAOILBARRELS20,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-ASIAOILBARRELS60,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-DMV0000000000001,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-VC00200000000000,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-VC00600000000000,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-VC01200000000000,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-VC03000000000000,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEB01323_00-VC10000000000000,NPEB01323,PS3,PSN,BASE_GAME,EP4176,EP,EUROPE
EP4176-NPEJ00262_00-B000000000000889,NPEJ00262,PS3,PSN,BASE_GAME,EP4176,EP,JAPAN
EP4181-NPEB00309_00-AVDUNGEONT000003,NPEB00309,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00309_00-AVDUNGEONT000005,NPEB00309,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00309_00-AVDUNGEONT000008,NPEB00309,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00309_00-AVDUNGEONT000009,NPEB00309,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00309_00-AVDUNGEONT000012,NPEB00309,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00309_00-AVDUNGEONT000014,NPEB00309,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00309_00-AVDUNGEONT000017,NPEB00309,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00309_00-DUNGTWISTEREUROP,NPEB00309,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00309_00-DUNGTWISTERKEYEU,NPEB00309,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00309_00-PDUNGEONTW000001,NPEB00309,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00349_00-AVFUNKYLAB000001,NPEB00349,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00349_00-AVFUNKYLAB000002,NPEB00349,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00349_00-AVFUNKYLAB000003,NPEB00349,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00349_00-AVFUNKYLAB000004,NPEB00349,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00349_00-AVFUNKYLAB000005,NPEB00349,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00349_00-FUNKYLABRATEUROP,NPEB00349,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00349_00-FUNKYLABRATKEYEU,NPEB00349,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00349_00-PFUNKYLABR000001,NPEB00349,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00349_00-PFUNKYLABR000002,NPEB00349,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4181-NPEB00349_00-PFUNKYLABR000003,NPEB00349,PS3,PSN,BASE_GAME,EP4181,EP,EUROPE
EP4183-NPEB00344_00-LOVEFILMFULL0100,NPEB00344,PS3,PSN,BASE_GAME,EP4183,EP,EUROPE
EP4185-NPEB00306_00-AVEXPLODEM000001,NPEB00306,PS3,PSN,BASE_GAME,EP4185,EP,EUROPE
EP4185-NPEB00306_00-AVEXPLODEM000002,NPEB00306,PS3,PSN,BASE_GAME,EP4185,EP,EUROPE
EP4185-NPEB00306_00-AVEXPLODEM000003,NPEB00306,PS3,PSN,BASE_GAME,EP4185,EP,EUROPE
EP4185-NPEB00306_00-AVEXPLODEM000004,NPEB00306,PS3,PSN,BASE_GAME,EP4185,EP,EUROPE
EP4185-NPEB00306_00-AVEXPLODEM000005,NPEB00306,PS3,PSN,BASE_GAME,EP4185,EP,EUROPE
EP4185-NPEB00306_00-AVEXPLODEM000006,NPEB00306,PS3,PSN,BASE_GAME,EP4185,EP,EUROPE
EP4185-NPEB00306_00-AVEXPLODEM000007,NPEB00306,PS3,PSN,BASE_GAME,EP4185,EP,EUROPE
EP4185-NPEB00306_00-AVEXPLODEM000008,NPEB00306,PS3,PSN,BASE_GAME,EP4185,EP,EUROPE
EP4185-NPEB00306_00-AVEXPLODEM000009,NPEB00306,PS3,PSN,BASE_GAME,EP4185,EP,EUROPE
EP4185-NPEB00306_00-AVEXPLODEM000010,NPEB00306,PS3,PSN,BASE_GAME,EP4185,EP,EUROPE
EP4185-NPEB00306_00-GAMEPURCHASE0002,NPEB00306,PS3,PSN,BASE_GAME,EP4185,EP,EUROPE
EP4194-NPEB00942_00-B000000000000396,NPEB00942,PS3,PSN,BASE_GAME,EP4194,EP,EUROPE
EP4194-NPEB00942_00-LICENSETINYTOKEN,NPEB00942,PS3,PSN,BASE_GAME,EP4194,EP,EUROPE
EP4194-NPEB00942_00-TINYTOKENEMPIRES,NPEB00942,PS3,PSN,BASE_GAME,EP4194,EP,EUROPE
EP4213-NPEB00401_00-PUZZLEDIMENSION0,NPEB00401,PS3,PSN,BASE_GAME,EP4213,EP,EUROPE
EP4218-NPEB00434_00-AVLAMATHEM000001,NPEB00434,PS3,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEB00434_00-AVLAMATHEM000002,NPEB00434,PS3,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEB00434_00-AVLAMATHEM000003,NPEB00434,PS3,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEB00434_00-AVLAMATHEM000004,NPEB00434,PS3,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEB00434_00-AVLAMATHEM000009,NPEB00434,PS3,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEB00434_00-AVLAMATHEM000010,NPEB00434,PS3,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEB00434_00-AVLAMATHEM000011,NPEB00434,PS3,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEB00434_00-AVLAMATHEM000012,NPEB00434,PS3,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEB00434_00-AVLAMATHEM000013,NPEB00434,PS3,PSN,BASE_GAME,EP4218,EP,EUROPE
EP4218-NPEB00434_00-AVLAMATHEM000014,NPEB00434,PS3,PSN,BASE_GAME,EP4218,EP,EUROPE
