content_id,title_id,platform,distribution,content_type,store,store_region,region
JV0161-NPMA37405_CN-0000000000149654,NPMA37405,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA39324_CN-0000000000170572,NPMA39324,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA39425_CN-0000000000170853,NPMA39425,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA39427_CN-0000000000170855,NPMA39427,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA39488_CN-0000000000171048,NPMA39488,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA39624_CN-0000000000173359,NPMA39624,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA39644_CN-0000000000173437,NPMA39644,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA42329_CN-0000000000192199,NPMA42329,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA42330_CN-0000000000192200,NPMA42330,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA42331_CN-0000000000192201,NPMA42331,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA43144_CN-0000000000196771,NPMA43144,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA44986_CN-0000000000213555,NPMA44986,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA46346_CN-0000000000222189,NPMA46346,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA47807_CN-0000000000230813,NPMA47807,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA47808_CN-0000000000230814,NPMA47808,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA49926_CN-0000000000247406,NPMA49926,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA51766_CN-0000000000261469,NPMA51766,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA51767_CN-0000000000261470,NPMA51767,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA51768_CN-0000000000261471,NPMA51768,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA51847_CN-0000000000261914,NPMA51847,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA51848_CN-0000000000261915,NPMA51848,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA54696_CN-0000000000279242,NPMA54696,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA56846_CN-0000000000296205,NPMA56846,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA56847_CN-0000000000296206,NPMA56847,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA56848_CN-0000000000296207,NPMA56848,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA56849_CN-0000000000296208,NPMA56849,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA56850_CN-0000000000296209,NPMA56850,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA56851_CN-0000000000296210,NPMA56851,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA57196_CN-0000000000299125,NPMA57196,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA57197_CN-0000000000299126,NPMA57197,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA59112_CN-0000000000318230,NPMA59112,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA59897_CN-0000000000326179,NPMA59897,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA59900_CN-0000000000326182,NPMA59900,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA59901_CN-0000000000326183,NPMA59901,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA60729_CN-0000000000333049,NPMA60729,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA60730_CN-0000000000333050,NPMA60730,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA64511_CN-0000000000357405,NPMA64511,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA64512_CN-0000000000357406,NPMA64512,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA64513_CN-0000000000357407,NPMA64513,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA64514_CN-0000000000357408,NPMA64514,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA64515_CN-0000000000357409,NPMA64515,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA64516_CN-0000000000357410,NPMA64516,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA64517_CN-0000000000357411,NPMA64517,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA64518_CN-0000000000357412,NPMA64518,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA64519_CN-0000000000357413,NPMA64519,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA64520_CN-0000000000357414,NPMA64520,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA65299_CN-0000000000363112,NPMA65299,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA65300_CN-0000000000363113,NPMA65300,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA65301_CN-0000000000363114,NPMA65301,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA65302_CN-0000000000363115,NPMA65302,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA65303_CN-0000000000363116,NPMA65303,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA65304_CN-0000000000363117,NPMA65304,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA65800_CN-0000000000366171,NPMA65800,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA65801_CN-0000000000366172,NPMA65801,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA67591_CN-0000000000374377,NPMA67591,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68191_CN-0000000000376814,NPMA68191,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68192_CN-0000000000376815,NPMA68192,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68249_CN-0000000000377344,NPMA68249,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68250_CN-0000000000377345,NPMA68250,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68449_CN-0000000000377974,NPMA68449,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68510_CN-0000000000378253,NPMA68510,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68619_CN-0000000000378675,NPMA68619,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68789_CN-0000000000380532,NPMA68789,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68791_CN-0000000000380534,NPMA68791,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68792_CN-0000000000380535,NPMA68792,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68793_CN-0000000000380536,NPMA68793,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68794_CN-0000000000380537,NPMA68794,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68798_CN-0000000000380541,NPMA68798,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA68943_CN-0000000000382832,NPMA68943,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69292_CN-0000000000387486,NPMA69292,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69349_CN-0000000000388665,NPMA69349,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69350_CN-0000000000388666,NPMA69350,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69352_CN-0000000000388668,NPMA69352,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69354_CN-0000000000388670,NPMA69354,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69493_CN-0000000000390216,NPMA69493,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69494_CN-0000000000390218,NPMA69494,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69495_CN-0000000000390219,NPMA69495,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69749_CN-0000000000394450,NPMA69749,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69750_CN-0000000000394451,NPMA69750,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69751_CN-0000000000394452,NPMA69751,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69752_CN-0000000000394453,NPMA69752,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA69753_CN-0000000000394454,NPMA69753,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70065_CN-0000000000400470,NPMA70065,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70066_CN-0000000000400471,NPMA70066,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70196_CN-0000000000402307,NPMA70196,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70197_CN-0000000000402308,NPMA70197,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70198_CN-0000000000402309,NPMA70198,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70306_CN-0000000000403868,NPMA70306,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70309_CN-0000000000403871,NPMA70309,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70315_CN-0000000000403991,NPMA70315,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70318_CN-0000000000404001,NPMA70318,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70360_CN-0000000000404489,NPMA70360,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70436_CN-0000000000405571,NPMA70436,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70437_CN-0000000000405572,NPMA70437,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70438_CN-0000000000405573,NPMA70438,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70735_CN-0000000000411162,NPMA70735,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70736_CN-0000000000411163,NPMA70736,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70812_CN-0000000000412569,NPMA70812,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA70813_CN-0000000000412570,NPMA70813,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA71122_CN-0000000000416352,NPMA71122,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA71123_CN-0000000000416355,NPMA71123,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA71131_CN-0000000000416620,NPMA71131,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA71132_CN-0000000000416629,NPMA71132,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA71171_CN-0000000000417265,NPMA71171,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA71173_CN-0000000000417267,NPMA71173,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0161-NPMA71237_CN-0000000000417837,NPMA71237,PSP,MINI,BASE_GAME,JV0161,JV,PSP_MINI
JV0170-NPMA44486_CN-0000000000208795,NPMA44486,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA46746_CN-0000000000225203,NPMA46746,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA56887_CN-0000000000296378,NPMA56887,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA56888_CN-0000000000296379,NPMA56888,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA56889_CN-0000000000296380,NPMA56889,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA59253_CN-0000000000318776,NPMA59253,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA59584_CN-0000000000322066,NPMA59584,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA67170_CN-0000000000373133,NPMA67170,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA70361_CN-0000000000404492,NPMA70361,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA70362_CN-0000000000404494,NPMA70362,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA70676_CN-0000000000410233,NPMA70676,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA70677_CN-0000000000410234,NPMA70677,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA70714_CN-0000000000411011,NPMA70714,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA70734_CN-0000000000411161,NPMA70734,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA70934_CN-0000000000414030,NPMA70934,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA70935_CN-0000000000414031,NPMA70935,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA71041_CN-0000000000415516,NPMA71041,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0170-NPMA71042_CN-0000000000415517,NPMA71042,PSP,MINI,BASE_GAME,JV0170,JV,PSP_MINI
JV0171-NPMA33852_CN-0000000000123009,NPMA33852,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA33863_CN-0000000000123225,NPMA33863,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA33910_CN-0000000000123565,NPMA33910,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA33912_CN-0000000000123567,NPMA33912,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA33914_CN-0000000000123569,NPMA33914,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA33915_CN-0000000000123570,NPMA33915,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA34652_CN-0000000000129407,NPMA34652,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA35430_CN-0000000000133904,NPMA35430,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA35997_CN-0000000000138119,NPMA35997,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36338_CN-0000000000141039,NPMA36338,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36561_CN-0000000000142116,NPMA36561,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36562_CN-0000000000142117,NPMA36562,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36566_CN-0000000000142141,NPMA36566,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36567_CN-0000000000142142,NPMA36567,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36568_CN-0000000000142143,NPMA36568,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36725_CN-0000000000143423,NPMA36725,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36726_CN-0000000000143424,NPMA36726,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36727_CN-0000000000143425,NPMA36727,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36728_CN-0000000000143426,NPMA36728,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36864_CN-0000000000145013,NPMA36864,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA36925_CN-0000000000145442,NPMA36925,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA37953_CN-0000000000155367,NPMA37953,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA39385_CN-0000000000170699,NPMA39385,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA39386_CN-0000000000170701,NPMA39386,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA39387_CN-0000000000170702,NPMA39387,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA39388_CN-0000000000170706,NPMA39388,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA39389_CN-0000000000170708,NPMA39389,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA39390_CN-0000000000170710,NPMA39390,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA39391_CN-0000000000170711,NPMA39391,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA39392_CN-0000000000170712,NPMA39392,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA39393_CN-0000000000170713,NPMA39393,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA39394_CN-0000000000170714,NPMA39394,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40585_CN-0000000000181743,NPMA40585,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40586_CN-0000000000181744,NPMA40586,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40587_CN-0000000000181745,NPMA40587,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40588_CN-0000000000181746,NPMA40588,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40589_CN-0000000000181747,NPMA40589,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40590_CN-0000000000181748,NPMA40590,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40591_CN-0000000000181749,NPMA40591,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40625_CN-0000000000182158,NPMA40625,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40626_CN-0000000000182159,NPMA40626,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40627_CN-0000000000182160,NPMA40627,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40628_CN-0000000000182161,NPMA40628,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40629_CN-0000000000182162,NPMA40629,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40630_CN-0000000000182163,NPMA40630,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40631_CN-0000000000182164,NPMA40631,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40632_CN-0000000000182165,NPMA40632,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40633_CN-0000000000182166,NPMA40633,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA40634_CN-0000000000182167,NPMA40634,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA43407_CN-0000000000198463,NPMA43407,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA43408_CN-0000000000198464,NPMA43408,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA43409_CN-0000000000198465,NPMA43409,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA43410_CN-0000000000198466,NPMA43410,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA43675_CN-0000000000200279,NPMA43675,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA44488_CN-0000000000208797,NPMA44488,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA45529_CN-0000000000217878,NPMA45529,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA45530_CN-0000000000217879,NPMA45530,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA45666_CN-0000000000218700,NPMA45666,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA45667_CN-0000000000218701,NPMA45667,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA45913_CN-0000000000220522,NPMA45913,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA45914_CN-0000000000220523,NPMA45914,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA47166_CN-0000000000227496,NPMA47166,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA47611_CN-0000000000229648,NPMA47611,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48551_CN-0000000000235151,NPMA48551,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48552_CN-0000000000235152,NPMA48552,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48553_CN-0000000000235153,NPMA48553,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48568_CN-0000000000235766,NPMA48568,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48570_CN-0000000000235780,NPMA48570,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48571_CN-0000000000235781,NPMA48571,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48573_CN-0000000000235783,NPMA48573,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48574_CN-0000000000235784,NPMA48574,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48575_CN-0000000000235785,NPMA48575,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48580_CN-0000000000235790,NPMA48580,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48699_CN-0000000000236864,NPMA48699,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48700_CN-0000000000236865,NPMA48700,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48701_CN-0000000000236866,NPMA48701,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48702_CN-0000000000236867,NPMA48702,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA48703_CN-0000000000236868,NPMA48703,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA50326_CN-0000000000250610,NPMA50326,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA50327_CN-0000000000250611,NPMA50327,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA50328_CN-0000000000250612,NPMA50328,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA50329_CN-0000000000250613,NPMA50329,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA51026_CN-0000000000256970,NPMA51026,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA51028_CN-0000000000256972,NPMA51028,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA51506_CN-0000000000259690,NPMA51506,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA51507_CN-0000000000259691,NPMA51507,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA52226_CN-0000000000263230,NPMA52226,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA52227_CN-0000000000263231,NPMA52227,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA52228_CN-0000000000263232,NPMA52228,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA52936_CN-0000000000268682,NPMA52936,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA52937_CN-0000000000268683,NPMA52937,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA52938_CN-0000000000268684,NPMA52938,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA52939_CN-0000000000268685,NPMA52939,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA54415_CN-0000000000277281,NPMA54415,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA54416_CN-0000000000277282,NPMA54416,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA54417_CN-0000000000277283,NPMA54417,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA54535_CN-0000000000278201,NPMA54535,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA54575_CN-0000000000278782,NPMA54575,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA55355_CN-0000000000283801,NPMA55355,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA56172_CN-0000000000291711,NPMA56172,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA56173_CN-0000000000291712,NPMA56173,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA56174_CN-0000000000291713,NPMA56174,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA56175_CN-0000000000291714,NPMA56175,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA56176_CN-0000000000291715,NPMA56176,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
JV0171-NPMA56177_CN-0000000000291716,NPMA56177,PSP,MINI,BASE_GAME,JV0171,JV,PSP_MINI
