title_id,game_title,region,version,url,content_id,platform,distribution,content_type
ULES01505,Shantotto Alt 3: Wedding Dress,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/fujoWCpxYONcRIWQBKwdgEFDUgJQuiVOFBErwtvQFbrsJdRrqHesiEkgPPGAXwnD.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Vaan Alt 3: Pirate’s Garb,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/bXHLGCjUTcyAqHmNEkWxiEmHgxJPLFgsfWrKqSAEmCxKmIdlHhKlCVaakvtkTnah.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Zidane Alt 3: Marcus’ Hoodie,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/JvkCGrLfTdeviyaqIFyJnKjjZivZyuRKLoPGObmRTlqPqZiUaoIvhMpJvjwcrGtY.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Cecil Alt 3: Knight of the Twin Moon,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/mvAAUQJmcbEyUCFGKSLErRBokIvVdfpSSJAFudzxdMdlxYZZaLkCPSJdePXoxujU.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Bartz Alt 3: Dancer,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/MXsByxkWOSiUEcilHhnExVZcbSiuIHLgRUcoWniSdpVUaqfLuJlRqWylxTKleDvm.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Laguna Alt 3: Sorceress’s Knight,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/KEGypuivwqejJCtggTefDfmXFlSuVfPWSfPlULnkFltySjayZDoyWdVKUApncctX.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Yuna Alt 3: Gunner Dressphere,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/vvOIcamPWoWzonQikeVgsbPnmQnadBMvrFDSKfyMgNyXxOOidDkTkJGEqIWmqARI.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,The Emperor Alt 3: Arubboth,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/PEdpqUrWbAdxrjcsVlvfAAnXKXuLKZvrerLOCZMckAbaIzqSqGVqpimodGjIVfhG.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Onion Knight Alt 3: Ingus,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/IneCSpwqYQQRloNhdmDbpDUJekPUCjmVxzEwpdVlnpLtZRXvyzBblNnjbHQHuiXy.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Final Fantasy Music Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/EdeHAoklrjeFnNzBzRlfEOomvmlnoAHToYfkgVZetBDAAZeKYfsRUlguhGzrZKFU.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Final Fantasy IV Music Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/dlNWGnrovReDPcoDbBZkqMaBdPzDdnBzGEgryUvmSiFmdEVfMhEDKLreCJtGFitT.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Final Fantasy IX Music Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/OfCBrwBbBMKnYkMKDBpNUmYjDqyjDgOhkBOLrzBwUGXdfPpPNzseRLfgNNNbUIeT.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Final Fantasy XIII Music Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/AcCoGqVXunrxFqtPCLssomCYeQLJGccWsbCwblUURFfGDHRVTcfmfJRCqeLOAgIx.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Final Fantasy VIII Music Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/kxmaBXXVwOnahNZsUzIbZsSiQKJbvQmSakyivxsIQGUBzpsnFgXURBtjDupTJMRE.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Final Fantasy X Music Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/cUEghpGdjAoEhyAXYblkpxkQPfgXQfzzgVPOhBtmNnqBlZOfqZgjQUdUVZfgdLKi.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Final Fantasy XII Music Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/bYhfpWLLJSRKFEHiFWXejLBGhjnUkZBtsMXxxfDqzsEPLkgoNwdeHIVtegYKaBSI.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Final Fantasy II Music Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/YfqSGUxPkbnrjwHtZvLllBleGAStjCUFTxNhHtsWnBPYHUjrCkwiqgavHtJxCqSm.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Final Fantasy III Music Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/ireLhTOrcsKuIehhvCyxTrByhEQRAYtfqlSZddcqZIZnwLXBvGTciBNkecDAOLbl.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Final Fantasy V Music Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/HsUhQnGWtRlbCrquSQQGFSSxYSKXEGsMRnDwdHiJcMAWaHoKhQcOoqiButYxRocT.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Final Fantasy VI Music Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/bioHpxAAAWTZHwfutDckriacCsLzKEllxfPIWIDBxRbkcskPRBaDHJGwKZLeShUV.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Dissidia 012: Duodecim Final Fantasy - Lightning Alt 3: Aya Brea,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/orBErQfNRXnAGznrDYYRZYgefPSSWfkrMyMFOFAblAUUlooSgNhgiRpjRrsqHaZW.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Warrior of Light Alt 3,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/pcJwGIptMxMLTKRDNerdjODIhnNttmblBWOIwsihDVwjImczqOBcPUsvUcRMDrCi.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Zidane Alt 3: Marcus's Hoodie,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/JvkCGrLfTdeviyaqIFyJnKjjZivZyuRKLoPGObmRTlqPqZiUaoIvhMpJvjwcrGtY.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Kuja Alt 3: Treno Nobleman,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/bSKQYooeEThQBvWARElSxGTEGDCbtDqHiITGRUKmEHdNeweTgjOcvfhdkHUiAmEi.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY IX Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/OfCBrwBbBMKnYkMKDBpNUmYjDqyjDgOhkBOLrzBwUGXdfPpPNzseRLfgNNNbUIeT.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY X Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/cUEghpGdjAoEhyAXYblkpxkQPfgXQfzzgVPOhBtmNnqBlZOfqZgjQUdUVZfgdLKi.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY XIII Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/AcCoGqVXunrxFqtPCLssomCYeQLJGccWsbCwblUURFfGDHRVTcfmfJRCqeLOAgIx.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY XII Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/bYhfpWLLJSRKFEHiFWXejLBGhjnUkZBtsMXxxfDqzsEPLkgoNwdeHIVtegYKaBSI.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY VIII Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/kxmaBXXVwOnahNZsUzIbZsSiQKJbvQmSakyivxsIQGUBzpsnFgXURBtjDupTJMRE.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY VII Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/wVQjNXpgUPJLXgvjfoumbmlcmiUSStFQRkTjrjVgVWQfYZrdKfyvtXWyjxQwFGQm.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY IV Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/dlNWGnrovReDPcoDbBZkqMaBdPzDdnBzGEgryUvmSiFmdEVfMhEDKLreCJtGFitT.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY VI Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/bioHpxAAAWTZHwfutDckriacCsLzKEllxfPIWIDBxRbkcskPRBaDHJGwKZLeShUV.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Shantotto Alt 3: Wedding Dress,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/fujoWCpxYONcRIWQBKwdgEFDUgJQuiVOFBErwtvQFbrsJdRrqHesiEkgPPGAXwnD.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY XI Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/iNCFYHDjVykyRBSInwPMMdfBtOBXOrzgsQrUDNiKlsXmrinYdBnOYGIlGgWypumr.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Cloud Alt 3: KINGDOM HEARTS Gear,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/oNBzQVLDSgfnHJDblsyHaQivmddBMbKoLfLofhbptjRkxXVOGiKGzBJfgAlaOckG.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY III Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/ireLhTOrcsKuIehhvCyxTrByhEQRAYtfqlSZddcqZIZnwLXBvGTciBNkecDAOLbl.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY II Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/YfqSGUxPkbnrjwHtZvLllBleGAStjCUFTxNhHtsWnBPYHUjrCkwiqgavHtJxCqSm.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY V Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/HsUhQnGWtRlbCrquSQQGFSSxYSKXEGsMRnDwdHiJcMAWaHoKhQcOoqiButYxRocT.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Yuna Alt 3: Gunner Dressphere,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/vvOIcamPWoWzonQikeVgsbPnmQnadBMvrFDSKfyMgNyXxOOidDkTkJGEqIWmqARI.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,The Emperor Alt 3,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/PEdpqUrWbAdxrjcsVlvfAAnXKXuLKZvrerLOCZMckAbaIzqSqGVqpimodGjIVfhG.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Bartz Alt 3: Dancer,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/MXsByxkWOSiUEcilHhnExVZcbSiuIHLgRUcoWniSdpVUaqfLuJlRqWylxTKleDvm.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Laguna Alt 3: Sorceress's Knight,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/KEGypuivwqejJCtggTefDfmXFlSuVfPWSfPlULnkFltySjayZDoyWdVKUApncctX.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Vaan Alt 3: Pirate's Garb,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/bXHLGCjUTcyAqHmNEkWxiEmHgxJPLFgsfWrKqSAEmCxKmIdlHhKlCVaakvtkTnah.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Sephiroth Alt 3: Kingdom Hearts Gear,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/PYOCXKCfuTGIXcIpFPvBMmHihneaCVvzXYWWwqIeAKtwMngvbdPxSXKrxhfoKKjb.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Terra Alt 3: Striped Dress,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/kDEUbwpMYJEoLQhyDrzawyxMnsASiqPtILzsfOCIdUjBlDLaCriRtXkMBzrjUgRr.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Onion Knight Alt 3: Ingus,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/IneCSpwqYQQRloNhdmDbpDUJekPUCjmVxzEwpdVlnpLtZRXvyzBblNnjbHQHuiXy.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,FINAL FANTASY Music,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/EdeHAoklrjeFnNzBzRlfEOomvmlnoAHToYfkgVZetBDAAZeKYfsRUlguhGzrZKFU.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01505,Assist Character: Aerith,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/vmowwAbRNtnyyFFGIOsiXDMQCcpXSbhoBphJENwIKwzLAhPndsWCkZOoWdkbecgW.pkg,EP0082-ULES01505_00,PSP,PSN,DLC
ULES01507,Lord of Arcana,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01507_00/quQlwpgoIlZKNwfiJktQImhtDmjPGiOSqEcVsxFJTkodhcdKTBdKrJZxUTLxSWeQ.pkg,EP0082-ULES01507_00,PSP,PSN,GAME
ULES01507,LORD of ARCANA® - DLC PACK 1,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01507_00/IaTDlEWhcAHOAPYfEFlnMqXhbAKyVLrDbfejnmoVRGNXomBTPVGWtRAPQSbHrIgf.pkg,EP0082-ULES01507_00,PSP,PSN,DLC
ULES01507,LORD of ARCANA® - DLC PACK 2,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01507_00/HdRigYMcWPFrOhwovZviPRMDLiRvluaydtkkFNXxhIrrkEAVdWLiPvTXXzPRAzAn.pkg,EP0082-ULES01507_00,PSP,PSN,DLC
ULES01507,LORD of ARCANA® - DLC PACK 3,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01507_00/lBjpCrGnzFiJPnInpYcLvhKsbUtupEtJKPQtRqXUHkHhgaVpXFezLlzAmNoWWGqf.pkg,EP0082-ULES01507_00,PSP,PSN,DLC
ULES01507,LORD of ARCANA® - DLC PACK 4,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01507_00/iQVkNKRWKdGWLmIuWXIfjeiaKnLaXwROyLPPmFNkSTefnNSNAHkfSqzqyEGxKmBb.pkg,EP0082-ULES01507_00,PSP,PSN,DLC
ULES01507,LORD of ARCANA® - DLC PACK 5,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01507_00/slLwTlKaUxigBoNgluduwglWvlMzKnqhdGZgoCaxnFCvrflDLFfBlwwybEPaXqOp.pkg,EP0082-ULES01507_00,PSP,PSN,DLC
ULES01507,LORD of ARCANA - DLC PACK 5,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01507_00/slLwTlKaUxigBoNgluduwglWvlMzKnqhdGZgoCaxnFCvrflDLFfBlwwybEPaXqOp.pkg,EP0082-ULES01507_00,PSP,PSN,DLC
ULES01507,LORD of ARCANA - DLC PACK 4,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01507_00/iQVkNKRWKdGWLmIuWXIfjeiaKnLaXwROyLPPmFNkSTefnNSNAHkfSqzqyEGxKmBb.pkg,EP0082-ULES01507_00,PSP,PSN,DLC
ULES01507,LORD of ARCANA - DLC PACK 3,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01507_00/lBjpCrGnzFiJPnInpYcLvhKsbUtupEtJKPQtRqXUHkHhgaVpXFezLlzAmNoWWGqf.pkg,EP0082-ULES01507_00,PSP,PSN,DLC
ULES01507,LORD of ARCANA - DLC PACK 2,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01507_00/HdRigYMcWPFrOhwovZviPRMDLiRvluaydtkkFNXxhIrrkEAVdWLiPvTXXzPRAzAn.pkg,EP0082-ULES01507_00,PSP,PSN,DLC
ULES01507,LORD of ARCANA - DLC PACK 1,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01507_00/IaTDlEWhcAHOAPYfEFlnMqXhbAKyVLrDbfejnmoVRGNXomBTPVGWtRAPQSbHrIgf.pkg,EP0082-ULES01507_00,PSP,PSN,DLC
ULES01513,The 3rd Birthday,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01513_00/wImWLiImNTdkAhMCgVdIxccGjrOhqkZduiilmVqXgreVwojFFDEsMbldkFFDlIYs.pkg,EP0082-ULES01513_00,PSP,PSN,GAME
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/CkLURTOYlqwNnsNFUeaXKtQhTeveEfrdpCrtMbcWctCFWqeyWRDghBabuuwJENbT.pkg,EP4293-ULES01515_00,PSP,PSN,GAME
ULES01515,Animal Gladiator,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/eTcWHmfutQBmPXpNwcXzIegzHvUaeKbsorBylIgcBelGOKlzTMVjbqnwVYENChpJ.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Animal Print,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/vsNzIhQGiBVGYRdcMZBjmqmEqzEBPoMyPiVmpdbqnWseSLjmEkclShOkpPkJrtLp.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Cursed Panoply,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/ONfsWITwuzwQPZlZPqdJbJaPpxVTbkrgspcSzEYIyKEKSJEVznFndaAJcBHIuDuH.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Crown,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/itEMncVjITplEQuNsbVCTjaSObOAqWnnPSbPRAgixDLwglJIFGItcXxCtsdmOdlp.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Ella,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/aPYeMvZOldhPxWNRyTFuPPtfAfTISHiXRruejlYVzOGhCHSXPRHmKLFwrzgoMgle.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Galea of Mars,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/PPdAQUlqVrRCevLnRxoBoEYwlNkZNmxGalumpFwjjJKZdkCqDmTVntjRUdOBoQeB.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Ikaros’ Wing,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/fHFFbghKnIFJcYWlpjxDKKpSlSfHQalosZJpKBoQpHHEhjMtFijgvNcKuTNYZjmK.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Mysterious Female Gladiator,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/tCLDDmlRyUuUmlMVNVYgetOyVyJTYkZFqclAfqkNLtHMkloEpMoOTfimnzJIQOpI.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Oar,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/uKfSpWgcakzeSNBGyLtxPAMJCvBQFsZTZUGTLgEJYdyAJfBYrbdokNOpSyDzIAmE.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Samurai Gladiator,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/TAGPSUwbqQCIRfBKeiSzJrYTFahiCVquhDEKijodBgwxoYmYPBsvYoxsyxzQnhAI.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Stann Galea,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/gVpSvQMgMATOGModDISoeefRPrbTjiWlZDMONhbBDEObzZVuPvGcYpfpOoECvEeL.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/iOBjJwxSkCMDVjpiQOzaiSBnyobsquHufnGLkoSMpKRzeRWmTUbPHDOYoJmuyRfC.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/gVpSvQMgMATOGModDISoeefRPrbTjiWlZDMONhbBDEObzZVuPvGcYpfpOoECvEeL.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/TAGPSUwbqQCIRfBKeiSzJrYTFahiCVquhDEKijodBgwxoYmYPBsvYoxsyxzQnhAI.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/YgJUsMtdneYeeppKlIenUxAhxbwNBavfPwqBPDYhqYtpCDorYOJRygrgdjNHxuPQ.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/uKfSpWgcakzeSNBGyLtxPAMJCvBQFsZTZUGTLgEJYdyAJfBYrbdokNOpSyDzIAmE.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/tCLDDmlRyUuUmlMVNVYgetOyVyJTYkZFqclAfqkNLtHMkloEpMoOTfimnzJIQOpI.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/fHFFbghKnIFJcYWlpjxDKKpSlSfHQalosZJpKBoQpHHEhjMtFijgvNcKuTNYZjmK.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/PPdAQUlqVrRCevLnRxoBoEYwlNkZNmxGalumpFwjjJKZdkCqDmTVntjRUdOBoQeB.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/aPYeMvZOldhPxWNRyTFuPPtfAfTISHiXRruejlYVzOGhCHSXPRHmKLFwrzgoMgle.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/ONfsWITwuzwQPZlZPqdJbJaPpxVTbkrgspcSzEYIyKEKSJEVznFndaAJcBHIuDuH.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/itEMncVjITplEQuNsbVCTjaSObOAqWnnPSbPRAgixDLwglJIFGItcXxCtsdmOdlp.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/vsNzIhQGiBVGYRdcMZBjmqmEqzEBPoMyPiVmpdbqnWseSLjmEkclShOkpPkJrtLp.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01515,Gladiator Begins,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01515_00/eTcWHmfutQBmPXpNwcXzIegzHvUaeKbsorBylIgcBelGOKlzTMVjbqnwVYENChpJ.pkg,EP4293-ULES01515_00,PSP,PSN,DLC
ULES01519,Gods Eater: Burst,EU,,http://zeus.dl.playstation.net/cdn/EP0700/ULES01519_00/XSYJAVmCnvaLhGPumESpctCpjITmEGyfYftJvgKGbazQASCSFAqBnZysiiXsEtJX.pkg,EP0700-ULES01519_00,PSP,PSN,GAME
ULES01519,Gods Eater Burst – Additional Content Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0700/ULES01519_00/MhZjxwulyMVHZGvKwTrtaKflTbDYWvorOIVixvVAfTDaCDpoagsUllwrxTIzORia.pkg,EP0700-ULES01519_00,PSP,PSN,DLC
ULES01519,GODS EATER BURST - DLC Pack,EU,,http://zeus.dl.playstation.net/cdn/EP0700/ULES01519_00/MhZjxwulyMVHZGvKwTrtaKflTbDYWvorOIVixvVAfTDaCDpoagsUllwrxTIzORia.pkg,EP0700-ULES01519_00,PSP,PSN,DLC
ULES01521,Final Fantasy IV: The Complete Collection,EU,,http://zeus.dl.playstation.net/cdn/EP0082/ULES01521_00/KekQCeIDHKPGkxUQVkOhzYmyGQgniyZzuBXjxHYNFiZbklwTqkpkknpjQVHJoYrq.pkg,EP0082-ULES01521_00,PSP,PSN,GAME
ULES01523,Shin Megami Tensei: Persona 3 Portable,EU,,http://zeus.dl.playstation.net/cdn/EP4015/ULES01523_00/uwHXETDfVlfczFuXDCDJPYmbbpwktIzcFwAehYgGBadIqUgIoGePUbzIAGwmaLIV.pkg,EP4015-ULES01523_00,PSP,PSN,GAME
ULES01526,BlazBlue: Continuum Shift II,EU,,http://zeus.dl.playstation.net/cdn/EP4293/ULES01526_00/CJwBLtDPRThKNAhDnxdGeSnyYgfkajSSUUqRZYeNlPRTMlEECwjvrolUrfDrEdNo.pkg,EP4293-ULES01526_00,PSP,PSN,GAME
ULES01528,LEGO Pirates of the Caribbean,EU,,http://zeus.dl.playstation.net/cdn/EP1006/ULES01528_00/nmquANRVMwOQDlrkpaBMvOCLJObUExRoLrifgibwYCbUbexUvDuhjZlNYnJLlILa.pkg,EP1006-ULES01528_00,PSP,PSN,GAME
ULES01532,LEGO Harry Potter: Years 5-7,EU,,http://zeus.dl.playstation.net/cdn/EP1018/ULES01532_00/xsypQWXskVDmorPKRZISqIvDOJEreCATFqIHenAKDFaBjeYADMBNlZlAfSCeLAip.pkg,EP1018-ULES01532_00,PSP,PSN,GAME
ULES01537,Naruto Shippuden: Ultimate Ninja Impact,EU,,http://zeus.dl.playstation.net/cdn/EP0700/ULES01537_00/FeKbMZjufrfnXBDTKIiAJEWUKOErycCyDZGSGwJfcPytXScClNkyPNiUqIPNfGIi.pkg,EP0700-ULES01537_00,PSP,PSN,GAME
ULES01556,Trails in the Sky,EU,,http://zeus.dl.playstation.net/cdn/EP4015/ULES01556_00/hkIkRLICzwqccCPnGWzfPTCxVsNmviORAbWJNRGouzQiaaetmUBcfEFxJWmlQgWq.pkg,EP4015-ULES01556_00,PSP,PSN,GAME
