titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPEB01176,Planets under Attack,C00,EU,http://zeus.dl.playstation.net/cdn/EP4287/NPEB01176_00/itbSocEBDJySXacXBvSSzHlKUjDiFXctJzCqVFllYaaZEiSgtnxdhdgbDitzeLyg.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01176
NPUB30626,Planets Under Attack,C00,US,http://zeus.dl.playstation.net/cdn/UP4287/NPUB30626_00/MFkicHcIcBUejrxRHYauFMFigGeXJVFepCbANHyGvLieMuiUimlWbUoqROVAwIif.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30626
NPEA00271,Plants VS Zombies,C00,EU,http://zeus.dl.playstation.net/cdn/EP0017/NPEA00271_00/ltbNCUdvlfOshumHQdGPjCtYfzMDTZQoPJDgbhnPnMYLnIGNNNnztVmDftIweXZb.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEA00271
NPUA30059,Plants VS Zombies,C00,US,http://ares.dl.playstation.net/cdn/UP0017/NPUA30059_00/iKsdyDdBEejDuZrONoLZlLskLksEFthWjGRYMGunzVEyOPKsXrGRZbWyHAAmLoHANOvnUfqeaOttBvsJEjPVyPSjuRMkbkcGLxEPm.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUA30059
NPHB00307,Plants Vs. Zombies,C00,HK,http://ares.dl.playstation.net/cdn/HP0017/NPHB00307_00/XzcKPhdIrnQGVGDDYIheqlrKyvdtzgWuAOTZfIYzvlxXUyhYHeuoDpciFTOQFMTVUoRpVOmOrlLjJsGgraALlmdfolbHmPIgteiwO.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00307
NPEB00441,Puddle,C00,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB00441_00/eAXUusteVKDZUpUVDREBhUdfuWxOeFXwHBUUxuOYmUbVpamQRhaCKXdnDplCQEez.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00441
NPUB30439,Puddle,C00,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30439_00/CTMkGMlNouUWeYQnNRBRvnibNbdvcUMysrprFTAFEWPMWbzFetuTIrGkGSugHaRkAKpCeICLYJGjtRAYVnRVZYROzfGsvwAYmCwEj.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30439
NPEB00647,Pure Chess,C00,EU,http://ares.dl.playstation.net/cdn/EP4337/NPEB00647_00/FhCQyYEkdkTnCdhbauhfdhcPbZuwryfgfNktBYqzSsfrStpdWNxGbpTRGdSFqtLy.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00647
NPUB30783,Pure Chess,C00,US,http://zeus.dl.playstation.net/cdn/UP2070/NPUB30783_00/creuIUBxYHicsgeLDkGMdESUFhqtrDVmjQdQasgouhYkrkrhIAypMhPxtKlGvryhDpyKDvHuYjGFdniXrqpCjeuuTUfvmfWbwirDt.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30783
NPUB30783,Pure Chess,C00,US,http://zeus.dl.playstation.net/cdn/UP2070/NPUB30783_00/OrERKLefWfqDovNNxvpTSfNFAOSwOPyMefiawaIKVObejKheUWmRJjUFpltNPHsL.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30783
NPUB30125,Puzzlegeddon,C00,US,http://zeus.dl.playstation.net/cdn/UP0325/NPUB30125_00/9TP6KA070LhUbswsFl1QeBXrKQ82AMCrN91quhYRMdgBw8XspyKsLDbhSsJGIojrGIPcYId4L1fqtn2m63prDSgdQ5su9qfDbd5k4.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30125
NPEB00895,Quantum Conundrum,C00,EU,http://zeus.dl.playstation.net/cdn/EP0082/NPEB00895_00/ttRGnkexNYcNylwpCAdCAGZqSKyeywCtLnAdcZJeqjgTYbAqIVpJQOFuJYMfALxt.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00895
NPUB30601,Quantum Conundrum,C00,US,http://zeus.dl.playstation.net/cdn/UP0082/NPUB30601_00/ihKejSakaDZMVXIQrkQLhCdKqBdZsShcDwIJYbPVITOTifBeqUGTDNqXgEsIwBOgugyKaZAiOlKVrqlfLbtqfuMZENTDLsnSOddNw.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30601
NPJB00208,Quantum Conundrum,C00,JP,http://ares.dl.playstation.net/cdn/JP0082/NPJB00208_00/cPJSYrGRGYJSCLewGfilgqpGwEXguhxnZUKyxrYMEWqeSprcFlIzUpIhHmfIVllctHGmJKAHiFgJrTIRONbGQgIpykGUJJnNAfQmN.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00208
NPUB30601,Quantum Conundrum,C00,US,http://zeus.dl.playstation.net/cdn/UP0082/NPUB30601_00/YzYdAlhFwJdRERvVwEJOxXTkYCwndanHQBNVtmPcxspkpOJmYHJBqTRfBLYxxpkMwzLlZDyDBhmFnLPtzcxzNDOZoCDomJfbgMine.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30601
NPEB00352,Quizball Goal,C00,EU,http://ares.dl.playstation.net/cdn/EP4331/NPEB00352_00/QBZbnUirUHvcJYaqnRSwACYYKCjnvvgAldurhqGEoUzWqFkepXHRubmwCskTDZkS.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00352
NPJB00297,R-Type Dimensions,C00,JP,http://zeus.dl.playstation.net/cdn/JP0045/NPJB00297_00/bhIScGscCdauGwXjkAphoFkskOReAjGnCvolZzfRbXuTKBXPPdYSybUipMYXhUGblfNphvnUWxyyskcEVPPjOPAjYZHmmbGKheBJH.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00297
NPJB00351,R.A.W - demo,C00,JP,http://ares.dl.playstation.net/cdn/JP0070/NPJB00351_00/CdkqpqbJpuOVbnIJPHOpGBHxDbHrfyxNgCSToYyyKnNDHQUOPusGWJfmJIxMRMcSwKyEKHYxqwByuyedfIzAfOxzapUWDDKSPNoNk.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00351
NPJA00089,Ratchet & Clank: QForce,C00,JP,http://ares.dl.playstation.net/cdn/JP9000/NPJA00089_00/RwKbSGzDcZtxiaOTazWFvSqHQOnHYkyxfADPpSmnaKnOFmMOrRnuNewxTmKjwYDzRPnCbIHKPbgFezYUbogGLedGEGFUfzsSyvUNP.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJA00089
NPUA80642,Ratchet and Clank - Full Frontal Assault,C00,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80642_00/jAYYfKWKOYkRMayLgrPAtrElcCckCXhiAsfzDfESMJdNgNyNqRALKdavdBBqGjJECJqGEVjgIbJgDORrQruMMgvOhUAFRESoRmJxC.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUA80642
NPEA00378,Ratchet and Clank - Q Force (Digital),C00,EU,http://ares.dl.playstation.net/cdn/EP9000/NPEA00378_00/VREQADmbVUDwCvLRymbLzpcTUfyHWEPWLlcaKqwTgTjptrbaBFQNKnPafvNnreqnPRgnxBIcsgDPnIogSQuFHKaAWHDvpqmomvLmv.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEA00378
NPEB00879,Rayman 3 HD,C00,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00879_00/PxknLKwXpiTKSJlvUesElSAnsjiieOGuiQofsUHKasaiVlQhoGVnNxxvcoaWnvrG.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00879
NPUB30714,Rayman HD,C00,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30714_00/uwzXYqlrYrWuhLFyNeBRXKKPcFBhXhxPoMtSiBsNVTvdTkkqYTlRGUelgmiQWnvBxjIbjiDOlLIpfLCHJNNlIMuwiJMHFAWznbzNN.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30714
NPEB00754,Real Steel,C00,EU,http://ares.dl.playstation.net/cdn/EP0728/NPEB00754_00/PUWHYlOlNPsMlWNyezzHOnneBILKJiNVKKFbgTRucmhBEvEdPWNTgNZDRuWEfoEr.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00754
NPJB00169,Real Steel,C00,JP,http://ares.dl.playstation.net/cdn/JP0728/NPJB00169_00/BnPFGkrbfXZTPheLaSiTgdcPwywJloQCqJJvlRecSHXfCEySFLScQjFJqyJEBMLXXqwEaLVwHUrczzSxavuKIEBFAOUPwXLHRFqtE.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00169
NPEB00940,Realms of the ancient War,C00,EU,http://zeus.dl.playstation.net/cdn/EP4133/NPEB00940_00/LPIhEHlzSzDBIsQAFhEsIuoAQQlWyzDepsCAEtMykFyFUOrjIsbBKBQxkdxNChet.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00940
NPUB30793,Realms of the ancient War,C00,US,http://ares.dl.playstation.net/cdn/UP4133/NPUB30793_00/nFrWKvSSkCsrwBHxibiskaseLqXAhdPAbEjVwuVsSGDpytSTfDucDOTSKpSyLVSU.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30793
NPUB30030,Red Baron,C00,US,http://zeus.dl.playstation.net/cdn/UP1002/NPUB30030_00/OTponHyEj6xuBoAetRgwIaUQPITtaUjh2J5IixTtn0eiYqeuS8Vwl1f8r5Y0Ji5nqnvh4t8bFk2eovtVUM7FamraPiQ0YXp7VOxtL.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30030
NPEB00031,Red Baron Arcade,C00,EU,http://zeus.dl.playstation.net/cdn/EP1002/NPEB00031_00/aTiwAsSwMt3hdrKHSImwNoRqHPEt4y9MhB0OhwVpFCCOUYlxN8J06Tcch9VbuoQiEP0wwVIdQRgV8WNas3jpvx5NKCog6FPSJBlRo.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00031
NPUB30605,Reel Steel,C00,US,http://zeus.dl.playstation.net/cdn/UP0728/NPUB30605_00/qYMqNlkJSfmtYlDhBxTGnmfymszgJSqlyLftiAGUkGjTOcllibTDHTIqILBpvDEfGGAEWUajqstFvtkAfbLEneAoWVOyYGukGybUJ.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30605
NPUB31518,Resident Evil Revelations 2,C00,US,http://ares.dl.playstation.net/cdn/UP0102/NPUB31518_00/UP0102-NPUB31518_00-BHR2HUTRIAL00001_bg_1_51604f6ddc54d65a405e668cf4540aa1e95a1b34.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31518
NPEB02128,Resident Evil Revelations 2,C00,EU,http://ares.dl.playstation.net/cdn/EP0102/NPEB02128_00/EP0102-NPEB02128_00-BHR2HGTRIAL00001_bg_1_854cd92da76a85792954a90f2cc4755c03614e3f.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB02128
NPEB01166,Retro City Rampage,C00,EU,http://zeus.dl.playstation.net/cdn/EP2077/NPEB01166_00/HyxZFHYThnkVoebfHpoPQslYeAaaDfqoZNNirIwmUHqinjjcFRqxdWVaByiLDRzx.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01166
NPUB30839,Retro City Rampage,C00,US,http://zeus.dl.playstation.net/cdn/UP2077/NPUB30839_00/EdiXDFuoUElqDopJbLhBovsbwSAvpTXSghsJPhvrpQzwIwQUNUwlRjGanFPrNbdu.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30839
NPEB01094,Retro Grade,C00,EU,http://zeus.dl.playstation.net/cdn/EP2036/NPEB01094_00/dlzUUsikuENFzSYsvEyrMacvggBwNTbGFkYvPnwdFbkkRlYEuwhTeSpHXouOgXjF.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01094
NPUB30280,Retro Grade,C00,US,http://zeus.dl.playstation.net/cdn/UP2036/NPUB30280_00/bWtHYpEXNoVtISmjLEkNxMFVVEuNrlWIeLYSwlronLZhlLfNTUnaNhieehASiyZyzMGmbEsXZDFJfeBHSLzCfKgHNlNzQIszIbmQc.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30280
NPEB00223,Ricochet HD,C00,EU,http://zeus.dl.playstation.net/cdn/EP2016/NPEB00223_00/vQmxjMfskfXtEJdRLLmAotLxIVbOVjJiAvvHIcMqfjTPrWrdktSsKanZuphGqGHj.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00223
NPUB30172,Ricochet HD,C00,US,http://zeus.dl.playstation.net/cdn/UP2016/NPUB30172_00/SquJhxiRTdxJRyRZlpuawLSDcHKOmJPFvfJNFtEPvPHbkEFKQgJxcLBZskLhtDVaPxDiAccOPDVKqvTaILMctQfATEBkLhKOEHsGf.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30172
NPEB00410,RISK Factions,C00,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB00410_00/nSWfiROxdlcgCpDyIydknzNkNWSHGZIzVXMsHCuhiyOmobYqdLiOHHGLtJezpfQE.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00410
NPUB30391,Risk Factions,C00,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30391_00/SODmSgIcudTthTDfvZacbtAeofkxeGsWChuSCSVuWbOAXrCjROKRjalNMBduqzVCjBFIsrbZznokpLOvIqyyifFswXnAGeRISwxmo.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30391
NPEA00314,Rochard,C00,EU,http://zeus.dl.playstation.net/cdn/EP0017/NPEA00314_00/xCpxwLWczfuOmzWOotoCbQofZrPqxnevCkcKCPArJmriWizXjtgLgddeIKFcCLBM.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEA00314
NPUA30061,Rochard,C00,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUA30061_00/hkiNXzOQvXbKnEQiWrHImTLNZwAwxCwizmhvjhwcMtXfCbKPHgSzHeVLUoDdNtrsgsVjRHnjrqSgpQUeXeKjbNvDaDRdqIeJQGlbe.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUA30061
NPHB00410,Rochard,C00,HK,http://ares.dl.playstation.net/cdn/HP0017/NPHB00410_00/EaXiaNOWCNzGIqXjMKtHgJnBQNLRkoNYnRzfDyZzCvYmnAUlSOpkSsngHvlxuvjHtjYlSSjlRimMbDmRmPcnmhlyenkMVjnirzaBU.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00410
NPEB00988,Rock Band Blitz,C00,EU,http://zeus.dl.playstation.net/cdn/EP8802/NPEB00988_00/hKpYxbwmdZeErxZZMTJvJhMCMdHddjxtuuKDnjnRXZmJgMUSiNgvJVjqyQkiSLpe.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00988
NPUB30749,Rock Band Blitz,C00,US,http://zeus.dl.playstation.net/cdn/UP8802/NPUB30749_00/MaWfAFLGMFkHyKKMiIjZoIwHXdpxUTwdZMapxeYiSIrYUxHHchZgxfqShfUZHhcmsaEUhmwFcUzGsufweuBMjBxOyeRpRtWuqSvnf.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30749
NPEB00669,Rock of Ages,C00,EU,http://ares.dl.playstation.net/cdn/EP0005/NPEB00669_00/hhxpEgowZpLZORBdRGMDrscVZmgFZVGlcmLEIdHMowRSfntxuhKejxtypeNJpSRD.pkg,EP0005-NPEB00669_00-ROCKOFAGEFULLHDD,YES,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00669
NPUB30332,Rock of Ages,C00,US,http://zeus.dl.playstation.net/cdn/UP0005/NPUB30332_00/VrJQZijMYmwSfhkuqNjFBosEVyTrRBgYzcDkimWEQzrLfhgvSEDZBKsfXkuyJjdVHcIniiRUjvBJvfnVnTjZtzHUwXUXXxsxrfDmD.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30332
NPJB00373,Rock Of Ages,C00,JP,http://ares.dl.playstation.net/cdn/JP0005/NPJB00373_00/yoZtRHkjqMEexRRGcjDAqcGfjLGHEmvQqdjVcXwckpRqoqGQUmkbsplMmcxfRWqmYGHPvuwvlNacFzEecAVhervUEcTZrvkzWaELG.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00373
NPEB00186,Rocket Knight,C00,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB00186_00/E2168MIVP4lhVjlIc3IssveCib0gX5yYtgvW0CuEeb6LoxV4r5k3yXmoiAwNyf2kekJj6h2MqUfFdRkW13ltH0TGCSHujTPC5cQJo.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00186
NPUB30123,Rocket Knight,C00,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30123_00/S4No0pFa8NHETU2TD8lsBVMMDKbr1AKmSONTe59l7W1UcxWHOvJaWURpJdUl5Rc3r2CyYMiRLjiKA2jq61QdpMMc11kkbQoKxxVug.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30123
NPEB00722,Rocketbirds - Hard Boiled Chicken,C00,EU,http://zeus.dl.playstation.net/cdn/EP5015/NPEB00722_00/CVlYNhKytdbzCseDapcsKNUjeQOgLNPaWLRAwFNQhwfjLDSwFDRKpwSqPrNymzOC.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00722
NPUB30597,Rocketbirds - Hard Boiled Chicken,C00,US,http://zeus.dl.playstation.net/cdn/UP5015/NPUB30597_00/qiyrYcVBFEmjxnOUcJLmWjIBdVJKSIDGnNzMJEQvgzALPcSAwgdNiDtLPxOiXXgMScUOUdIVCwLJZplHTfhykKTKljjmvnYfBeYYJ.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30597
NPHB00415,Rocketbirds: Hardboiled Chicken,C00,HK,http://ares.dl.playstation.net/cdn/HP5015/NPHB00415_00/woAqkBzdIFTcRNPIvLMYuSTIlTFCaTqNeLFzXNNZBcjPbkbGEuUVwkiYgZXRAPBvxgLprabALdmUEZLOLwMqsZxBhKfOUyayqjTtT.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00415
NPJB00168,Rocketbirds: Hardboiled Chicken,C00,JP,http://ares.dl.playstation.net/cdn/JP0032/NPJB00168_00/PTaOTcEduzGvxHFJKyHXFznzQCIqZnZRoFYkJdYjgEgXEufkkGfTetFjQMKoLvUcOAObtzCAKzKuYCzKGiYYrhHAnsFIPmvPdrnFj.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00168
NPEB00836,Rotastic,C00,EU,http://zeus.dl.playstation.net/cdn/EP4133/NPEB00836_00/ilfRjldunGOkkZfqwaVvxdyJUnppOpJAaMQNhnhCXVCsgaSipbUSXzaYNPerSZro.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00836
NPUB30709,Rotastic,C00,US,http://zeus.dl.playstation.net/cdn/UP4133/NPUB30709_00/CkIVAZunGwSeFfcxLhpmsaIHvNhVhXCotfJylBRDldjlkxlNjiRdtnNthssXVrxT.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30709
NPUB30559,Rugby World Cup,C00,US,http://zeus.dl.playstation.net/cdn/UP4040/NPUB30559_00/fLFbUExOIMOvmBlqUeAuQYghWPhzEUaNzEMkwLECZdBpJdsjPdCfWoXTEjZnzspLGDfarGMAYbqbilsYnsoNhyzPrCDGSJWlCDRGT.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30559
NPUB30112,Rush N Attack - Ex-Patriot,C00,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30112_00/ggfvBOZDpPBgduWoZIwcikkHvWZavrlByJlsWYPqxgnmMylBQlPLsESSyhLgqyfkbiLWWgSyDvPeZPJAHdFfhdUvswMeMjIzEXVBP.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30112
NPHB00360,Rush N'Attack: Ex-Patriot,C00,HK,http://ares.dl.playstation.net/cdn/HP0101/NPHB00360_00/ZmuatpPBSACnLSlgkalKKDQpawnqTkZnvAqTkFNkoXUsMmVrwmbtiDeVwvqRGNqLrvdKwdCdjLnTPENiROSQYnhdSdReXQpgBprXS.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPHB00360
NPEB00299,Rusn N Attack - Ex-Patriot,C00,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEB00299_00/ykqpoobqOfvIeXvPPmBciClOgElzUBoXqZuWwqUVGCDZwcVJpWIpJQhUTnejSoEw.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00299
NPEB00545,Rust Bucaneers,C00,EU,http://zeus.dl.playstation.net/cdn/EP4124/NPEB00545_00/dBRxJvSlhXkTysMQcapuphDOoIgiufhjtoOyuouJYaEGaGOALpOTHatohxHdJyYF.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00545
NPEB01212,Sacred Citadel,C00,EU,http://zeus.dl.playstation.net/cdn/EP4062/NPEB01212_00/wmfgLSyTvPiyuxZFIymdZqlICNfWxfWNUNwnClfeBvsClseAmuMZjqDmppfAyGqG.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01212
NPUB30864,Sacred Citadel,C00,US,http://zeus.dl.playstation.net/cdn/UP2047/NPUB30864_00/XCLTNtUIWMmbZgwsZhkthxdVehCbyoDWJYSogTqckZhTRcncbpTppxfTgBeIiYaN.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30864
NPEB01374,Sanctum 2,C00,EU,http://zeus.dl.playstation.net/cdn/EP2059/NPEB01374_00/TQRHITaYvWfRJFOxaAKfUORGEMIDoeQJeCUJKUKsboKsxuCuZirieNFtlYaimzXn.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01374
NPUB31209,Sanctum 2,C00,US,http://zeus.dl.playstation.net/cdn/UP2059/NPUB31209_00/avEIrVIlwrJjjkZtvIDwlZznDMJInovOezNWxXoPmCfBGMRJFNbMsHHuilmhAXcf.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB31209
NPEB00644,Scarygirl,C00,EU,http://zeus.dl.playstation.net/cdn/EP0082/NPEB00644_00/NNLSYQAUhcUrgQeVdIAXnqJdLikMiAtQtCWdQoUogSVcyvtKtNspebjkTOzeuVwF.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00644
NPUB30699,Scarygirl,C00,US,http://zeus.dl.playstation.net/cdn/UP0082/NPUB30699_00/jHUMoWdRxVkhSPRNuakKzijeLnYOkzHGVbniCypZMpWhecVNsdCRWUUEFlEeQqLvixqhcHZinhwmvvoKaHkeRZrdGpWZTfcukSIMh.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30699
NPUB30534,Scene It - Movie Night,C00,US,http://zeus.dl.playstation.net/cdn/UP2017/NPUB30534_00/bwkeBoGpJuZAYfVSFRSGBhsUVvLBgDfqqxfUCCgFceBHsDkwwyOtDZbKycqcBLZpyHdQeKnCPqhXjFvoLSMbmxePylVExBDxRWQJG.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30534
NPEB00258,Scott Pilgrim,C00,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00258_00/PDFjiKFoTXqWtgCosnTdMkTuhYwKnjVKMhIjRXiJZSypNjipLcWrLpHVCViLANLi.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00258
NPUB30162,Scott Pilgrim vs The World,C00,US,http://ares.dl.playstation.net/cdn/UP0001/NPUB30162_00/244L2uq6x6VmR9KMgGbAW8Ecc6xeTUo5W2fM7LmW7N7NA7wf58VX9HYU08U7SE9FxTAPH3MRxu7xFpXC8OlodCMj7EMsrGUwY2mQ0.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30162
NPJB00068,Scott Pilgrim Vs. The World: The Game,C00,JP,http://ares.dl.playstation.net/cdn/JP0001/NPJB00068_00/8IUKgiKMAEYeE4W33IiRtvSCtEA837olHEkWbACxnLOHYH1AICqUfQwNADCkvg82qQYariyw4sPDDPx5CiYaRWaReeLStrGOlHs72.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPJB00068
NPUB30942,Scourge: Outbreak,C00,US,http://zeus.dl.playstation.net/cdn/UP4367/NPUB30942_00/udMWktoRuOkQiufZokLZHWuSuNFRIoMwNWicTNsMyhdAXfzQtYkjckQvISZoJRWk.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30942
NPEB01220,Scourge: Outbreak,C00,EU,http://zeus.dl.playstation.net/cdn/EP4367/NPEB01220_00/EP4367-NPEB01220_00-TSPCONTENT000000_bg_1_69188bf7e00b5232c9155b5f7ac6fd8f08177930.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB01220
NPUB30161,Section 8,C00,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30161_00/bj6T95A3ubt7b7GxuIAPyq6mwV928Kqc2nFxw8l27m1qjICmN8Tx8IUULrLNy8I7GDxW3XevcByIBeNULj5Vh9tt1ThTfvgPBEWb5.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30161
NPEB00386,Section 8 Prejudice,C00,EU,http://zeus.dl.playstation.net/cdn/EP2024/NPEB00386_00/dcSCWjQgXAFEHKtpayCXVXYshwUzHscrJeqDfLwFYRlmvDBnQkfskbEBRcHWJTRA.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00386
NPUB30381,Section 8 Prejudice,C00,US,http://zeus.dl.playstation.net/cdn/UP2024/NPUB30381_00/KahdEcQwXTZIfkreDkfjDCMFHZQSjTDMNywffjwdbGYcmBniamXurAQzRRsFBRDDnZkywujYHLDAWAgurzXWGXxInuYTplrYUvSsm.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPUB30381
NPEB00310,Shank,C00,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEB00310_00/DtRD79yH09y8f517Bcj8E07pJfotQSybf1dso3joIGI0QHMhxfSkw1xvo86prD8B.pkg,,NO,PS3,PSN,TRIAL,TRIAL_UNLOCKABLE,NPEB00310
