titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPEB00886,Mad Riders - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00886_00/KGuvdNEnOHnXVRIucfzIsZSLDqysBGJayiEcWPRWmupxfkTKjGVhCoWVdGiOQDmm.pkg,EP0001-NPEB00886_00-MADUNLOCKFULLKEY,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00886
NPUB30731,Madden NFL 13 Unlock License,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30731_00/PjmqdmGTyzMoKKZzdNjArDJRqHeTcvzSttWnRkAIvmqaCZKkzrsuVRxDtVMeuhidUsKuWGhRTvYRZdaYVDETJPFchAjyJjIGtzbPb.pkg,UP0006-NPUB30731_00-MADDENNFL13DDRLC,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30731
NPUB31482,Madden NFL 15 - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB31482_00/rBetlYwwCNBZEDRZocHBHZFhXnJboUKnHhDlBFzpoZUNcQRVUyhBtUiGEOfdMTAw.pkg,UP0006-NPUB31482_00-MADDEN15GN3DDRNA,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB31482
NPUB31183,Madden NFL 25 Unlock License,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB31183_00/mffmiThExwrmchsrxKjpzygpACfPEKcieFxsmGlSuBTaJCATnBDAgPjZAjdTzPGv.pkg,UP0006-NPUB31183_00-MADDENNFL14DDRLC,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB31183
NPUB30330,Magic: The Gathering - Duels of the Planeswalkers - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2037/NPUB30330_00/4KenX34KDA0p6Fcg1DuMe8QJl4X67iv7WckB0ViDtpFRNU4l8tEqk2vU9yfDxwBeCuxqIne38tQx5JXEdgx84ur57t8TFpRN855w7.pkg,UP2037-NPUB30330_00-XYLOPURCHASE000A,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30330
NPUB30408,Magic: The Gathering - Duels of the Planeswalkers 2012 - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2037/NPUB30408_00/sHcSKhrBNggtWQXQpPJEUbvlusNNzjIorgUfTxSUGkPOzIyuhIbZIfgXAcOxjccMgtxklLzHPYypbKNNPWlFKrepQSEhfonfrRHRm.pkg,UP2037-NPUB30408_00-D12PURCHASE00001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30408
NPEB00515,Magic: The Gathering - Duels of the Planeswalkers 2012 Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP2037/NPEB00515_00/rUTDyTcxxCcmiatRcqcuaOEHYsQIcNccZrrcgfnSyxZSOcfQGNgohrRjAjDxFUrB.pkg,EP2037-NPEB00515_00-D12PURCHASE00001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00515
NPEB00367,Magic: The Gathering - Duels of the Planeswalkers Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP2037/NPEB00367_00/AJATMGWHAOzeZkiYKNlVUbXZoGdVtkujfwPcfrlpJFpzvoufvgwnoYtHMfJFCimi.pkg,EP2037-NPEB00367_00-XYLOPURCHASE000E,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00367
NPUB30068,Marvel vs Capcom 2 - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30068_00/BXiU41IUjIOiSO6Lf7TnYFG9KfjlhF8g6SwBIGxeYLhkVwF3CWXu7pT8rKu7eSPB3WMnO85gXGjAunjP0qfj3RAe5mY4N9mc7Beqy.pkg,UP0102-NPUB30068_00-MVC2PURCHASE0000,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30068
NPUB30667,Marvel vs Capcom: Origins - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB30667_00/aILgfepotXeMXBquWzhmCbAsmIDgFVCmFugMVLphAFhINbsuIKTMXClSXbkUBUgB.pkg,UP0102-NPUB30667_00-MVC2011040100002,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30667
NPUB30102,Matt Hazard: Blood Bath and Beyond - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0367/NPUB30102_00/VoWgxAUa4FhMh3lqUj7kT90SiQE3qpTVs9u5XpB1W466DfhU6TU2MnMdkn8uqV9uwnGqTc0fPHWuqTJybmPsNfVB5oiFSRjdLmpwR.pkg,UP0367-NPUB30102_00-MATTHAZARDFULL00,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30102
NPUB30333,MicroBot - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30333_00/lJGxCXxMNvHQtdRPDHRHuoNnHtUDuyvEYqqDVZRhfrgGkMJSbwrzMqVZyiqzJOcUOTUcjTodPNkhFTjUUVbVnywkPWvstanJtBNHs.pkg,UP0006-NPUB30333_00-NANOBOTSUNLOCKME,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30333
NPUB30174,Might  Magic Clash of Heroes - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30174_00/PszIIufrEkncbndNBLLEjwdRBULpSmQHrCsevClDmLpNnpcIfDFnSUCDApgDAWkcgjDbTdsSMMghXcOCfKWBRpctAztKqzPsdhjuz.pkg,UP0001-NPUB30174_00-MMCLASHOFHEROES2,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30174
NPUB30268,Modern Combat: Domination - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2006/NPUB30268_00/ySxjRRhefVEJXRtqdAWAFqyBhasuyBUkcoXkzDwwiHEfMBVOHIxqTjBSCKEQrkkyKaWMAljIYAlneGOKjZcYWVWRBWAgJufvfpwfr.pkg,UP2006-NPUB30268_00-MODERNCSANDKEY00,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30268
NPUB31225,Narco Terror - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2047/NPUB31225_00/VniASTOwwRZDriSsntCuYFQnVVfXfMalGTAqBtMcOqZkQSkhGuShVfELmdzfrpQa.pkg,UP2047-NPUB31225_00-NARCOTERROR00002,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB31225
NPUB30828,Naughty Bear: Panic in Paradise - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP4040/NPUB30828_00/aQFnWDQCPnIknypowJZUMonrawsypbrexVNCLPAuOQNeTaoJSeUeTpkTwRmFRfaH.pkg,UP4040-NPUB30828_00-GAMELICENSE00001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30828
NPUB30558,NBA JAM: On Fire Edition - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30558_00/CchuMGIUNCmJbVtvGMORCsESaFxaDDAhAoAUYVHftkHEjwyTYwTVWycjMHLPHpoIYsLULHNqOoYvpPFvCxLfzZZAbRucOWzqGdnGn.pkg,UP0006-NPUB30558_00-NBAJAMNA00000001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30558
NPUB30792,NHL 13 - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30792_00/zFstDWsZOIddpWikmaZLIbgLXVUhCSsOBoQCrByoSFTfFiRYHFMWXRcIZxfZszstJmXloWElkfgFkyvumXTvEABYRZzUAVHEUivLX.pkg,UP0006-NPUB30792_00-NHL13DOWNLOAD000,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30792
NPUB30935,Oddworld: Munch's Oddysee HD - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP4134/NPUB30935_00/ncERKHubuVXoLdttSRXexBsxDjYpPzDpORNGipCluYGtKzYlQvCeeoZMEYvfXJxJ.pkg,UP4134-NPUB30935_00-ODDMOHDGAME00002,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30935
NPEB01114,Oddworld: Munch's Oddysee HD Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP4134/NPEB01114_00/cjCWFwvgpYrSQOhnsiBUYcEJmCyuJANrvmaRrBFrLRMNRWObpHfDnrRTaEjKeQpQ.pkg,EP4134-NPEB01114_00-MUNCHODDYSEEHD02,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB01114
NPEB00463,Outland - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00463_00/haGhiNJobiTPGoLqUhGgxsPDWGjMfWfnGVbsupAbSzSNPdLLLdefSCjxXdQwVnUK.pkg,EP0001-NPEB00463_00-OUTLAND0PURCHASE,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00463
NPUB30163,Outland - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30163_00/UnaSLZYhMAeBEagDtmJPnnHRmBGpucbCMAJtvJhShejiltnOcIdahEjGRPJLXXvbQqtzXxRuHPNUKkflsHZqGlNQtnbgHgXGZuftB.pkg,UP0001-NPUB30163_00-OUTLAND0PURCHASE,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30163
NPEB00315,PAC-MAN Championship Edition DX - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP0700/NPEB00315_00/SGQaSPFxywsvQDlPpjzFWlobjRCCRngLEPvfWEsOrCpFZpGidLKXvvWLcthPBKLl.pkg,EP0700-NPEB00315_00-PCEDX00001FKEYEU,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB00315
NPUB30304,PAC-MAN Championship Edition DX - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0700/NPUB30304_00/7WduYEwHs0G9qDddjy6S9grieLNfPRTHOtQ4fcBOixx02kAv21SHygkwuw0HClGoe8RMQqlA366rBHbpckcTyELSyvSPe7NM3IT8H.pkg,UP0700-NPUB30304_00-PCEDX00001FKEYNA,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30304
NPHB00237,PAC-MAN Championship Edition DX Unlock,EDAT,HK,http://zeus.dl.playstation.net/cdn/HP0700/NPHB00237_00/LAUa4SND1vYqpVOtxA9R4IqB35MSyXlsPvCoQEjs5y1L1sRkQ6U1ghBMC5WScCLTJqY0UFcSCobCfufnyLTlInIlVT5e5lCnaVF4h.pkg,,NO,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPHB00237
NPEB01109,Papo  Yo - Unlock,EDAT,EU,http://zeus.dl.playstation.net/cdn/EP2055/NPEB01109_00/cHJEUIQBAJhCMMLWRwgNHmlVJONenNxNqhtQHVeOBjWsTgdnQfYSOlvsPKUIBfPR.pkg,EP2055-NPEB01109_00-MINORITYPPYOLICN,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPEB01109
NPUB30620,Papo  Yo - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2055/NPUB30620_00/pGTZVrEieZoSyDTXFUaDNyNMpqmuBDqeWlsyoPvdPbXFZaFJebIVCVyOwBNuwcpCqrclLZVahHXwOfwMqJtoDlvYqZfIRiINKiRvL.pkg,UP2055-NPUB30620_00-MINORITYPPYOLICN,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30620
NPUA30005,Peggle - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP0017/NPUA30005_00/2JEcL1FHosYVFXccacJTJVSABXrEpSGMnAAu50gDehYLfaxk8u89QCXds5mdX0JmbQXOXyNA3Lgj73j7vV8pRmDsbrew4wplLuHYW.pkg,UP0017-NPUA30005_00-GAMEPURCHASE0001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUA30005
NPUB30713,Pinball Arcade - Unlock,EDAT,US,http://zeus.dl.playstation.net/cdn/UP2058/NPUB30713_00/wbPytfHoQwJQVBsXXTGhFEkwzBLhBTbJXnoBgYMWFXMSoHDKguuUtKZtqMbTVxgVaUyXJtCCVmGrrMcAqqWtLXiwetzyLaTyDUHIi.pkg,UP2058-NPUB30713_00-GAMEPURCHASE0001,YES,PS3,LICENSE,LICENSE,LICENSE_UNLOCK,NPUB30713
