title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPEB00438,Dragon's Lair II: Time Warp,PSN,EU,http://zeus.dl.playstation.net/cdn/EP2043/NPEB00438_00/PtJeGcbWypvubtoLQinogCsEYpmXxIuskYqSgViNRDEYzenKjmGNofHaLJmStcyS.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB01836,Dragons Crown,PSN,EU,http://zeus.dl.playstation.net/cdn/EP1063/NPEB01836_00/yFcvDBgoREJCDbHTBrPpVMsdEqcMdKYnkilUeSGuzZnMkXEWQLIiaCcKNpMonQkF.pkg,EP1063-NPEB01836_00-DRAGONSCROWNDL00,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31235,Dragons Crown,PSN,US,http://zeus.dl.playstation.net/cdn/UP0005/NPUB31235_00/gtGezZzDZDQcRXUweCxzMdeaWBqDmDhMLxInfKSnqbHJgKExkAeHAQrtsigdBXTp.pkg,UP0005-NPUB31235_00-DRAGONSCROWNDL00,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01268,Dragons Dogma Dark Arisen,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB01268_00/SBtbTdokXUWedpDJhTFczePgOQdRpoqnhVnZqzLgEAIaWDuFRLXCDuQJiwtwUGki.pkg,EP0102-NPEB01268_00-DDDA000000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31117,Dragons Dogma Dark Arisen,PSN,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB31117_00/JtnakwDqQxxkbOWHkFwyAXCgPbdeqBgOjacycKnGpzcqGroTHYtWGQMTDgvdnHku.pkg,UP0102-NPUB31117_00-DDDA000000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPJB00627,Dragons Dogma Online,PSN,JP,http://zeus.dl.playstation.net/cdn/JP0102/NPJB00627_00/JP0102-NPJB00627_00-DDONLINE00000000_bg_1_75b08656293fb7698c61a4acce4eb428cc514dac.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB30217,Dragons Lair,PSN,US,http://zeus.dl.playstation.net/cdn/UP2043/NPUB30217_00/redvO2Wyi5qL124BpKNxQvDj20HqiarUtiOSqBfQvf1u6nVExh3kDPC1QidiTxuID4JtRfIkFwoGL6qi0NVA7J3GP7VNq4SrTg5PT.pkg,UP2043-NPUB30217_00-DRAGONSLAIR00001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30390,Dragons Lair 2 - Time Warp,PSN,US,http://zeus.dl.playstation.net/cdn/UP2043/NPUB30390_00/OfGOAbvKPULWwcPXmfMnaKDSWTYtfUsQrujFBMeOYSbpDYjyLgFUdGGnHfFyhAcvpNtPxCkLVbckpVeHzjLjIueNooSImxYPdsCBz.pkg,UP2043-NPUB30390_00-DRAGONSLAIR20001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01407,Drakengard 3,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0082/NPEB01407_00/eWordqLwLkavVbDmHkJwZSHKMMbcszIAmHMoeOsigqmeXMfmwCHYbbvoDnQUBHTmldHZofoGPofoslIriaLxdXoGCDrlvHObWApiq.pkg,EP0082-NPEB01407_00-DOD3MAINGAME0000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01407,Drakengard 3,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0082/NPEB01407_00/rDaNVeeUiOfGDsXtpEmORSAmXiyHDYjjCsdqeqNBegJKEEUHwEvYvEloOoLoPTvLFsBWNiTfmEWhwUcztQJKqOIJuboKoQRtvpqEr.pkg,EP0082-NPEB01407_00-DOD3MAINGAME0000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31251,Drakengard 3,PSN,US,http://zeus.dl.playstation.net/cdn/UP0082/NPUB31251_00/ykHeelYJPwXoZZfonNNXVshCcODgTfvxejWoNmsRzriMwILagGqAcPdvPANhRBMmzklgDSdYRgMBdxUexSlvLRIdkOBrkieQpRwYJ.pkg,UP0082-NPUB31251_00-DOD3MAINGAME0000,YES,PS3,PSN,BASE_GAME,NONE,
NPJB00346,DREAM C CLUB Complete Edipyon,PSN,JP,http://zeus.dl.playstation.net/cdn/JP0367/NPJB00346_00/peFTQUvusRZbldydjTlkUjjcRVaRNMJyVRVCxzcQWldvwjmFryUSvfwkBCbOPeMBxTRIoYxrrLgySMKSOtomFdMGwoWIituirnjbN.pkg,JP0367-NPJB00346_00-HDD0000000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPJB00347,DREAM C CLUB ZERO Special Edipyon,PSN,JP,http://zeus.dl.playstation.net/cdn/JP0367/NPJB00347_00/vZdTgTGNOQJJuMFVkGJoICdimLhkdNUfZMlmcbjEZZmmoFNLCGwMWpMOsULYkzOkJQAmwhijkkWklIgRNFoguABfBhOLluBKTYpbC.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB00632,Driver San Fransisco,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB00632_00/xDVTUrDTYQWLDCAEmQYnoaOdWtCqwxZCIxoKtOSCUHXBbTeZueRSxJTTYQhQudNQ.pkg,EP0001-NPEB00632_00-DRIVERSFPS3PKG01,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30057,Droplitz,PSN,US,http://zeus.dl.playstation.net/cdn/UP0005/NPUB30057_00/YmVXI2N3mwaIfHdBQx4vnPIbNfykQUgmyLUlypipD3n3eDQ3rigpx31XCdLGrFaV81VjdmNlId0LboBM8S383q7cuuFqA3ClfTtUu.pkg,UP0005-NPUB30057_00-DROPLITZ00000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01287,DuckTales Remastered,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0102/NPEB01287_00/OwTSGnuMZIDTUzggDabbiracXAJhJheviYvQWXIqBsgQYBxMFEhzvCASzewmIgVi.pkg,EP0102-NPEB01287_00-DUCKTALESUNLOCK0,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31126,DuckTales Remastered,PSN,US,http://zeus.dl.playstation.net/cdn/UP0102/NPUB31126_00/aZtxqOnbxxzIBSRQaxTfuyVQUGfVHGDQNVTAPwJJEFmLXYrkTkUYEAOyFdQZcFhY.pkg,UP0102-NPUB31126_00-DUCKTALESUNLOCK0,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31378,Duke Nukem 3D Megaton Edition,PSN,US,http://zeus.dl.playstation.net/cdn/UP3643/NPUB31378_00/znQqCnMrjMPmRlbHxcSltrGBimQHIwaAUqoCMsHbLmnVxwOXMJZoqXVKWukdatyF.pkg,UP3643-NPUB31378_00-DUKE3DHDUSPS3000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01882,Duke Nukem 3D: Megaton Edition,PSN,EU,http://zeus.dl.playstation.net/cdn/EP3643/NPEB01882_00/BqmxpLqlAepruQQjzJRmsiSYLGOgFcxBkZIwhKeXgONVlgsIEwRqymzPCNzamsTE.pkg,EP3643-NPEB01882_00-DUKE3DHDEUPS3000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00828,Duke Nukem Forever,PSN,EU,http://zeus.dl.playstation.net/cdn/EP1001/NPEB00828_00/OMtOvztVuAMmaNoslJyAFyctdKgMQrADIyEAQUpJFFTeGokNSklkxIbEjrxKMjcd.pkg,EP1001-NPEB00828_00-DNFPSNGAME000001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB90573,DUKENUKEMDEMO000,PSN,US,http://zeus.dl.playstation.net/cdn/UP1001/NPUB90573_00/tTDSxyxrCQdVJOWTfgbvowyJFrhpsJVfmbbdLOzKbwIQgndiLqDYwAmyTRruCveoAlsMknnvjmCelCobdrYTOkQnvrAHMZTVqvoGe.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB00777,DUST 514,PSN,EU,http://zeus.dl.playstation.net/cdn/EP5018/NPEB00777_00/cpqKWjpHxxNxTdHdjnuZwmUmOQSqbTZwpeOJVFgvomyFqqNkBLoRUpxEyYeNRkEa.pkg,EP5018-NPEB00777_00-DUST514EVEONLINE,YES,PS3,PSN,BASE_GAME,NONE,
NPHB00520,DUST 514,PSN,HK,http://zeus.dl.playstation.net/cdn/HP5022/NPHB00520_00/HP5022-NPHB00520_00-DUST514EVEONLINE_bg_2_3dab7e8f3ba936a4ec8657af9bf854fd6465b45a.pkg,HP5022-NPHB00520_00-DUST514EVEONLINE,YES,PS3,PSN,BASE_GAME,NONE,
NPJB00313,DUST 514,PSN,JP,http://zeus.dl.playstation.net/cdn/JP0069/NPJB00313_00/JP0069-NPJB00313_00-DUST514EVEONLINE_bg_3_993b481c28416b12a5b1a5d2e65d41807640efa5.pkg,JP0069-NPJB00313_00-DUST514EVEONLINE,YES,PS3,PSN,BASE_GAME,NONE,
NPHB00520,DUST 514,PSN,HK,http://zeus.dl.playstation.net/cdn/HP5022/NPHB00520_00/jfJoXThEuXHfduqRjvWXFiWEuYgbHDlcLaNMINPHlvSYRHolDloGgBocVFdWDBdpyFlPLvvXDSLKuBoKfIRuHdZMZlOHBIEswDFzP.pkg,HP5022-NPHB00520_00-DUST514EVEONLINE,YES,PS3,PSN,BASE_GAME,NONE,
