title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
BLES01403,Hitman Absolution - Bronson M1928 Submachine Gun,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0082/BLES01403_00/CiZmrVBrFDlSepPmYJVNkLeHMMRRQDRyFsuGTsvyZbWmBVvVveuuYAmAVlvIDZhQ.pkg,EP0082-BLES01403_00-XXXXXXXXXBRONSON,YES,PS3,PSN,DLC,NONE,
BLUS30835,Hitman Absolution - Deus Ex Adam Jensen Disguise,DLC,US,http://zeus.dl.playstation.net/cdn/UP0082/BLUS30835_00/AQcdyiRMaVOgnjhxWvAHJKigslwWCBrLUETOIbobjdRddjSCrsyHFKtFBZUFHNaZ.pkg,UP0082-BLUS30835_00-ADAMJENSENOUTFIT,YES,PS3,PSN,DLC,NONE,
BLUS30835,Hitman Absolution - Deus Ex Zenith Handgun,DLC,US,http://zeus.dl.playstation.net/cdn/UP0082/BLUS30835_00/qpePQTgeTNtSjQOqeVgPmyWReHMULpdQRzfCxUqjXRBQJUToVvadJcuWXNZBCaae.pkg,UP0082-BLUS30835_00-ADAMJENSENHANDGU,YES,PS3,PSN,DLC,NONE,
BLES01403,Hitman Absolution - High Roller Disguise,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0082/BLES01403_00/nqOETwaGVWAqRFGGDMjUvTvJosAXhJgFdSCYOmhsfWniLFpLwVCndqGJVShTHdnP.pkg,EP0082-BLES01403_00-HIGHROLLEROUTFIT,YES,PS3,PSN,DLC,NONE,
BLES01403,Hitman Absolution - High Roller Pack,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0082/BLES01403_00/jCDhGhJJqXTbTCoAwOjPthcKHORuzJrewLdOYLxXDKDZAaSLmbLramgzywgKRTqy.pkg,EP0082-BLES01403_00-HIGHROLLERCOMBOP,YES,PS3,PSN,DLC,NONE,
BLES01403,Hitman Absolution - High Tech Disguise,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0082/BLES01403_00/mxNItdqgvYmqVaCmcYzCueuMsOSSQmLNyYnqDAksJiudHhbrKHHrqvLiWhPzHNBA.pkg,EP0082-BLES01403_00-XXHIGHTECHOUTFIT,YES,PS3,PSN,DLC,NONE,
BLES01403,Hitman Absolution - High Tech Pack,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0082/BLES01403_00/QfjybsvtsxRGCWFRtmzRNEhFXNDFyQUWOTmERsIbTFuCOaBFleRIsKYPzXsbriYf.pkg,EP0082-BLES01403_00-HIGHTECHCOMBOPAC,YES,PS3,PSN,DLC,NONE,
BLES01403,Hitman Absolution - Krugermeier 2-2 Gun,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0082/BLES01403_00/xVIjkESMfUXSBYnKdFwgZkvAoCxyrWdUzZEzfpemMfCXjRJkDrbhGxOCEjzjQblm.pkg,EP0082-BLES01403_00-XXXXXKRUGERMEYER,YES,PS3,PSN,DLC,NONE,
BLES01403,Hitman Absolution - Public Enemy Disguise,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0082/BLES01403_00/bZbhudQImWxPWYJRdFEFwozkzoelUZdCdYeYCpOdwpbMXLAJBpvFOyeXCKwuRluL.pkg,EP0082-BLES01403_00-PUBLICENEMYOUTFI,YES,PS3,PSN,DLC,NONE,
BLES01403,Hitman Absolution Contracts Pass,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0082/BLES01403_00/rqTTqNjPJSaoxAaDwWneWXCJptqpVWdgqLbYTRhNVxfECthKcajLzzsZnecOjWYQ.pkg,EP0082-BLES01403_00-FIRSTHANDCONTRAC,YES,PS3,PSN,DLC,NONE,
BLES01403,Hitman Absolution Deus Ex Verkleidung,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0082/BLES01403_00/XBcIrYRenLVOlZjrkGSEVThtWzvStllNoyYheycuKxYSWIhUkpxdEPZxxyYShINe.pkg,EP0082-BLES01403_00-ADAMJENSENOUTFIT,YES,PS3,PSN,DLC,NONE,
BLES01403,Hitman Absolution Deus Ex Zenith,DLC,EU,http://zeus.dl.playstation.net/cdn/EP0082/BLES01403_00/WKFzCIkBjzeOWcMSuIWHnmKIbFYZXDwlphrFrpBYsQlRIrBwWVPyzuVbARecQAjh.pkg,EP0082-BLES01403_00-ADAMJENSENHANDGU,YES,PS3,PSN,DLC,NONE,
BLUS30835,HITMAN: ABSOLUTION DLC XXXXXXAGENCYGUNS,DLC,US,http://zeus.dl.playstation.net/cdn/UP0082/BLUS30835_00/TFMfyTqvoOOpQmwHzlUpPwarzSeNdCtFFCjnXBAjjNpGjdlEmsOKYpYRFJhjuhkt.pkg,UP0082-BLUS30835_00-XXXXXXAGENCYGUNS,YES,PS3,PSN,DLC,NONE,
BLES00962,Homefront - Battlecode,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1005/BLES00962_00/BCuoXRuJDwoLqIYEEXDJrHEdGOXKippyIQLEdTgfqgFueTyEloawBpMudkrbsbAw.pkg,EP1005-BLES00962_00-HFBATTLECODES001,YES,PS3,PSN,DLC,NONE,
BLUS30530,Homefront - Express 870 Shotgun,DLC,US,http://zeus.dl.playstation.net/cdn/UP1005/BLUS30530_00/XHpVnuefOXfABGYkFIhRGlUpJenVkTVdtGsktpDhEHMIfXaDZsXtloCpabrPGzYPMViGnQjSHEtFWbXUyGpQwJhhXSBKTNWenbQdI.pkg,UP1005-BLUS30530_00-HFSHOTGUNEXCLU01,YES,PS3,PSN,DLC,NONE,
BLUS30530,Homefront - Unknown DLC,DLC,US,http://zeus.dl.playstation.net/cdn/UP1005/BLUS30530_00/NoSqMtOgDkIOsXrEawBJjutOoPgJpNUVskDBdcRKPCdVnQLztzNoJGPqccNLsDJzWVyUdJaSSeiJqEfBBXvRsftwmQGUIcWejelfY.pkg,UP1005-BLUS30530_00-HFBATTLECODES001,YES,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC Character Toro,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/U5oN4J9JYIrI8MXMDAgPJLVmh2PVDLUrYD5okJBlT61NNDoOi5Q7T7m6PsUvSMm7GD1fA83QdpytRH7CAUQjsRnft4IQYaPhb1kGF.pkg,,NO,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC HSGOBDLCALXACAVT,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/JuHwfWdxIwFcOtrypHDL12xxkl7vKrPvavWOKqk4BOPC2t5EXyEibX0sSaAH07ctreypXAnv8ojv2vafdnfRXMXfEULLwcooQGA5m.pkg,,NO,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC HSGOBDLCALXKEY00,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/rpRrbKbqVFuj70TTjQnydsOcpUtydxHBqMRQshr5It6CJG4EScoJBvY6cX4lwCwV64PVJ3nF64NnUCDJIR5kWR6oeVYv6lGhCF92X.pkg,,NO,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC HSGOBDLCCHSKN001,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/iY9PSmWVjJc19RsdbTtngRmcOnNcJlt3v3J9BwlQ5rkCgWeyns5D8KolcB57q888kIKOFgvU0MI960HGtLk91wKLLvs93enN19fJi.pkg,,NO,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC HSGOBDLCCHSKN002,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/5tQxNCeitjEGlW0FrjDLUJK8eplrgKnKG6IYQxIcdnAv3XbJ3KrxbGVEEBNcAbQEri5cjBt1WatexATX4CND695ARW5K5UnNVt6nT.pkg,,NO,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC HSGOBDLCCHSKN003,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/sQy3NxPJqbMmaP0MtvHYs3W4YADPTtVHUDdMblj8f37r9Ktfj2sUM3y99MYwnaEHANNvQi9gtE61t0FjDLXFHyyjScOiRnYtGr6k8.pkg,,NO,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC HSGOBDLCGLRACAVT,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/GjnOkL46tQJJb3EYK9Cx20jl0Tk3uaSbOdFKaresFe0rpuoICH1YfYUnVVA2Gc3Ys5nL15wJCdIaRm9YKJ8XYCMnuW16Fo9pHOxm9.pkg,,NO,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC HSGOBDLCGLRKEY00,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/dYWdlcX0iqPtFhrsVqiIsjcFTyCPNq0yxweeceIdy9SIcHTCwSlwUqG6msMq4ewnChE09XeVitfnbFhbOtqsTKnVUBmbdoNTWDMS6.pkg,,NO,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC HSGOBDLCGOLFASRS,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/mdYVbys2xU9pD77OI49vK5MJkX7EtBQAmaPruQnmsGmxe0enOBCIwJEYvy07TnTl2A583n4pvJjL7lt8XuFDDJ4FmRu9GVjqBOoJ0.pkg,,NO,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC HSGOBDLCKRATOSKY,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/XYl8VAKGo9IBnUs43HMD07MB5WksvTqpSeH5ELdIJcrv1uegXvC6gPILePGHY73wt994tmg9t8E7knxSwm74KsXsFmJkVoGcNpYsX.pkg,,NO,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC HSGOBDLCOCNIAKEY,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/LvyJpoVs4PMQ2mAqdluXK0hqsbxyQmtMifacaX2TAkaSF1kxRbtgURHOg3JiMC4Ms6G1FBhGDDDvhRtelBxYnIGcv0Rvd02AYeseH.pkg,,NO,PS3,PSN,DLC,NONE,
BCUS98115,Hot Shots Golf: Out Of Bounds DLC HSGOBDLCSACKBOY0,DLC,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98115_00/WKdQtnKJbQj4quOYoXKJ1nEp4keNaoKN9RU7sQbK9mUGJmCnDecs4WhSgRFx7BfDhxpy9Xvwvnwybur3uBSmMOJ9UmsQFsQtVWrOU.pkg,,NO,PS3,PSN,DLC,NONE,
NPUB31240,How To Survive - Abbys Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP4040/NPUB31240_00/TcixtIOlFkyxhWDzifLtBHEbhRmZvbrPzrgxmQYAhyZPkrjjlyurzHUaYfXWtrvs.pkg,UP4040-NPUB31240_00-MONSTERISL0DLC01,YES,PS3,PSN,DLC,NONE,
NPUB31240,How To Survive - Jacks Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP4040/NPUB31240_00/EgjgHNVQkEJVfBdRxwBiwsIFZBgiUtRTQVqDXkMTYIMYKkHHwNsCFXVLrFTYeeuy.pkg,UP4040-NPUB31240_00-MONSTERISL0DLC03,YES,PS3,PSN,DLC,NONE,
NPUB31240,How To Survive - Kenjis Pack,DLC,US,http://zeus.dl.playstation.net/cdn/UP4040/NPUB31240_00/BqJMVqLXlJLcHUsXRQGCCCCHQyCslshkddvuafrMYYiWCJOqpNwihxhhyHYdDgjJ.pkg,UP4040-NPUB31240_00-MONSTERISL0DLC02,YES,PS3,PSN,DLC,NONE,
BLAS50698,HP0106-BLAS50698_00-DLCBGM0000000011,DLC,AS,http://zeus.dl.playstation.net/cdn/HP0106/BLAS50698_00/lneVuCriTwOnqwhtNVTaUTnDxvHdEcWogOEIoZLvDaDtyPxukGRrGfCjmRyBeeuuhsGLMMYevDEbhmLCbROVqXmQHzaWZdnxIVvce.pkg,HP0106-BLAS50698_00-DLCBGM0000000011,YES,PS3,PSN,DLC,NONE,
BLAS50698,HP0106-BLAS50698_00-DLCBGM0000000016,DLC,AS,http://zeus.dl.playstation.net/cdn/HP0106/BLAS50698_00/aRbJkJBeDmzRzmzitLgOKDTwuMIZSGCgpPJqEwMIZqFbuMNXNdJrVGeMFKBaUzluMZmXtDgJRgwbFZLVNRwYbpwaYdqibahOddmYg.pkg,HP0106-BLAS50698_00-DLCBGM0000000016,YES,PS3,PSN,DLC,NONE,
BLAS50698,HP0106-BLAS50698_00-DLCKAO0000000010,DLC,AS,http://zeus.dl.playstation.net/cdn/HP0106/BLAS50698_00/udWaEjpBuJYwoJITigAzyOzYtonMxroUgBpTJaPuxMTlpNYdUmyzlctvrLcfRcUJPNUGJGqwATRjQaUyEgBTAofNeHxOuTameWjdz.pkg,HP0106-BLAS50698_00-DLCKAO0000000010,YES,PS3,PSN,DLC,NONE,
BLAS50698,HP0106-BLAS50698_00-DLCKAO0000000015,DLC,AS,http://zeus.dl.playstation.net/cdn/HP0106/BLAS50698_00/HCfJjCPOfnZUYsPIbFYZuHjvKLPoiiqcZxdqSjvkyCBYlNmmIrNVbVLgnZNwSIdFakBLsqxdtfVSVTUuIKKiEKvXMQvXEoABzamBi.pkg,HP0106-BLAS50698_00-DLCKAO0000000015,YES,PS3,PSN,DLC,NONE,
BLAS50698,HP0106-BLAS50698_00-DLCSNR0000000009,DLC,AS,http://zeus.dl.playstation.net/cdn/HP0106/BLAS50698_00/HzjqeZFVfVxEyAQuzfiYtPGcSFifKTtMEfvOgLmBTenVThYMbvmxAADnDrTpKaokTyxlDMhiHunqozFUjkRXBMVezrqBNieJWfrmu.pkg,HP0106-BLAS50698_00-DLCSNR0000000009,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPBGMSET0000,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPBGMSET0000_bg_1_c499778f4ff4b68d7daf20884fbda3184956816e.pkg,HP0106-NPHB00709_00-SM7EMPBGMSET0000,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPBGMSET0001,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPBGMSET0001_bg_1_20eb6cd4fb460acf43758f2116bc92f32afa2add.pkg,HP0106-NPHB00709_00-SM7EMPBGMSET0001,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPBGMSET0002,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPBGMSET0002_bg_1_1a502b12b0872e89ee8e7efc809ea0064be3498c.pkg,HP0106-NPHB00709_00-SM7EMPBGMSET0002,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPCASTLE0002,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPCASTLE0002_bg_1_c80a932d8e05166380e0007b4941e0afeef45c06.pkg,HP0106-NPHB00709_00-SM7EMPCASTLE0002,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPCASTLE0004,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPCASTLE0004_bg_1_d166730a64838f2578f233167f1ae40cabd3befa.pkg,HP0106-NPHB00709_00-SM7EMPCASTLE0004,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPCASTLE0006,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPCASTLE0006_bg_1_10e940a36a29c8c16f8117671897eebd04fedee8.pkg,HP0106-NPHB00709_00-SM7EMPCASTLE0006,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPCASTLE0008,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPCASTLE0008_bg_1_b618c6bb1e44972079c20a44bc3d3a938451cf19.pkg,HP0106-NPHB00709_00-SM7EMPCASTLE0008,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPCASTLE0010,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPCASTLE0010_bg_1_16c645d7983a27f45feb5a7b32cdb012802e7788.pkg,HP0106-NPHB00709_00-SM7EMPCASTLE0010,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPSCENARIO00,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPSCENARIO00_bg_1_60667df03f65d9a1c0c878bc0c31ab601fac0015.pkg,HP0106-NPHB00709_00-SM7EMPSCENARIO00,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPSCENARIO01,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPSCENARIO01_bg_1_934b90b680e14b4ea5215fa7369d330d05fc10da.pkg,HP0106-NPHB00709_00-SM7EMPSCENARIO01,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPSCENARIO02,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPSCENARIO02_bg_1_57c90d0a0efae0aaca584bb62ea3f089d5e4ec54.pkg,HP0106-NPHB00709_00-SM7EMPSCENARIO02,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPSCENARIO03,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPSCENARIO03_bg_1_3103173303b4752a8ea35aa7ec360ab5080fb9cd.pkg,HP0106-NPHB00709_00-SM7EMPSCENARIO03,YES,PS3,PSN,DLC,NONE,
NPHB00709,HP0106-NPHB00709_00-SM7EMPSPECOS0001,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00709_00/HP0106-NPHB00709_00-SM7EMPSPECOS0001_bg_1_e5edb51dca3fe7ee981517b533a10d11f991e80a.pkg,,NO,PS3,PSN,DLC,NONE,
NPHB00717,HP0106-NPHB00717_00-DLCBGM00000011PK,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00717_00/HP0106-NPHB00717_00-DLCBGM00000011PK_bg_1_6e0f2e5b790b7229e2b4027523ad17cfedd3a6f7.pkg,HP0106-NPHB00717_00-DLCBGM00000011PK,YES,PS3,PSN,DLC,NONE,
NPHB00717,HP0106-NPHB00717_00-DLCBGM00000016PK,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00717_00/HP0106-NPHB00717_00-DLCBGM00000016PK_bg_1_31c8297382913116485d32ee949c7a60e54d2f77.pkg,HP0106-NPHB00717_00-DLCBGM00000016PK,YES,PS3,PSN,DLC,NONE,
NPHB00717,HP0106-NPHB00717_00-DLCKAO00000015PK,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00717_00/HP0106-NPHB00717_00-DLCKAO00000015PK_bg_1_b77d7133c26ce55a8079256a368537b8020c45e5.pkg,HP0106-NPHB00717_00-DLCKAO00000015PK,YES,PS3,PSN,DLC,NONE,
NPHB00717,HP0106-NPHB00717_00-DLCSNR00000009PK,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00717_00/HP0106-NPHB00717_00-DLCSNR00000009PK_bg_1_61e012b176026e8b35b9411efb0960d0de50a899.pkg,HP0106-NPHB00717_00-DLCSNR00000009PK,YES,PS3,PSN,DLC,NONE,
NPHB00717,HP0106-NPHB00717_00-DLCTIEUP000107PK,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0106/NPHB00717_00/HP0106-NPHB00717_00-DLCTIEUP000107PK_bg_1_9e86c8cd9c05a02664b881d96c430f4c5c3dab85.pkg,HP0106-NPHB00717_00-DLCTIEUP000107PK,YES,PS3,PSN,DLC,NONE,
NPHB00712,HP0700-NPHB00712_00-PS3DLC0000000005,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0700/NPHB00712_00/HP0700-NPHB00712_00-PS3DLC0000000005_bg_1_19da0a7a9cf312a877bf448379951830aa00ef38.pkg,HP0700-NPHB00712_00-PS3DLC0000000005,YES,PS3,PSN,DLC,NONE,
NPHB00712,HP0700-NPHB00712_00-PS3DLC0000000006,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0700/NPHB00712_00/HP0700-NPHB00712_00-PS3DLC0000000006_bg_1_22adea159b53abcdfb5c6686aea9a5d7865b1f8e.pkg,HP0700-NPHB00712_00-PS3DLC0000000006,YES,PS3,PSN,DLC,NONE,
NPHB00712,HP0700-NPHB00712_00-PS3DLC0000000007,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0700/NPHB00712_00/HP0700-NPHB00712_00-PS3DLC0000000007_bg_1_c7ff2c45a5e53634634e0d653ea71bd84c735679.pkg,HP0700-NPHB00712_00-PS3DLC0000000007,YES,PS3,PSN,DLC,NONE,
NPHB00712,HP0700-NPHB00712_00-PS3DLC0000000008,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0700/NPHB00712_00/HP0700-NPHB00712_00-PS3DLC0000000008_bg_1_23bc02bc6c68e1b508954201fc61323a7c515b26.pkg,HP0700-NPHB00712_00-PS3DLC0000000008,YES,PS3,PSN,DLC,NONE,
NPHB00712,HP0700-NPHB00712_00-PS3DLC0000000009,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0700/NPHB00712_00/HP0700-NPHB00712_00-PS3DLC0000000009_bg_1_868e4796a0fe6664db89e65652ee39dc855e33e4.pkg,HP0700-NPHB00712_00-PS3DLC0000000009,YES,PS3,PSN,DLC,NONE,
NPHB00712,HP0700-NPHB00712_00-PS3DLC0000000010,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0700/NPHB00712_00/HP0700-NPHB00712_00-PS3DLC0000000010_bg_1_d18a184d59c66199618feb8938925f2a5e2c062d.pkg,HP0700-NPHB00712_00-PS3DLC0000000010,YES,PS3,PSN,DLC,NONE,
NPHB00712,HP0700-NPHB00712_00-PS3DLC0000000011,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0700/NPHB00712_00/HP0700-NPHB00712_00-PS3DLC0000000011_bg_1_de24447c72860fe3386273698bc4752353bbf60c.pkg,HP0700-NPHB00712_00-PS3DLC0000000011,YES,PS3,PSN,DLC,NONE,
NPHB00712,HP0700-NPHB00712_00-PS3DLC0000000012,DLC,HK,http://zeus.dl.playstation.net/cdn/HP0700/NPHB00712_00/HP0700-NPHB00712_00-PS3DLC0000000012_bg_1_8e213802421a407908f935864c01e50e3e3a4bf2.pkg,HP0700-NPHB00712_00-PS3DLC0000000012,YES,PS3,PSN,DLC,NONE,
NPEA00145,Hustle Kings - Crazy Table Pack - Hex Crazy,DLC,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00145_00/RfqVxPlj62PhfCLrRq7WYXerytXYKqsjShIbtGfEux4WttXuXM4JhRy1fyST4kxJ4VliVpjD42WvcTjerk0G1lkLpxm2rDoHBxNVt.pkg,EP9000-NPEA00145_00-UHUSTLEKINDLC002,YES,PS3,PSN,DLC,NONE,
NPEA00145,Hustle Kings - DLC 01,DLC,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00145_00/1peSeofF9rArIR9JHkIUiWn9pNL40g74tNkmCguKOaLOay5BaSeYmnlSbFc1Y5CRFJtgWBsJe9SmGUj64YxEyQLfsc5NA4VJCtBHQ.pkg,EP9000-NPEA00145_00-UHUSTLEKINDLC001,YES,PS3,PSN,DLC,NONE,
NPEA00145,Hustle Kings - DLC 03,DLC,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00145_00/hir9wvYq3PdgPRSCJP808Wbmkdo0egmjlDllcXEFi41kFscsXfgndGXBp16mDRarFsiiHkSmtkd8dRXlyhuTPrdJvjmOpc4epU8H1.pkg,EP9000-NPEA00145_00-UHUSTLEKINDLC003,YES,PS3,PSN,DLC,NONE,
NPEA00145,Hustle Kings - DLC 04,DLC,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00145_00/nTvidmMICbbE2OGPBhlLChX0Cb7RIaPNVOhKLoOBupLGKVfwQf4eIhpJYvh0jQ9um2dFvHaPUneou85eeiv0bUxf76rXwFjBt7QfG.pkg,EP9000-NPEA00145_00-UHUSTLEKINDLC004,YES,PS3,PSN,DLC,NONE,
NPEA00145,Hustle Kings - DLC 05,DLC,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00145_00/K0T6rGWE8MVc2tbHF6rBWpMNdChqgu6PN3J4PxdxDkAUdDmnPDxe9IJJ1M1e7hnN9ePDCvuJC7DDQw6tFvf66fdlhQcf2TsSG2ovH.pkg,EP9000-NPEA00145_00-UHUSTLEKINDLC005,YES,PS3,PSN,DLC,NONE,
NPEA00145,Hustle Kings - DLC 06,DLC,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00145_00/p4Mu08tiUM6krLMDcwNCblM1iJQlENi3RLRAGaXtYccLUTNQ2exL3NcIG7xCEleQfOikI7XT7JFhKOUmfjhUgKxSoeqfqpiy4Gfp3.pkg,EP9000-NPEA00145_00-UHUSTLEKINDLC006,YES,PS3,PSN,DLC,NONE,
NPEA00145,Hustle Kings - Time Savers Pack,DLC,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00145_00/FlIEfS0GQX5qKGmvVYX7HysbVT2odX89OtnYiTFMnmnWdTNIKDMeP8QRFKEEjjrMp6869ifRGB23K9X9HFxr7qxWKp6pPUbH6Nhoj.pkg,EP9000-NPEA00145_00-HK0001ITEMUNLOCK,YES,PS3,PSN,DLC,NONE,
NPHA80075,Hustle Kings DLC UHUSTLEKINDLC001,DLC,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHA80075_00/lCmbayWYPPk08S5V2lqOkdxWJRjte9j7R1eO6DBB8BJbkCep1SKNF4yfD3FQoBQeMlldjXWxm71we214lFcrN1AkpDK2SoxXk0QNY.pkg,HP9000-NPHA80075_00-UHUSTLEKINDLC001,YES,PS3,PSN,DLC,NONE,
NPHA80075,Hustle Kings DLC UHUSTLEKINDLC002,DLC,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHA80075_00/t71DALO5E18gJtGxtRJkEVUiLDAeIdHIcxuAvlEJghiYXICWuFAViVv0m1MTr8G5UfBePCFfjhK6K4isYF5K6NxQFi3JSycJQvlHM.pkg,HP9000-NPHA80075_00-UHUSTLEKINDLC002,YES,PS3,PSN,DLC,NONE,
BLES01178,HYPERDIMENSION NEPTUNIA DLC DL00000000000001,DLC,EU,http://zeus.dl.playstation.net/cdn/EP1063/BLES01178_00/moNTsjNAGNWYYOfFOKpGrEHQdXHHgSGkDPzGFxLCJthNIhgLpnCfZeZnMRLHLqPt.pkg,,NO,PS3,PSN,DLC,NONE,
BLUS30701,Hyperdimension Neptunia DLC DL00000000000001,DLC,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS30701_00/nybkgJiFAlhtZcCuoUzKSfLvMVsHnZbohwEkqLlEYLJdiyBUfsHVKwcAtCEbaHUywyRvkNakRHtTvgDgtyakGukLQOzgmxGODSbhC.pkg,,NO,PS3,PSN,DLC,NONE,
