titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPEB00831,Hell Yeah!: Wrath Of The Dead Rabbit - Ash 1 avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00831_00/TYdeJAOnZkbEvQYbazNJmmTitBKQcQMqmxgZuTkAVyPAWnhnSRqOKWTYotJelZor.pkg,EP0177-NPEB00831_00-AVHELLYEAH000009,YES,PS3,PSN,AVATAR,NONE,
NPEB00831,Hell Yeah!: Wrath Of The Dead Rabbit - Bomber Bee avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00831_00/dQpfZGSLONCvNRHNSfFNnocVCPjdzMBTgJAXgvvZiUeSKNxXgdqLTPKNlFvJKRRh.pkg,EP0177-NPEB00831_00-AVHELLYEAH000002,YES,PS3,PSN,AVATAR,NONE,
NPEB00831,Hell Yeah!: Wrath Of The Dead Rabbit - Mickey Coral 2 avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00831_00/aWpMiCdMVCPFakCYYhYaxxagHmowHkGaCEdYIYVAKpGFlzsOuNHJaMwnoiqiZisW.pkg,EP0177-NPEB00831_00-AVHELLYEAH000013,YES,PS3,PSN,AVATAR,NONE,
NPEB00831,Hell Yeah!: Wrath Of The Dead Rabbit - Pogorilla avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00831_00/EytmEZHTuIAsoFesMiCHSjMGluTmoMAgSZEEHTbsklKSmLepRFdoVvKBrdyuKCNZ.pkg,EP0177-NPEB00831_00-AVHELLYEAH000007,YES,PS3,PSN,AVATAR,NONE,
NPEB02132,High Quality Dynamic Avatars by Warlock Arts,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP4478/NPEB02132_00/EP4478-NPEB02132_00-AVERTEMYAZ000407_bg_1_cc7f82af4925499d76cd06d51a7216037090a89c.pkg,EP4478-NPEB02132_00-AVERTEMYAZ000407,YES,PS3,PSN,AVATAR,NONE,
NPEA00316,Hockey Mask Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/rpsOPKgyYVmHLRiirlFPwXuFclpfxweJywTBUVMQpixqBPvBGUyCQBOaUsEfwCLg.pkg,EP9000-NPEA00316_00-AVAPLUSHOCKEYMAS,YES,PS3,PSN,AVATAR,NONE,
NPUB30580,House of the Dead 3 - Avatar,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30580_00/sfxdaxMrmGNqyJzBFjdNmxSZEmljEsbmsZrocTHnrxdUsqEzMkoSQnyclVbplIPzCAuVwsTWLRFwcehNTajrWNGCHRCOrMShjdFEe.pkg,UP0177-NPUB30580_00-AVAHOTD3ZOMBIE02,YES,PS3,PSN,AVATAR,NONE,
NPEA00145,Hustle Kings Avatar HKA8BALLK0000001,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00145_00/wxuosDXsMHGe8Hsp5kFjik7GX8s1OVu6x3TOxQ7TTxSJPb0ySOjfMADhTHFm2WkGfHbVBxrtyilnKJBCnaPENkHpVi6CmhYTY2FXh.pkg,EP9000-NPEA00145_00-HKA8BALLK0000001,YES,PS3,PSN,AVATAR,NONE,
NPEA00145,Hustle Kings Avatar HKA8BALLR0000001,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00145_00/8B9RHEyE8mXWlhjRXexlV48DU5hwaTpGt1oCFTSteLRxAt5fogFgpNFxug5yGSHbLgfqqRUgrJHxQkJWwapbDbW16vuTn1exu1Nty.pkg,EP9000-NPEA00145_00-HKA8BALLR0000001,YES,PS3,PSN,AVATAR,NONE,
NPEA00145,Hustle Kings Avatar HKA9BALL00000001,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00145_00/aXqQQ7e650P450LcGvwKyB6n0HHyYxF2DSa1HVq67d5URynuswA6aEE0SmwXerQOm4QUuAnr1KIJ4wUbnhwanAJXMUbBoKLD0bx1N.pkg,EP9000-NPEA00145_00-HKA9BALL00000001,YES,PS3,PSN,AVATAR,NONE,
NPEA00145,Hustle Kings Avatar HKAHKC0000000001,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00145_00/V4v5isILBJih5HaTK7mHTmMYpkFgnRse0H69UD21WAnaBaDN5qsyrOF0nMTuAEtQ5vnLY5hRKgMUFUsbrinhJrVe97cyTRByNXs5F.pkg,EP9000-NPEA00145_00-HKAHKC0000000001,YES,PS3,PSN,AVATAR,NONE,
BLUS30701,Hyperdimension Neptunia Avatar AVAHDNEPBLACKHRT,Avatar,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS30701_00/rPXlQiYyvoWPbkoxZSRTBxsBJlLPGjCPLexxbVYbUvptoLEGplqajCoPMXHbgbZuUGtaVydkxwflJGHRkkaMqvYlHoejrTnORkzKw.pkg,UP1063-BLUS30701_00-AVAHDNEPBLACKHRT,YES,PS3,PSN,AVATAR,NONE,
NPEA00316,Ice Cream Sandwich Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/JpKOloETsDRcNWYnCMOopnInwEBxNwjUpbPFKJYMEIQxRbkxtPHaedyPsFVwNmFs.pkg,EP9000-NPEA00316_00-AVAPLUSICECRMSND,YES,PS3,PSN,AVATAR,NONE,
NPEA00316,Ice Cream Swirl Cone Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/JlUPsYErfuOIIrvUxTdOOpouBgKldXNcIYXoHIgxhlPbhmvkiLNUjKHIsnChUvgD.pkg,EP9000-NPEA00316_00-AVAPLUSICECRMSWR,YES,PS3,PSN,AVATAR,NONE,
NPEA00316,Ice Cream Truck Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/AsznPrtabkuzrhgIJBVpUozdhaPCsSiouHctEsHuSKQbeZSKgjfqKGmfQmxWOMXW.pkg,EP9000-NPEA00316_00-AVAPLUSICECRMTRK,YES,PS3,PSN,AVATAR,NONE,
BCES01143,inFamous 2 Avatar AVAINFA2GOODCOLE,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01143_00/KmKGNNHcdzgTOOhSaRSGVhwVbOUvHKXDDRtnkPnlXFOMhiimdhmgWcqYcHuHvXxW.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCES01143,inFamous 2 Avatar AVAINFAMOUS2ZEKE,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01143_00/aMcRCEAQEGBPLwbHBmPLYKZrISFNHtlSlIEAIduWSZqJkdQryQnCrvMfkeGViBqg.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCUS98281,Jak and Daxter Collection Avatar AVAJAKDAXDARKJK2,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98281_00/LkoTLxCYJNOvLQiiIVOXbDyhXtTdbNibhdczvcxVqWITATCyumYYmRUauaiNOksUTiWSHOnFZIZoTGAmBngSxigiMrOFMaxcDbHzL.pkg,UP9000-BCUS98281_00-AVAJAKDAXDARKJK2,YES,PS3,PSN,AVATAR,NONE,
BCUS98281,Jak and Daxter Collection Avatar AVAJAKDAXJAKDAX4,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98281_00/EhFDpgVkMsmOwxLMBMkvsdQhWFtVPmRDqUvjFccJJpoQLxwdtuvyBmaAMvtwOFlrLDjrUyCopPbQAPsVtnHiMZWynbuLSbYIlOZrU.pkg,UP9000-BCUS98281_00-AVAJAKDAXJAKDAX4,YES,PS3,PSN,AVATAR,NONE,
NPEA00338,Jak and Daxter: The Precursor Legacy,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00338_00/UzSlYiiOyptMsrvxqKOBkziqMmTXmBZtDCMfQBOyhHFuaUZWRthPyrlZfpgAkeAC.pkg,EP9000-NPEA00338_00-AVAJAKDAXJAKDAX3,YES,PS3,PSN,AVATAR,NONE,
NPEB00924,Jet Set Radio - Beat Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00924_00/BXGlcFYNKiZDWdqsWLiwVhMGeQJKJVCSKFMctqSftnMZvQXxIuGhnMfUnrNjKmTY.pkg,EP0177-NPEB00924_00-AVJETSETRA000001,YES,PS3,PSN,AVATAR,NONE,
NPEB00924,Jet Set Radio - Corn Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00924_00/cjICRzyztiVrxkdPCgJUUiSpcTTgeuDukcvYWLMXkTxsRejaAejkjaOaTspvfhCC.pkg,EP0177-NPEB00924_00-AVJETSETRA000002,YES,PS3,PSN,AVATAR,NONE,
NPEB00924,Jet Set Radio - DJ Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00924_00/KarFZfJQhmIXcFcvjSPhZtbHykrZJTtZChJHcrwDBpsYIisTaXlizapyoGxfqzbT.pkg,EP0177-NPEB00924_00-AVJETSETRA000003,YES,PS3,PSN,AVATAR,NONE,
NPEB00924,Jet Set Radio - Gum Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00924_00/WbvKYvuKiorgqfkAsOqOVIQupGDeAmZRvPeHtRJZhEILlruppjHgMBsjFTbbyVgQ.pkg,EP0177-NPEB00924_00-AVJETSETRA000004,YES,PS3,PSN,AVATAR,NONE,
NPEB00924,Jet Set Radio - Loading Dude Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00924_00/SslawieQRxaWiXydpdDNacmeVwuLODLcQIlhtmxUBVCERzIKtZzetKpQzOaiVcmh.pkg,EP0177-NPEB00924_00-AVJETSETRA000005,YES,PS3,PSN,AVATAR,NONE,
NPEB00924,Jet Set Radio - Logo Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00924_00/FpXNxOUxqfZpJjvfpiwLEtHqXJfMQwvIOcLHNepDjAjENvWgnTxUvkemNbrfdikS.pkg,EP0177-NPEB00924_00-AVJETSETRA000006,YES,PS3,PSN,AVATAR,NONE,
NPEB00924,Jet Set Radio - Pots Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00924_00/rDCogopEEzfesbTrBbaeZwnMPUVyEdSvYJPJmqaXVRtKsFMxUGCHclfWiXKCISBR.pkg,EP0177-NPEB00924_00-AVJETSETRA000007,YES,PS3,PSN,AVATAR,NONE,
NPUB30829,Jet Set Radio Avatar AVAJSRBEAT000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/aCOPdolVpVNOjRDZoFVVqICiRdYgTOyTNCyknBdaDClxwWyaSfKXrThNVSbLWrecqmcuGSOLJyXnRrbWHXGGzYMvhVcWpKOEcWZbA.pkg,UP0177-NPUB30829_00-AVAJSRBEAT000000,YES,PS3,PSN,AVATAR,NONE,
NPUB30829,Jet Set Radio Avatar AVAJSRDJPROFESSK,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/wAAaYWuWuuxmguiixFEGKgYEBvsAQhvXMbEPMAKuElVaHmtkKXawBiXFUyizwJuaHpjWYjxmPgvmwhEQOiLAmmuGvAIFIXuunSDjt.pkg,UP0177-NPUB30829_00-AVAJSRDJPROFESSK,YES,PS3,PSN,AVATAR,NONE,
NPUB30829,Jet Set Radio Avatar AVAJSRGRAFFITISO,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/eQJZLplFtyDLwFFPULAvwGUiEAUHwoNpXiOVbabPbVYUSYeZIIBPOkSJDkbPXIaaBxFAZgmgSkPZalqTGCkyBGorCuabYlVOMXzLs.pkg,UP0177-NPUB30829_00-AVAJSRGRAFFITISO,YES,PS3,PSN,AVATAR,NONE,
NPUB30829,Jet Set Radio Avatar AVAJSRGUM0000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/LaIjGyUoOTntbEZAXJQEimAiEFexoVeAKkgCrhwIBWxkUPUWjUyuninMrObCzQmxCGFcsETprEQhxfKcHXbUjftLKYynIFyIgLLcW.pkg,UP0177-NPUB30829_00-AVAJSRGUM0000000,YES,PS3,PSN,AVATAR,NONE,
NPUB30829,Jet Set Radio Avatar AVAJSRJETSETRADL,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/NPQovPFHqTXeRTreyiLTZqgnOCpIuEHPQFEJBzxlPOXgKiXuxwKTreamSVzhPRKhxOntzNQoMCVDOusqjelernjZtqiBuVNofUlau.pkg,UP0177-NPUB30829_00-AVAJSRJETSETRADL,YES,PS3,PSN,AVATAR,NONE,
NPUB30829,Jet Set Radio Avatar AVAJSRPOTS000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/TkXGZfhbRLNXZqMPZTSzbpBGFKhLauywAjIZUZpxXUfhWtBaVrXDrOpbcXVaMbYhLaVXHTntSvSlScERHjgMNeNNakkJQpOgWEftD.pkg,UP0177-NPUB30829_00-AVAJSRPOTS000000,YES,PS3,PSN,AVATAR,NONE,
NPUB30829,Jet Set Radio Avatar AVAJSRTAB0000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30829_00/xlMPidtsuQPWdmFqlLFPzdBeUQpimTtLuBpiRsLlzgdiKWwUYEEiERxDdzdhMVWjyitEbZOUFioIhXALgUBSTAWvjnQreWhpTYmWV.pkg,UP0177-NPUB30829_00-AVAJSRTAB0000000,YES,PS3,PSN,AVATAR,NONE,
NPJB00609,JP0036-NPJB00609_00-AVATAR1404RAYEN0,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0036/NPJB00609_00/omQXSshsAScgaZruzBmyywLYyYVGXaDUlVcZldbqLrLniMVRkuNAWSoIilnnhicV.pkg,JP0036-NPJB00609_00-AVATAR1404RAYEN0,YES,PS3,PSN,AVATAR,NONE,
NPJB00554,JP0122-NPJB00554_00-AVATAR1502000000,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0122/NPJB00554_00/JP0122-NPJB00554_00-AVATAR1502000000_bg_1_13e9da02a49d48bfe2a36af60397dc566fc36d2e.pkg,JP0122-NPJB00554_00-AVATAR1502000000,YES,PS3,PSN,AVATAR,NONE,
BLES00517,JUST CAUSE 2 Avatar AVJUSTCAUS000009,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0082/BLES00517_00/BnEvRREtyGTUVjUcJtoVlwOvFyvfhjmVmjMNLrbzKmPlhiBncjQFFUNKVumpudWb.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCES01007,Killzone3 - Unknown Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01007_00/kjeFgYijWTnZnlEvBOekccqyudmQnBonThelCDdVpgthIZdLwMvlDNURsGhQYgGJ.pkg,EP9000-BCES01007_00-AVAKZ3HELGTROOPE,YES,PS3,PSN,AVATAR,NONE,
NPUB30435,LIGHTS CAMERA PARTY Avatar AVALCPAPETVCREW1,Avatar,US,http://zeus.dl.playstation.net/cdn/UP4096/NPUB30435_00/lzalnDiELxzFEuTwMoqijonwBYQjnvSCqEcvBkSOJbUziOSKwvNSzCjVurxFDBKSFqzOFkbAKRdQEUcLKbGfYOxuydhKzDBnqMcEW.pkg,UP4096-NPUB30435_00-AVALCPAPETVCREW1,YES,PS3,PSN,AVATAR,NONE,
NPUB30435,LIGHTS CAMERA PARTY Avatar AVALCPAPETVCREW2,Avatar,US,http://zeus.dl.playstation.net/cdn/UP4096/NPUB30435_00/oPOgjKaeBHdAlifAxwFRVcwuAABiVlOwsJlxEAyAHQMHROBfYVsxxPBFibNktpqALLBWTwNzoanelNhReyEEJXPeubQJflcGzZVGo.pkg,UP4096-NPUB30435_00-AVALCPAPETVCREW2,YES,PS3,PSN,AVATAR,NONE,
NPUB30435,LIGHTS CAMERA PARTY Avatar AVALCPBELLAFUNZI,Avatar,US,http://zeus.dl.playstation.net/cdn/UP4096/NPUB30435_00/zfsceebPOsTQUHMEMtzKXZPFLttYfXCRCMEdkAdgOaHdaEWPSUrlDLMVWLZmkkTyEQPQVFTrpTMHCDKvfRXtrXPlCgScfDAwvnMKt.pkg,UP4096-NPUB30435_00-AVALCPBELLAFUNZI,YES,PS3,PSN,AVATAR,NONE,
NPUB30435,LIGHTS CAMERA PARTY Avatar AVALCPBILLYFUNZI,Avatar,US,http://zeus.dl.playstation.net/cdn/UP4096/NPUB30435_00/KXxsZRaJuljqOjhnpUwwskxkpSSUNIWSxbMerkjpLHjyuxvhdrOxZaxKBwQYvlxpcKJKMsUKKSuOhyvdYGmwsDjtDJJYBNppuLroa.pkg,UP4096-NPUB30435_00-AVALCPBILLYFUNZI,YES,PS3,PSN,AVATAR,NONE,
NPUB30435,LIGHTS CAMERA PARTY Avatar AVALCPFUNZAUR000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP4096/NPUB30435_00/PZoUezSrvfFBocdiiEoQBbFTvMmmtdkXiwWblCqwJkzaUNWnLLMzhqTtYvqIYoVebjsyCkYRCDViLnObvCfZtuOoRRjMzriEhBzoM.pkg,UP4096-NPUB30435_00-AVALCPFUNZAUR000,YES,PS3,PSN,AVATAR,NONE,
NPUB30435,LIGHTS CAMERA PARTY Avatar AVALCPGRANNYFUNZ,Avatar,US,http://zeus.dl.playstation.net/cdn/UP4096/NPUB30435_00/TgplmPhibEaRHuIBPpZnHnmQeGkNZBVXGeKeSeRaLqVhfwLvJPOUrwasohKnGOuWpPTpPFZhKwvzsPyQCZrieEYPgmTLKQvufzQnZ.pkg,UP4096-NPUB30435_00-AVALCPGRANNYFUNZ,YES,PS3,PSN,AVATAR,NONE,
NPUB30435,LIGHTS CAMERA PARTY Avatar AVALCPGUSPACHO10,Avatar,US,http://zeus.dl.playstation.net/cdn/UP4096/NPUB30435_00/xHIWPptAMLqjxrfuwzaAndaMqjTPCvMVwXBrZuFMGCjBRYVKIITACgEKndiuMDsOFBsxUoJQTbKoDpEvQMyRrFCUUFxDdgjtrUXvb.pkg,UP4096-NPUB30435_00-AVALCPGUSPACHO10,YES,PS3,PSN,AVATAR,NONE,
NPUB30435,LIGHTS CAMERA PARTY Avatar AVALCPGUSPACHO20,Avatar,US,http://zeus.dl.playstation.net/cdn/UP4096/NPUB30435_00/DSSdLMeGLzhCWzMhtoEkYtNmrXadYomdzzptPHNnDDaNSsRTyXinMnubtqMdksyAHCLTlVarPpfEjSWtRcXGDiVSiXaYbiCjWJHwX.pkg,UP4096-NPUB30435_00-AVALCPGUSPACHO20,YES,PS3,PSN,AVATAR,NONE,
NPUB30435,LIGHTS CAMERA PARTY Avatar AVALCPMAMAFUNZIN,Avatar,US,http://zeus.dl.playstation.net/cdn/UP4096/NPUB30435_00/UIqDYjtppDEbgLQRjclQroJuIizPDTOEqeaDKlYdwuunyEPjlmZdUbveXDzLCPLwOLSzkrrFujVDnTROwMZYmjZcxVhTfNojBqMwR.pkg,UP4096-NPUB30435_00-AVALCPMAMAFUNZIN,YES,PS3,PSN,AVATAR,NONE,
NPUB30435,LIGHTS CAMERA PARTY Avatar AVALCPPAPAFUNZIN,Avatar,US,http://zeus.dl.playstation.net/cdn/UP4096/NPUB30435_00/ymMlpFvSMVihDnaRmFhFEKWyxopkCpbIifgFFPlgoMqzOAhuUcIuavzjGKfORLclygDKvAGEzseQXNIPgBLFTrTsdSEfplPlejZMP.pkg,UP4096-NPUB30435_00-AVALCPPAPAFUNZIN,YES,PS3,PSN,AVATAR,NONE,
BCES00141,Little Big Planet - DaVinci Avatar 1,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES00141_00/uDbWNzpfEQiNZjOnTYllzPIRwwykzJFDbPolnQTDeWZwXFMpvPSzUKZfQBeTEATC.pkg,EP9000-BCES00141_00-AVALBP2DAVINCI02,YES,PS3,PSN,AVATAR,NONE,
BCES00141,Little Big Planet - DaVinci Avatar 2,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES00141_00/nWQmKTuttMIfLKfEiIUcKlqNnmoQGQSZCgtufeIrffmJUPSfEDvdSKqloFSnucci.pkg,EP9000-BCES00141_00-AVALBP2DAVINCI01,YES,PS3,PSN,AVATAR,NONE,
BCES00141,Little Big Planet - LBP2 Avatar 1,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES00141_00/thOopCTBgEOzeKogRfJnJMFCXBpuRfTkyqcFNRrCEIwXRLrrtUGGDaChIvVXQckU.pkg,EP9000-BCES00141_00-AVALBP2SACKBOY01,YES,PS3,PSN,AVATAR,NONE,
BCES00141,Little Big Planet - LBP2 Avatar 2,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES00141_00/mTVSHOsXiDLrwUXixjhTRSuVswneCQmfBVfPOrKZLvxCkMVGkJVGVKeiukeNWyHc.pkg,EP9000-BCES00141_00-AVALBP2SACKBOY02,YES,PS3,PSN,AVATAR,NONE,
BCES00141,Little Big Planet - Sackbot Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES00141_00/jjkxSaCDTBcHeqXeZweKqpKMrZHGvBpjgOksZtWpeUaygkjYmrrCSoWGNAodgBMs.pkg,EP9000-BCES00141_00-AVALBP2SACKBOT01,YES,PS3,PSN,AVATAR,NONE,
BCUS98148,LittleBigPlanet,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/DGnUunbcWVFSu6m969jdkOdGbPgQqVhqLCyeVvFOQIsP8gTK4CPoGh13sQXmUYkGBRiAcPWmePDmVT5OJCWGumPyif9Cp1J3mTegs.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCJS30095,LittleBigPlanet 3 Avatar AVATAR1504ATIME1,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP9000/BCJS30095_00/JP9000-BCJS30095_00-AVATAR1504ATIME1_bg_1_2c0fa5823c22d5124b8bfb0ae894e9d6b05842f3.pkg,JP9000-BCJS30095_00-AVATAR1504ATIME1,YES,PS3,PSN,AVATAR,NONE,
BCJS30095,LittleBigPlanet 3 Avatar AVATAR1504ATIME2,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP9000/BCJS30095_00/JP9000-BCJS30095_00-AVATAR1504ATIME2_bg_1_a765d4a8c9835352e3f759063972996609d832a1.pkg,JP9000-BCJS30095_00-AVATAR1504ATIME2,YES,PS3,PSN,AVATAR,NONE,
BCJS30095,LittleBigPlanet 3 Avatar AVATAR1504ATIME3,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP9000/BCJS30095_00/JP9000-BCJS30095_00-AVATAR1504ATIME3_bg_1_9c067a1e2cf7d2bad13a2d0b13905e7fdcf23348.pkg,JP9000-BCJS30095_00-AVATAR1504ATIME3,YES,PS3,PSN,AVATAR,NONE,
BCJS30095,LittleBigPlanet 3 Avatar AVATAR1504ATIME4,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP9000/BCJS30095_00/JP9000-BCJS30095_00-AVATAR1504ATIME4_bg_1_7d5ef5beab7e1f498805275bbf8d926cad37c7f3.pkg,JP9000-BCJS30095_00-AVATAR1504ATIME4,YES,PS3,PSN,AVATAR,NONE,
BCJS30095,LittleBigPlanet 3 Avatar AVATAR1504ATIME5,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP9000/BCJS30095_00/JP9000-BCJS30095_00-AVATAR1504ATIME5_bg_1_366219b71cda35bcfb1c49f8b222040365618901.pkg,JP9000-BCJS30095_00-AVATAR1504ATIME5,YES,PS3,PSN,AVATAR,NONE,
BCJS30095,LittleBigPlanet 3 Avatar AVATAR1504ATIME6,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP9000/BCJS30095_00/JP9000-BCJS30095_00-AVATAR1504ATIME6_bg_1_79d47fce62dfa82c4fb59792c84c026745395df0.pkg,JP9000-BCJS30095_00-AVATAR1504ATIME6,YES,PS3,PSN,AVATAR,NONE,
BCJS30095,LittleBigPlanet 3 Avatar AVATAR1504ATIME7,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP9000/BCJS30095_00/JP9000-BCJS30095_00-AVATAR1504ATIME7_bg_1_a39a4f58e7c1c13d18569da960ed7c738f4658ee.pkg,JP9000-BCJS30095_00-AVATAR1504ATIME7,YES,PS3,PSN,AVATAR,NONE,
BCES01663,LittleBigPlanet 3 Avatar AVLITTLEBI000047,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01663_00/EP9000-BCES01663_00-AVLITTLEBI000047_bg_1_5813558c0c833823485030ad2177b0e531efc603.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCES01663,LittleBigPlanet 3 Avatar AVLITTLEBI000048,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01663_00/EP9000-BCES01663_00-AVLITTLEBI000048_bg_1_88a15accdbe4d6b8c92955d453119d6e9a0447cd.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCES01663,LittleBigPlanet 3 Avatar AVLITTLEBI000049,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01663_00/EP9000-BCES01663_00-AVLITTLEBI000049_bg_1_8a1bc1a407e1767b838cb573500baaf770f159ca.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCES01663,LittleBigPlanet 3 Avatar AVLITTLEBI000050,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01663_00/EP9000-BCES01663_00-AVLITTLEBI000050_bg_1_6083e2d910ac42bcfd741c8fb557c9e5e8ceff38.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCES01663,LittleBigPlanet 3 Avatar AVLITTLEBI000051,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01663_00/EP9000-BCES01663_00-AVLITTLEBI000051_bg_1_815882edf68c25c93df2185192eeef8952d8fc7c.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCES01663,LittleBigPlanet 3 Avatar AVLITTLEBI000052,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01663_00/EP9000-BCES01663_00-AVLITTLEBI000052_bg_1_20849e8432e6f8d1321cce28572aee72633bdba6.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCES01663,LittleBigPlanet 3 Avatar AVLITTLEBI000053,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/BCES01663_00/EP9000-BCES01663_00-AVLITTLEBI000053_bg_1_bdeaa901ed653d49a6fc57beb367f2fab0db37d1.pkg,,NO,PS3,PSN,AVATAR,NONE,
BCUS98148,LittleBigPlanet Avatar AVAL00LBPSACKBOY,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/aDSmb7IeTkujvNA4M4yWowb1rQrPG9X1GRgGkqiqfIfPlkpBqdHgtxkeobf6SufqgA4IJDPTaHoy6LgHbCm4VBX9JtPNkBbHvyJ4R.pkg,UP9000-BCUS98148_00-AVAL00LBPSACKBOY,YES,PS3,PSN,AVATAR,NONE,
BCUS98148,LittleBigPlanet Avatar AVAL01LBPCRAFTEA,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/OE89tcQIy4EPSpr83CGhOx8oKXlRAWUpMxhltvtJT8ETJymkjcwgpqG7YTap7hUY41OK7YNVRYfkGKShGOhhxIK2tsbsaUQXgDa2C.pkg,UP9000-BCUS98148_00-AVAL01LBPCRAFTEA,YES,PS3,PSN,AVATAR,NONE,
BCUS98148,LittleBigPlanet Avatar AVAL02LBPMYMOON1,Avatar,US,http://zeus.dl.playstation.net/cdn/UP9000/BCUS98148_00/1UddAEp60ThTaLs5GgMymjD3NmbMPfQ9uSN7NnVa17HVauO9ji1S8J8J5Cpp5UWY0xgKDWxxlNlIWgMbLqFBbl7FaealGPUnYDfYj.pkg,UP9000-BCUS98148_00-AVAL02LBPMYMOON1,YES,PS3,PSN,AVATAR,NONE,
