contentId,titleId,platform,distribution,content_type,store,store_region,region
UP3168-CUSA10493_00-KBDIGITALDELUXE0,CUSA10493,PS4,PSN,BUNDLE,UP3168,UP,PS4
UP3252-CUSA09015_00-BUNDLE0000000001,CUSA09015,PS4,PSN,BUNDLE,UP3252,UP,PS4
UP3493-CUSA07861_00-EXCLUSIVEBUNDLE0,CUSA07861,PS4,PSN,BUNDLE,UP3493,UP,PS4
UP3493-CUSA07861_00-SYNTHWAVEBUNDLE1,CUSA07861,PS4,PSN,BUNDLE,UP3493,UP,PS4
UP3493-CUSA07861_00-TREECOLLECTION00,CUSA07861,PS4,PSN,BUNDLE,UP3493,UP,PS4
UP3501-CUSA08661_00-THCOTWBUNDLE2019,CUSA08661,PS4,PSN,BUNDLE,UP3501,UP,PS4
UP3501-CUSA08661_00-THCOTWBUNDLE2021,CUSA08661,PS4,PSN,BUNDLE,UP3501,UP,PS4
UP3604-CUSA08190_00-PSPLUSBUNDLE0001,CUSA08190,PS4,PSN,BUNDLE,UP3604,UP,PS4
UP3643-CUSA00368_00-HLMBUNDLE0000000,CUSA00368,PS4,PSN,BUNDLE,UP3643,UP,PS4
UP3643-CUSA05617_00-SWBUNDLE00000000,CUSA05617,PS4,PSN,BUNDLE,UP3643,UP,PS4
UP3686-CUSA19350_00-MUSHROOMCBBUNDLE,CUSA19350,PS4,PSN,BUNDLE,UP3686,UP,PS4
UP3735-CUSA09788_00-DUMPSTER12BUNDLE,CUSA09788,PS4,PSN,BUNDLE,UP3735,UP,PS4
UP3740-CUSA10257_00-DAZWCIRCUSBUNDLE,CUSA10257,PS4,PSN,BUNDLE,UP3740,UP,PS4
UP3740-CUSA10257_00-DAZWSMALLBBUNDLE,CUSA10257,PS4,PSN,BUNDLE,UP3740,UP,PS4
UP3876-CUSA11584_00-HIVEAWDELUXEPKG0,CUSA11584,PS4,PSN,BUNDLE,UP3876,UP,PS4
UP3876-CUSA11584_00-HIVEULTIMATEDIT0,CUSA11584,PS4,PSN,BUNDLE,UP3876,UP,PS4
UP3876-CUSA15820_00-TSAVRIORSBUNDLE1,CUSA15820,PS4,PSN,BUNDLE,UP3876,UP,PS4
UP3876-CUSA15820_00-TSAVRIORSBUNDLE2,CUSA15820,PS4,PSN,BUNDLE,UP3876,UP,PS4
UP3883-CUSA09582_00-EXPANDBUNDLEUS00,CUSA09582,PS4,PSN,BUNDLE,UP3883,UP,PS4
UP4001-CUSA14382_00-F12019BUNDLEABUD,CUSA14382,PS4,PSN,BUNDLE,UP4001,UP,PS4
UP4001-CUSA14382_00-F12019BUNDLEHOLI,CUSA14382,PS4,PSN,BUNDLE,UP4001,UP,PS4
UP4001-CUSA14382_00-F12019BUNDLELOOK,CUSA14382,PS4,PSN,BUNDLE,UP4001,UP,PS4
UP4001-CUSA14382_00-F12019BUNDLESHOW,CUSA14382,PS4,PSN,BUNDLE,UP4001,UP,PS4
UP4001-CUSA14382_00-F12019BUNDLESUIT,CUSA14382,PS4,PSN,BUNDLE,UP4001,UP,PS4
UP4001-CUSA14382_00-F12019LEGEBUNDLE,CUSA14382,PS4,PSN,BUNDLE,UP4001,UP,PS4
UP4001-CUSA14684_00-GRIDULTIMATEEDIT,CUSA14684,PS4,PSN,BUNDLE,UP4001,UP,PS4
UP4001-CUSA14684_00-GRIDULTIMATEUPGD,CUSA14684,PS4,PSN,BUNDLE,UP4001,UP,PS4
UP4008-CUSA05216_00-WRC5AND6BUNDLE00,CUSA05216,PS4,PSN,BUNDLE,UP4008,UP,PS4
UP4008-CUSA08693_00-WRCCOLLECTION567,CUSA08693,PS4,PSN,BUNDLE,UP4008,UP,PS4
UP4008-CUSA10632_00-WKIMBUNCOMPLETEP,CUSA10632,PS4,PSN,BUNDLE,UP4008,UP,PS4
UP4008-CUSA13072_00-CHAOSBANABDELUXE,CUSA13072,PS4,PSN,BUNDLE,UP4008,UP,PS4
UP4008-CUSA15612_00-DELUXEEDITION000,CUSA15612,PS4,PSN,BUNDLE,UP4008,UP,PS4
UP4008-CUSA23446_00-TWT2SIEADELUXEED,CUSA23446,PS4,PSN,BUNDLE,UP4008,UP,PS4
UP4016-CUSA11253_00-THEBADSEEDBUNDLE,CUSA11253,PS4,PSN,BUNDLE,UP4016,UP,PS4
UP4029-CUSA00234_00-TRINE2COMPLETE00,CUSA00234,PS4,PSN,BUNDLE,UP4029,UP,PS4
UP4029-CUSA10755_00-TRINEULTIMATECOL,CUSA10755,PS4,PSN,BUNDLE,UP4029,UP,PS4
UP4034-CUSA12072_00-HPBUNDLEAWSWIS00,CUSA12072,PS4,PSN,BUNDLE,UP4034,UP,PS4
UP4040-CUSA01770_00-PD2BUNDLECWCOLLE,CUSA01770,PS4,PSN,BUNDLE,UP4040,UP,PS4
UP4040-CUSA04234_00-HAWKENNIEFBUNDLE,CUSA04234,PS4,PSN,BUNDLE,UP4040,UP,PS4
UP4040-CUSA11461_00-CONTROLUEBUNDLE0,CUSA11461,PS4,PSN,BUNDLE,UP4040,UP,PS4
UP4042-CUSA00187_00-SWPBUNDLE2000000,CUSA00187,PS4,PSN,BUNDLE,UP4042,UP,PS4
UP4042-CUSA00187_00-ZP2BUNDLEZEN3000,CUSA00187,PS4,PSN,BUNDLE,UP4042,UP,PS4
UP4042-CUSA00187_00-ZP2BUNDLEZEN4000,CUSA00187,PS4,PSN,BUNDLE,UP4042,UP,PS4
UP4042-CUSA18429_00-ZENRPGBUNDLE0000,CUSA18429,PS4,PSN,BUNDLE,UP4042,UP,PS4
UP4064-CUSA06267_00-ESCAPISTS2GOTY00,CUSA06267,PS4,PSN,BUNDLE,UP4064,UP,PS4
UP4096-CUSA00739_00-CHARIOTBUNDLE000,CUSA00739,PS4,PSN,BUNDLE,UP4096,UP,PS4
UP4108-CUSA01665_00-ULTIMATEALPHA152,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATEAYANE000,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATECATALOG0,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATECHRISTIE,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATEHELENA00,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATEHITOMI00,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATEHONOKA00,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATEKASUMI00,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATEKOKORO00,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATELEIFANG0,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATELISA0000,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATEMARIEROS,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATEMILA0000,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATEMOMIJI00,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATENAOTRA00,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATENYOTENGU,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATEPAI00000,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATEPHASE400,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATERACHEL00,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATESARAH000,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA01665_00-ULTIMATETINA0000,CUSA01665,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA10861_00-ADDMAPBUNDLE1000,CUSA10861,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA10861_00-ADDMAPBUNDLE2000,CUSA10861,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA12152_00-COSDELUXESET0000,CUSA12152,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA12152_00-RYZAGUSTBUNDLE00,CUSA12152,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA12152_00-SPSS04BUNDLE0000,CUSA12152,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA12153_00-ASIACOSDELUXESET,CUSA12153,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA16458_00-SP0001BUNDLE0000,CUSA16458,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4108-CUSA18018_00-SAN14BUNDLE00001,CUSA18018,PS4,PSN,BUNDLE,UP4108,UP,PS4
UP4122-CUSA02133_00-VTBUNDLE00000003,CUSA02133,PS4,PSN,BUNDLE,UP4122,UP,PS4
UP4122-CUSA02133_00-VTBUNDLE00000004,CUSA02133,PS4,PSN,BUNDLE,UP4122,UP,PS4
UP4122-CUSA13595_00-V2ULTIMATEBUND04,CUSA13595,PS4,PSN,BUNDLE,UP4122,UP,PS4
UP4122-CUSA13595_00-V2WINDSBUNDLE0US,CUSA13595,PS4,PSN,BUNDLE,UP4122,UP,PS4
UP4133-CUSA01063_00-1WARHAMMERBUNDLE,CUSA01063,PS4,PSN,BUNDLE,UP4133,UP,PS4
UP4133-CUSA08982_00-SPACEHULKGBUNDLE,CUSA08982,PS4,PSN,BUNDLE,UP4133,UP,PS4
UP4133-CUSA12564_00-00THESURGEBUNDLE,CUSA12564,PS4,PSN,BUNDLE,UP4133,UP,PS4
UP4133-CUSA17292_00-OTHERCIDE0BUNDLE,CUSA17292,PS4,PSN,BUNDLE,UP4133,UP,PS4
UP4139-CUSA06548_00-CSCITIESUPBUNDLE,CUSA06548,PS4,PSN,BUNDLE,UP4139,UP,PS4
UP4139-CUSA06548_00-CSULTIMATEBUNDLE,CUSA06548,PS4,PSN,BUNDLE,UP4139,UP,PS4
UP4139-CUSA17744_00-EOSDELUXEPRENA01,CUSA17744,PS4,PSN,BUNDLE,UP4139,UP,PS4
UP4235-CUSA02906_00-TOM4EASTERBUNDLE,CUSA02906,PS4,PSN,BUNDLE,UP4235,UP,PS4
UP4235-CUSA06154_00-K4EHOLIDAYBUNDLE,CUSA06154,PS4,PSN,BUNDLE,UP4235,UP,PS4
UP4235-CUSA06155_00-BCHOLIDAYBUNDLEU,CUSA06155,PS4,PSN,BUNDLE,UP4235,UP,PS4
UP4252-CUSA16444_00-TWINBUNDLE000001,CUSA16444,PS4,PSN,BUNDLE,UP4252,UP,PS4
UP4291-CUSA15760_00-GUNSLINGERBUNDLE,CUSA15760,PS4,PSN,BUNDLE,UP4291,UP,PS4
UP4291-CUSA15760_00-SEEKERSBUNDLE000,CUSA15760,PS4,PSN,BUNDLE,UP4291,UP,PS4
UP4291-CUSA15760_00-UNCANNYBUNDLE000,CUSA15760,PS4,PSN,BUNDLE,UP4291,UP,PS4
UP4293-CUSA04675_00-GALG0000COMPLETE,CUSA04675,PS4,PSN,BUNDLE,UP4293,UP,PS4
UP4293-CUSA08269_00-WDCOMPLETE000PS4,CUSA08269,PS4,PSN,BUNDLE,UP4293,UP,PS4
UP4293-CUSA11346_00-GAL20000COMPLETE,CUSA11346,PS4,PSN,BUNDLE,UP4293,UP,PS4
UP4293-CUSA15485_00-00RLLABUNDLEMALE,CUSA15485,PS4,PSN,BUNDLE,UP4293,UP,PS4
UP4293-CUSA15485_00-00RLLABUNDLEMASK,CUSA15485,PS4,PSN,BUNDLE,UP4293,UP,PS4
UP4293-CUSA15485_00-RLLABUNDLEAYA000,CUSA15485,PS4,PSN,BUNDLE,UP4293,UP,PS4
UP4293-CUSA15485_00-RLLABUNDLEFEMALE,CUSA15485,PS4,PSN,BUNDLE,UP4293,UP,PS4
UP4312-CUSA02383_00-8ANIMEAVBUNDLE01,CUSA02383,PS4,PSN,BUNDLE,UP4312,UP,PS4
UP4312-CUSA19155_00-BRIKSHTHBUNDLEV2,CUSA19155,PS4,PSN,BUNDLE,UP4312,UP,PS4
UP4321-CUSA00369_00-COMPLETEBUNDLE01,CUSA00369,PS4,PSN,BUNDLE,UP4321,UP,PS4
UP4352-CUSA00056_00-NOBEB0MEGABUNDLE,CUSA00056,PS4,PSN,BUNDLE,UP4352,UP,PS4
UP4352-CUSA00056_00-NOBEBSKNARBUNDLE,CUSA00056,PS4,PSN,BUNDLE,UP4352,UP,PS4
UP4352-CUSA00056_00-NOBEBSMEGABUNDLE,CUSA00056,PS4,PSN,BUNDLE,UP4352,UP,PS4
UP4380-CUSA07598_00-COMPLETEEDITION0,CUSA07598,PS4,PSN,BUNDLE,UP4380,UP,PS4
UP4380-CUSA07598_00-XMORPHSOUNBUNDLE,CUSA07598,PS4,PSN,BUNDLE,UP4380,UP,PS4
UP4382-CUSA06227_00-TWINSTICKBUNDLE0,CUSA06227,PS4,PSN,BUNDLE,UP4382,UP,PS4
UP4382-CUSA15487_00-CTTSDIGIDDELUXE0,CUSA15487,PS4,PSN,BUNDLE,UP4382,UP,PS4
UP4384-CUSA04649_00-DDPOEBUNDLE00000,CUSA04649,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA04649_00-DOODLESGGSBUNDLE,CUSA04649,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA04650_00-RCBUNDLEPS400000,CUSA04650,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA04650_00-ROYALBUNDLEPS400,CUSA04650,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA04651_00-ASDDBUNDLE000PS4,CUSA04651,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA04651_00-ASDGBUNDLE000000,CUSA04651,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA04651_00-ASPOEBUNDLE00000,CUSA04651,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA04651_00-BUNDLEASPS40000U,CUSA04651,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA04651_00-CREEPYBUNDLE0PS4,CUSA04651,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA06156_00-ISBUNDLEPS400000,CUSA06156,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA06156_00-ISFDBUNDLE000000,CUSA06156,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA06157_00-RDBUNDLE0000000U,CUSA06157,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA06157_00-RDBUNDLEPS400000,CUSA06157,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA06159_00-MWCGGDAYDBUNDLEU,CUSA06159,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA06159_00-TDBUNDLEPS400000,CUSA06159,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA06160_00-FDBUNDLEPS400000,CUSA06160,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA06160_00-SDBUNDLEPS400000,CUSA06160,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA06161_00-FDNMBUNDLEPS4000,CUSA06161,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA06162_00-GGMDBUNDLE00000U,CUSA06162,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA08924_00-MCBUNDLEPS400000,CUSA08924,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA08924_00-MRTMWCBUNDLE0000,CUSA08924,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA10413_00-FORTGNOMESBUNDLE,CUSA10413,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA10413_00-GG3IN1BUNDLE0000,CUSA10413,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA10413_00-RDANDGGBUNDLEPS4,CUSA10413,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA10415_00-DGGG3BUNDLE00000,CUSA10415,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA10415_00-POEGG3BUNDLEPS4U,CUSA10415,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4384-CUSA10699_00-STRATEGICBUNDLEU,CUSA10699,PS4,PSN,BUNDLE,UP4384,UP,PS4
UP4389-CUSA05347_00-DSFURYSBUNDLE001,CUSA05347,PS4,PSN,BUNDLE,UP4389,UP,PS4
UP4389-CUSA08880_00-DS3DELUXEEDITION,CUSA08880,PS4,PSN,BUNDLE,UP4389,UP,PS4
UP4389-CUSA08880_00-DS3ULTIMATEED000,CUSA08880,PS4,PSN,BUNDLE,UP4389,UP,PS4
UP4389-CUSA11318_00-DES3DELUXEUS0000,CUSA11318,PS4,PSN,BUNDLE,UP4389,UP,PS4
UP4389-CUSA13279_00-GOLDTRUCKBUNDLE1,CUSA13279,PS4,PSN,BUNDLE,UP4389,UP,PS4
UP4395-CUSA07205_00-FLAMEFLOODBUNDLE,CUSA07205,PS4,PSN,BUNDLE,UP4395,UP,PS4
UP4395-CUSA10423_00-BOMBERCREWDELUXE,CUSA10423,PS4,PSN,BUNDLE,UP4395,UP,PS4
UP4396-CUSA04289_00-CORRIDORZBUNDLE1,CUSA04289,PS4,PSN,BUNDLE,UP4396,UP,PS4
UP4396-CUSA04449_00-5HEROINESBUNDLE1,CUSA04449,PS4,PSN,BUNDLE,UP4396,UP,PS4
UP4396-CUSA04449_00-ALIENBUNDLE00001,CUSA04449,PS4,PSN,BUNDLE,UP4396,UP,PS4
UP4396-CUSA04449_00-DARKFORESTBUNDLE,CUSA04449,PS4,PSN,BUNDLE,UP4396,UP,PS4
UP4396-CUSA04449_00-HELLFIREBUNDLE01,CUSA04449,PS4,PSN,BUNDLE,UP4396,UP,PS4
UP4396-CUSA04449_00-THEWOLVESBUNDLE1,CUSA04449,PS4,PSN,BUNDLE,UP4396,UP,PS4
UP4402-CUSA06052_00-RSGIANABUNDLE007,CUSA06052,PS4,PSN,BUNDLE,UP4402,UP,PS4
UP4403-CUSA08642_00-CYBERPUNKBUNDLE1,CUSA08642,PS4,PSN,BUNDLE,UP4403,UP,PS4
UP4415-CUSA00657_00-SHOOTERULTIMATE0,CUSA00657,PS4,PSN,BUNDLE,UP4415,UP,PS4
UP4415-CUSA02768_00-GOATGOATYBUNDLE1,CUSA02768,PS4,PSN,BUNDLE,UP4415,UP,PS4
UP4415-CUSA03481_00-PRISONEMBUNDLE03,CUSA03481,PS4,PSN,BUNDLE,UP4415,UP,PS4
UP4433-CUSA00744_00-STARWARSBUNDLE00,CUSA00744,PS4,PSN,BUNDLE,UP4433,UP,PS4
UP4449-CUSA10926_00-JETTOMERODELUXE1,CUSA10926,PS4,PSN,BUNDLE,UP4449,UP,PS4
UP4459-CUSA07898_00-WALESBUNDLE00001,CUSA07898,PS4,PSN,BUNDLE,UP4459,UP,PS4
UP4459-CUSA10996_00-MOONFALLULTIMATE,CUSA10996,PS4,PSN,BUNDLE,UP4459,UP,PS4
UP4459-CUSA13734_00-FMVMURDERMBUNDLE,CUSA13734,PS4,PSN,BUNDLE,UP4459,UP,PS4
UP4486-CUSA11176_00-BUNDLE0000000000,CUSA11176,PS4,PSN,BUNDLE,UP4486,UP,PS4
UP4497-CUSA05725_00-00000000000GOTY5,CUSA05725,PS4,PSN,BUNDLE,UP4497,UP,PS4
UP4557-CUSA17842_00-MMRXPSUSDELUXEBN,CUSA17842,PS4,PSN,BUNDLE,UP4557,UP,PS4
UP4572-CUSA12421_00-HITMANGOLDBUNDLE,CUSA12421,PS4,PSN,BUNDLE,UP4572,UP,PS4
UP4572-CUSA12421_00-S1GOTY0000000000,CUSA12421,PS4,PSN,BUNDLE,UP4572,UP,PS4
UP4572-CUSA12421_00-S1GOTYUPGRADE000,CUSA12421,PS4,PSN,BUNDLE,UP4572,UP,PS4
UP4635-CUSA11631_00-SHIFTDELUXE00001,CUSA11631,PS4,PSN,BUNDLE,UP4635,UP,PS4
UP4735-CUSA11530_00-EXTINCTIONDELUXE,CUSA11530,PS4,PSN,BUNDLE,UP4735,UP,PS4
UP4735-CUSA13435_00-OVERRIDEDELUXE00,CUSA13435,PS4,PSN,BUNDLE,UP4735,UP,PS4
UP4735-CUSA15692_00-COMPLETECOLLECTN,CUSA15692,PS4,PSN,BUNDLE,UP4735,UP,PS4
UP4741-CUSA15676_00-HBTBUNDLE0000001,CUSA15676,PS4,PSN,BUNDLE,UP4741,UP,PS4
UP4745-CUSA15662_00-GALACTICBUNDLEUS,CUSA15662,PS4,PSN,BUNDLE,UP4745,UP,PS4
UP4774-CUSA08007_00-FPWWDELUXE000000,CUSA08007,PS4,PSN,BUNDLE,UP4774,UP,PS4
UP4774-CUSA11967_00-PJM2DELUXE000000,CUSA11967,PS4,PSN,BUNDLE,UP4774,UP,PS4
UP4774-CUSA15175_00-CRYSTARBUNDLE001,CUSA15175,PS4,PSN,BUNDLE,UP4774,UP,PS4
UP4774-CUSA15175_00-CRYSTARBUNDLE002,CUSA15175,PS4,PSN,BUNDLE,UP4774,UP,PS4
UP4774-CUSA15175_00-CRYSTARBUNDLE003,CUSA15175,PS4,PSN,BUNDLE,UP4774,UP,PS4
UP4774-CUSA15175_00-CRYSTARBUNDLE004,CUSA15175,PS4,PSN,BUNDLE,UP4774,UP,PS4
UP4774-CUSA15175_00-CRYSTARBUNDLE005,CUSA15175,PS4,PSN,BUNDLE,UP4774,UP,PS4
UP4774-CUSA15175_00-CRYSTARBUNDLE006,CUSA15175,PS4,PSN,BUNDLE,UP4774,UP,PS4
UP5259-CUSA12260_00-GZISLANDBUNDLE02,CUSA12260,PS4,PSN,BUNDLE,UP5259,UP,PS4
UP5541-CUSA15915_00-DELUXEBUNDLE0001,CUSA15915,PS4,PSN,BUNDLE,UP5541,UP,PS4
UP5642-CUSA16400_00-EFFDELUXEDITION0,CUSA16400,PS4,PSN,BUNDLE,UP5642,UP,PS4
UP5726-CUSA16632_00-ALTOCOLLECTIONPS,CUSA16632,PS4,PSN,BUNDLE,UP5726,UP,PS4
UP5877-CUSA17513_00-VALENTINEBUNDLE0,CUSA17513,PS4,PSN,BUNDLE,UP5877,UP,PS4
UP5877-CUSA17749_00-4KSPACEBUNDLE000,CUSA17749,PS4,PSN,BUNDLE,UP5877,UP,PS4
UP6213-CUSA20325_00-DELUXEFPBUNDLE00,CUSA20325,PS4,PSN,BUNDLE,UP6213,UP,PS4
UP6213-CUSA20325_00-EXALTEDFPBUNDLE0,CUSA20325,PS4,PSN,BUNDLE,UP6213,UP,PS4
UP6213-CUSA20325_00-UTLIMATEFPBUNDLE,CUSA20325,PS4,PSN,BUNDLE,UP6213,UP,PS4
UP8802-CUSA02084_00-RBGOTYOURSIX2475,CUSA02084,PS4,PSN,BUNDLE,UP8802,UP,PS4
UP8805-CUSA03855_00-4KBUNDLEOUTSPACE,CUSA03855,PS4,PSN,BUNDLE,UP8805,UP,PS4
UP8805-CUSA03855_00-4KSERIESBUNDLE0B,CUSA03855,PS4,PSN,BUNDLE,UP8805,UP,PS4
UP8805-CUSA03855_00-4KWATERBUNDLE000,CUSA03855,PS4,PSN,BUNDLE,UP8805,UP,PS4
UP8805-CUSA03855_00-70TIMES7BUNDLE02,CUSA03855,PS4,PSN,BUNDLE,UP8805,UP,PS4
UP8805-CUSA03855_00-CATSNSPACEBUNDLE,CUSA03855,PS4,PSN,BUNDLE,UP8805,UP,PS4
UP8805-CUSA03855_00-CITYSCAPEBUNDLE1,CUSA03855,PS4,PSN,BUNDLE,UP8805,UP,PS4
UP8805-CUSA03855_00-DAILYPHOTOBUNDLE,CUSA03855,PS4,PSN,BUNDLE,UP8805,UP,PS4
UP8805-CUSA03855_00-MEMECOLLECTION00,CUSA03855,PS4,PSN,BUNDLE,UP8805,UP,PS4
UP8805-CUSA03855_00-PEPPERBUNDLE0000,CUSA03855,PS4,PSN,BUNDLE,UP8805,UP,PS4
UP8805-CUSA03855_00-POOPFAMILYBUNDLE,CUSA03855,PS4,PSN,BUNDLE,UP8805,UP,PS4
UP8825-CUSA06697_00-GBVRBUNDLE000001,CUSA06697,PS4,PSN,BUNDLE,UP8825,UP,PS4
UP9000-CUSA00036_00-DDUALLQUIZBUNDLE,CUSA00036,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA00036_00-DDUPLANETSBUNDLE,CUSA00036,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA00552_00-TLOUULTIMATEHATS,CUSA00552,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA02299_00-CTNSBUNDLE000000,CUSA02299,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA02299_00-MARVELSSMGOTY000,CUSA02299,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA02522_00-JADBUNDLE0000001,CUSA02522,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA07113_00-NIOHCOMPLETEBUND,CUSA07113,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA08966_00-DAYSGONECOMPLETE,CUSA08966,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA08966_00-DAYSGONEDGDELUXE,CUSA08966,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA09831_00-FZHDELUXE0000000,CUSA09831,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA11260_00-DEATHSTRANDELUXE,CUSA11260,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA11834_00-CGDELUXEBUNDLE00,CUSA11834,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA11834_00-CGDIGITALDELUXE0,CUSA11834,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA14642_00-GOWCOMICSBUNDLE0,CUSA14642,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA14642_00-GOWCOMICSBUNDLE1,CUSA14642,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA15400_00-PHGDIGITALDELUXE,CUSA15400,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA15532_00-NIOH2DELUXE000US,CUSA15532,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA18543_00-DREAMSEABUNDLE01,CUSA18543,PS4,PSN,BUNDLE,UP9000,UP,PS4
UP9000-CUSA18886_00-DIGITALDELUXE001,CUSA18886,PS4,PSN,BUNDLE,UP9000,UP,PS4
