titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
CUSA01589,Dark Souls II: Scholar Of The First Sin - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01589_00/4/f_744d424603302db43e5a0cb916b1627ab1571d93ad14ef2a2db30984bb50f1e1/f/EP0700-CUSA01589_00-DARKSOULS2000003_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01760,Dark Souls II: Scholar Of The First Sin - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01760_00/3/f_2d24dc69296f895c69619a412edae25937bfe7c8abf81d0e89d6cd8bd3fad29d/f/UP0700-CUSA01760_00-DARKSOULS2000003_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01589,Dark Souls II: Scholar Of The First Sin - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01589_00/4/f_744d424603302db43e5a0cb916b1627ab1571d93ad14ef2a2db30984bb50f1e1/f/EP0700-CUSA01589_00-DARKSOULS2000003_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01760,Dark Souls II: Scholar Of The First Sin - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01760_00/3/f_2d24dc69296f895c69619a412edae25937bfe7c8abf81d0e89d6cd8bd3fad29d/f/UP0700-CUSA01760_00-DARKSOULS2000003_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01589,Dark Souls II: Scholar Of The First Sin - 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01589_00/4/f_744d424603302db43e5a0cb916b1627ab1571d93ad14ef2a2db30984bb50f1e1/f/EP0700-CUSA01589_00-DARKSOULS2000003_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01760,Dark Souls II: Scholar Of The First Sin - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01760_00/3/f_2d24dc69296f895c69619a412edae25937bfe7c8abf81d0e89d6cd8bd3fad29d/f/UP0700-CUSA01760_00-DARKSOULS2000003_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01589,Dark Souls II: Scholar Of The First Sin - 3,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01589_00/4/f_744d424603302db43e5a0cb916b1627ab1571d93ad14ef2a2db30984bb50f1e1/f/EP0700-CUSA01589_00-DARKSOULS2000003_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00287,Daylight,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00287_00/3/f_4896d3c6bc12898c5ba8901665dc8a505d6f83259569ae55f0944227916d45cc/f/EP0005-CUSA00287_00-DAYLIGHTXXXXXXXX.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00282,Daylight,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00282_00/4/f_628eb14c37756a14895a93e3f02c03536d4bd65da1444d7e6c1265d824cd4f0c/f/UP0005-CUSA00282_00-DAYLIGHTXXXXXXXX.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00012,DC Universe Online - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00012_00/3/f_7d0e19245319c3cd04cf840f2de15d997607b16d8e75e464ec14773fbedd6ae1/f/UP0017-CUSA00012_00-DCUOLPS4LIVE0001_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00249,DC Universe Online - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00249_00/1/f_6afbb50c4b905dccb61fc40a3501d8e525cb4248ee4c558ac8b5e67cde40f6e2/f/EP0017-CUSA00249_00-DCUOLPS4LIVE0001_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00012,DC Universe Online - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00012_00/3/f_7d0e19245319c3cd04cf840f2de15d997607b16d8e75e464ec14773fbedd6ae1/f/UP0017-CUSA00012_00-DCUOLPS4LIVE0001_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00249,DC Universe Online - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00249_00/1/f_6afbb50c4b905dccb61fc40a3501d8e525cb4248ee4c558ac8b5e67cde40f6e2/f/EP0017-CUSA00249_00-DCUOLPS4LIVE0001_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00012,DC Universe Online - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00012_00/3/f_7d0e19245319c3cd04cf840f2de15d997607b16d8e75e464ec14773fbedd6ae1/f/UP0017-CUSA00012_00-DCUOLPS4LIVE0001_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00249,DC Universe Online - 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00249_00/1/f_6afbb50c4b905dccb61fc40a3501d8e525cb4248ee4c558ac8b5e67cde40f6e2/f/EP0017-CUSA00249_00-DCUOLPS4LIVE0001_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00012,DC Universe Online - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00012_00/3/f_7d0e19245319c3cd04cf840f2de15d997607b16d8e75e464ec14773fbedd6ae1/f/UP0017-CUSA00012_00-DCUOLPS4LIVE0001_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00249,DC Universe Online - 3,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00249_00/1/f_6afbb50c4b905dccb61fc40a3501d8e525cb4248ee4c558ac8b5e67cde40f6e2/f/EP0017-CUSA00249_00-DCUOLPS4LIVE0001_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00012,DC Universe Online - 4,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00012_00/3/f_7d0e19245319c3cd04cf840f2de15d997607b16d8e75e464ec14773fbedd6ae1/f/UP0017-CUSA00012_00-DCUOLPS4LIVE0001_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00249,DC Universe Online - 4,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00249_00/1/f_6afbb50c4b905dccb61fc40a3501d8e525cb4248ee4c558ac8b5e67cde40f6e2/f/EP0017-CUSA00249_00-DCUOLPS4LIVE0001_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00012,DC Universe Online - 5,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00012_00/3/f_7d0e19245319c3cd04cf840f2de15d997607b16d8e75e464ec14773fbedd6ae1/f/UP0017-CUSA00012_00-DCUOLPS4LIVE0001_5.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00249,DC Universe Online - 5,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00249_00/1/f_6afbb50c4b905dccb61fc40a3501d8e525cb4248ee4c558ac8b5e67cde40f6e2/f/EP0017-CUSA00249_00-DCUOLPS4LIVE0001_5.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00249,DC Universe Online - 6,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00249_00/1/f_6afbb50c4b905dccb61fc40a3501d8e525cb4248ee4c558ac8b5e67cde40f6e2/f/EP0017-CUSA00249_00-DCUOLPS4LIVE0001_6.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00176,Dead Nation: Apocalypse Edition,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00176_00/1/f_4dbad7b051d000bb31260143c52c6fcc5240302fb935fc13cdff88ce6b5821d9/f/EP9000-CUSA00176_00-DEADNATIONGAME01.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01601,DEAD OR ALIVE 5 Last Round - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01601_00/3/f_b7a4e40b8114c93e3850f8f0bfdde8a0fe1d3df70ddf72301f634bfafa8435c8/f/EP4108-CUSA01601_00-DOA5LR0000000000_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01601,DEAD OR ALIVE 5 Last Round - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01601_00/3/f_b7a4e40b8114c93e3850f8f0bfdde8a0fe1d3df70ddf72301f634bfafa8435c8/f/EP4108-CUSA01601_00-DOA5LR0000000000_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01601,DEAD OR ALIVE 5 Last Round - 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01601_00/3/f_b7a4e40b8114c93e3850f8f0bfdde8a0fe1d3df70ddf72301f634bfafa8435c8/f/EP4108-CUSA01601_00-DOA5LR0000000000_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01665,Dead Or Alive 5 Last Round: Core Fighters - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01665_00/3/f_84200f2120b177c9df27663d8b0ac1d03e853ed9caec96d4ba41a748e17d15ae/f/UP4108-CUSA01665_00-DOA5LR0000000000_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01665,Dead Or Alive 5 Last Round: Core Fighters - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01665_00/3/f_84200f2120b177c9df27663d8b0ac1d03e853ed9caec96d4ba41a748e17d15ae/f/UP4108-CUSA01665_00-DOA5LR0000000000_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01665,Dead Or Alive 5 Last Round: Core Fighters - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01665_00/3/f_84200f2120b177c9df27663d8b0ac1d03e853ed9caec96d4ba41a748e17d15ae/f/UP4108-CUSA01665_00-DOA5LR0000000000_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01665,Dead Or Alive 5 Last Round: Core Fighters - Update 1.02,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA01665_00/2/f_bf82c85251329a902b381742188d3b1976a88d2813e3dbaca706671d2c815f1e/f/UP4108-CUSA01665_00-DOA5LR0000000000-A0102-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00219,Destiny - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00219_00/4/f_807141a231585a49f32195624ee74a954af9afca5a2cc47aae63754154246cae/f/UP0002-CUSA00219_00-DESTINYTHEGAME01_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00568,Destiny - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00568_00/3/f_ca959176ee5dd8ecd640887fbb834157eae0f4b71cdc79387ff6d67fda8fdf9f/f/EP0002-CUSA00568_00-DESTINYTHEGAME01_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00219,Destiny - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00219_00/4/f_807141a231585a49f32195624ee74a954af9afca5a2cc47aae63754154246cae/f/UP0002-CUSA00219_00-DESTINYTHEGAME01_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00568,Destiny - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00568_00/3/f_ca959176ee5dd8ecd640887fbb834157eae0f4b71cdc79387ff6d67fda8fdf9f/f/EP0002-CUSA00568_00-DESTINYTHEGAME01_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00219,Destiny - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00219_00/4/f_807141a231585a49f32195624ee74a954af9afca5a2cc47aae63754154246cae/f/UP0002-CUSA00219_00-DESTINYTHEGAME01_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00568,Destiny - 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00568_00/3/f_ca959176ee5dd8ecd640887fbb834157eae0f4b71cdc79387ff6d67fda8fdf9f/f/EP0002-CUSA00568_00-DESTINYTHEGAME01_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00219,Destiny - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00219_00/4/f_807141a231585a49f32195624ee74a954af9afca5a2cc47aae63754154246cae/f/UP0002-CUSA00219_00-DESTINYTHEGAME01_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00568,Destiny - 3,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00568_00/3/f_ca959176ee5dd8ecd640887fbb834157eae0f4b71cdc79387ff6d67fda8fdf9f/f/EP0002-CUSA00568_00-DESTINYTHEGAME01_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00219,Destiny - 4,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00219_00/4/f_807141a231585a49f32195624ee74a954af9afca5a2cc47aae63754154246cae/f/UP0002-CUSA00219_00-DESTINYTHEGAME01_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00568,Destiny - 4,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00568_00/3/f_ca959176ee5dd8ecd640887fbb834157eae0f4b71cdc79387ff6d67fda8fdf9f/f/EP0002-CUSA00568_00-DESTINYTHEGAME01_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00219,Destiny - Update 1.02,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00219_00/6/f_b35f3e1ad6e47fb397bc6173e62479748072809d14431f494b41aab34f308e7e/f/UP0002-CUSA00219_00-DESTINYTHEGAME01-A0102-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00568,Destiny - Update 1.02,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00568_00/3/f_b3bed203cceaac5b5cb711f0cddc56c4b5120bdecc863a3b6bbf9604cc67a09e/f/EP0002-CUSA00568_00-DESTINYTHEGAME01-A0102-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00568,Destiny - Update 1.12 - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00568_00/13/f_94adf78fa33256153ec3be0bc1a5c2ad111618a8f58d007b3134b51950b23f47/f/EP0002-CUSA00568_00-DESTINYTHEGAME01-A0112-V0100_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00568,Destiny - Update 1.12 - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00568_00/13/f_94adf78fa33256153ec3be0bc1a5c2ad111618a8f58d007b3134b51950b23f47/f/EP0002-CUSA00568_00-DESTINYTHEGAME01-A0112-V0100_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00242,Diablo III: Reaper Of Souls - Ultimate Evil Edition - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00242_00/6/f_f29c7fd3239433fe357443037cceeff9a550e44a3337f60f7c27884b21c5b8c0/f/UP0002-CUSA00242_00-D3ULTIMATEEVIL00_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00242,Diablo III: Reaper Of Souls - Ultimate Evil Edition - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00242_00/6/f_f29c7fd3239433fe357443037cceeff9a550e44a3337f60f7c27884b21c5b8c0/f/UP0002-CUSA00242_00-D3ULTIMATEEVIL00_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00242,Diablo III: Reaper Of Souls - Ultimate Evil Edition - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00242_00/6/f_f29c7fd3239433fe357443037cceeff9a550e44a3337f60f7c27884b21c5b8c0/f/UP0002-CUSA00242_00-D3ULTIMATEEVIL00_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00242,Diablo III: Reaper Of Souls - Ultimate Evil Edition - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00242_00/6/f_f29c7fd3239433fe357443037cceeff9a550e44a3337f60f7c27884b21c5b8c0/f/UP0002-CUSA00242_00-D3ULTIMATEEVIL00_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00242,Diablo III: Reaper Of Souls - Ultimate Evil Edition - 4,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00242_00/6/f_f29c7fd3239433fe357443037cceeff9a550e44a3337f60f7c27884b21c5b8c0/f/UP0002-CUSA00242_00-D3ULTIMATEEVIL00_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00242,Diablo III: Reaper Of Souls - Ultimate Evil Edition - 5,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00242_00/6/f_f29c7fd3239433fe357443037cceeff9a550e44a3337f60f7c27884b21c5b8c0/f/UP0002-CUSA00242_00-D3ULTIMATEEVIL00_5.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00242,Diablo III: Reaper Of Souls - Ultimate Evil Edition - 6,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00242_00/6/f_f29c7fd3239433fe357443037cceeff9a550e44a3337f60f7c27884b21c5b8c0/f/UP0002-CUSA00242_00-D3ULTIMATEEVIL00_6.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00243,Diablo III: Reaper Of Souls - Ultimate Evil Edition - Update 1.06,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00243_00/6/f_a92e1c91b77a50d0983166fc6825da810a42dff89c0c24615823f566f1d42de6/f/UP0002-CUSA00243_00-D3ULTIMATEEVIL00-A0106-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02218,Dishonored: Definitive Edition,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA02218_00/2/f_b160d66dcaf6c983c44f2bfca1620b589e17f98b392d01a7557058658494ee96/f/UP1003-CUSA02218_00-DISHONOREDGAMENA.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01013,DmC Devil May Cry: Definitive Edition - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01013_00/5/f_135313a0e8b59692f4373f3db382404308afc54189b5185aa540393c989445d2/f/UP0102-CUSA01013_00-DMCDEFINITIVE000_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01013,DmC Devil May Cry: Definitive Edition - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01013_00/5/f_135313a0e8b59692f4373f3db382404308afc54189b5185aa540393c989445d2/f/UP0102-CUSA01013_00-DMCDEFINITIVE000_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01013,DmC Devil May Cry: Definitive Edition - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01013_00/5/f_135313a0e8b59692f4373f3db382404308afc54189b5185aa540393c989445d2/f/UP0102-CUSA01013_00-DMCDEFINITIVE000_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01013,DmC Devil May Cry: Definitive Edition - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01013_00/5/f_135313a0e8b59692f4373f3db382404308afc54189b5185aa540393c989445d2/f/UP0102-CUSA01013_00-DMCDEFINITIVE000_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01013,DmC Devil May Cry: Definitive Edition - 4,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01013_00/5/f_135313a0e8b59692f4373f3db382404308afc54189b5185aa540393c989445d2/f/UP0102-CUSA01013_00-DMCDEFINITIVE000_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00036,Doki-Doki Universe,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00036_00/4/f_557b61e75b2e6863a1eeff674cc491103803bcdd2add3cd4b85c6c3966437e17/f/UP9000-CUSA00036_00-DDU0000000000000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00046,Doki-Doki Universe,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00046_00/3/f_f7b0fac66cd6582420e5868276b557e0904eafd470b510912ddda06e7c25f859/f/EP9000-CUSA00046_00-DDU0000000000000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00327,Don't Starve: Console Edition,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00327_00/1/f_c39fe0e4f99ba7579c648dff321430c07471aa8a1a23ec2cddee4002988e8f61/f/EP2107-CUSA00327_00-DONTSTARVEPS4V01.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00327,Don't Starve: Console Edition - Update 1.01,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00327_00/4/f_1c046ea4848ba5049ab0411995742a0fba92de4bb89752080b6c1d228d62e045/f/EP2107-CUSA00327_00-DONTSTARVEPS4V01-A0101-V0101.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00712,Doom Closed Alpha,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00712_00/1/f_e029e4478c80a294f659f908c0fd0b040d4519171187d0f1f4486a0d6f12ad5c/f/EP1003-CUSA00712_00-DOOMBETAPREORDER.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00220_00/8/f_5edaba6309099a6a2f72e44f3e0a80824adbedb5b0de715168be67bb540c1b5a/f/UP0006-CUSA00220_00-DAINQUISITION000_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00220_00/8/f_5edaba6309099a6a2f72e44f3e0a80824adbedb5b0de715168be67bb540c1b5a/f/UP0006-CUSA00220_00-DAINQUISITION000_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - 10,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00220_00/8/f_5edaba6309099a6a2f72e44f3e0a80824adbedb5b0de715168be67bb540c1b5a/f/UP0006-CUSA00220_00-DAINQUISITION000_10.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00220_00/8/f_5edaba6309099a6a2f72e44f3e0a80824adbedb5b0de715168be67bb540c1b5a/f/UP0006-CUSA00220_00-DAINQUISITION000_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00220_00/8/f_5edaba6309099a6a2f72e44f3e0a80824adbedb5b0de715168be67bb540c1b5a/f/UP0006-CUSA00220_00-DAINQUISITION000_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - 4,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00220_00/8/f_5edaba6309099a6a2f72e44f3e0a80824adbedb5b0de715168be67bb540c1b5a/f/UP0006-CUSA00220_00-DAINQUISITION000_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - 5,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00220_00/8/f_5edaba6309099a6a2f72e44f3e0a80824adbedb5b0de715168be67bb540c1b5a/f/UP0006-CUSA00220_00-DAINQUISITION000_5.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - 6,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00220_00/8/f_5edaba6309099a6a2f72e44f3e0a80824adbedb5b0de715168be67bb540c1b5a/f/UP0006-CUSA00220_00-DAINQUISITION000_6.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - 7,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00220_00/8/f_5edaba6309099a6a2f72e44f3e0a80824adbedb5b0de715168be67bb540c1b5a/f/UP0006-CUSA00220_00-DAINQUISITION000_7.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - 8,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00220_00/8/f_5edaba6309099a6a2f72e44f3e0a80824adbedb5b0de715168be67bb540c1b5a/f/UP0006-CUSA00220_00-DAINQUISITION000_8.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - 9,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00220_00/8/f_5edaba6309099a6a2f72e44f3e0a80824adbedb5b0de715168be67bb540c1b5a/f/UP0006-CUSA00220_00-DAINQUISITION000_9.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00220,Dragon Age: Inquisition - Update 1.02,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00220_00/3/f_1c377b3e495cadf3e64e3d04f0c6dc78f13018abec455f96ba6cfe45eba83a41/f/UP0006-CUSA00220_00-DAINQUISITION000-A0102-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00503,Dragon Age: Inquisition Deluxe Edition,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00503_00/4/f_e0d0c6dfb1cea7072e8a9851bb04c3f962feba61da3f06ce38d6f498dc65da0f/f/EP0006-CUSA00503_00-DAINQUISITION000.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01341,Dragon Ball: Xenoverse - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01341_00/2/f_15b097009a139ae37f16be072d1ad9c012d8df3dd7c05900a6beab1067970b9e/f/UP0700-CUSA01341_00-DRAGONBALLXV0000_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
